Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,First seen,Last seen,New link,Lost link,Referring Domain
8,Viktor Shklovsky | HTMLGIANT,http://htmlgiant.com/tag/viktor-shklovsky/,http://www.requitedjournal.com/index.php?%2Farchive%2Fcurtis-white-interview%2F,Curtis White,75,153,False,False,False,True,False,False,False,2024-04-23,2025-04-19,False,False,htmlgiant.com
8,Viktor Shklovsky | HTMLGIANT,http://htmlgiant.com/tag/viktor-shklovsky/,http://www.requitedjournal.com/index.php?%2Ffiction%2Frich-ives%2F,Rich Ives,75,153,False,False,False,True,False,False,False,2024-04-23,2025-04-19,False,False,htmlgiant.com
8,Viktor Shklovsky | HTMLGIANT,http://htmlgiant.com/tag/viktor-shklovsky/,http://requitedjournal.com/index.php?%2Fpoetry%2Fkamden-hilliard%2F,Kamden Hilliard,75,153,False,False,False,True,False,False,False,2024-05-21,2025-04-19,False,False,htmlgiant.com
8,Viktor Shklovsky | HTMLGIANT,http://htmlgiant.com/tag/viktor-shklovsky/,http://requitedjournal.com/index.php?%2Fvisual%2Fmarisa-plumb%2F,Marisa Plumb,75,153,False,False,False,True,False,False,False,2024-05-21,2025-04-19,False,False,htmlgiant.com
8,Viktor Shklovsky | HTMLGIANT,http://htmlgiant.com/tag/viktor-shklovsky/,http://requitedjournal.com/index.php?%2Ffiction%2Fmatt-rowan%2F,Matt Rowan,75,153,False,False,False,True,False,False,False,2024-05-21,2025-04-19,False,False,htmlgiant.com
8,Viktor Shklovsky | HTMLGIANT,http://htmlgiant.com/tag/viktor-shklovsky/,http://www.requitedjournal.com/,Requited #8,75,153,False,False,False,True,False,False,False,2024-05-21,2025-04-19,False,False,htmlgiant.com
8,Viktor Shklovsky | HTMLGIANT,http://htmlgiant.com/tag/viktor-shklovsky/,http://www.requitedjournal.com/index.php?%2Farchive%2Frosmarie-waldrop-interview%2F,Rosmarie Waldrop,75,153,False,False,False,True,False,False,False,2024-05-21,2025-04-19,False,False,htmlgiant.com
8,Viktor Shklovsky | HTMLGIANT,http://htmlgiant.com/tag/viktor-shklovsky/,http://www.requitedjournal.com/index.php?%2Fpoetry%2Flance-garland%2F,Lance Garland,75,153,False,False,False,True,False,False,False,2024-05-21,2025-04-19,False,False,htmlgiant.com
8,Viktor Shklovsky | HTMLGIANT,http://htmlgiant.com/tag/viktor-shklovsky/,http://www.requitedjournal.com/index.php?%2Fvisual%2Fnicole-matos%2F,Nicole Matos,75,153,False,False,False,True,False,False,False,2024-05-21,2025-04-19,False,False,htmlgiant.com
8,Viktor Shklovsky | HTMLGIANT,http://htmlgiant.com/tag/viktor-shklovsky/,http://www.requitedjournal.com/index.php?%2Fpoetry%2Flina-ramona-vitkauskas%2F,Lina ramona Vitkauskas,75,153,False,False,False,True,False,False,False,2024-05-21,2025-04-19,False,False,htmlgiant.com
8,Viktor Shklovsky | HTMLGIANT,http://htmlgiant.com/tag/viktor-shklovsky/,http://requitedjournal.com/index.php?%2Fpoetry%2Fkati-mertz%2F,Kati Mertz,75,153,False,False,False,True,False,False,False,2024-05-21,2025-04-19,False,False,htmlgiant.com
8,Viktor Shklovsky | HTMLGIANT,http://htmlgiant.com/tag/viktor-shklovsky/,http://www.requitedjournal.com/index.php?%2Fvisual%2Fjenny-magnus%2F,Jenny Magnus,75,153,False,False,False,True,False,False,False,2024-05-21,2025-04-19,False,False,htmlgiant.com
8,Viktor Shklovsky | HTMLGIANT,http://htmlgiant.com/tag/viktor-shklovsky/,http://requitedjournal.com/index.php?%2Fessay%2Fan-interview-with-robert-ashley%2F,Robert Ashley,75,153,False,False,False,True,False,False,False,2024-05-21,2025-04-19,False,False,htmlgiant.com
8,Viktor Shklovsky | HTMLGIANT,http://htmlgiant.com/tag/viktor-shklovsky/,http://www.requitedjournal.com/index.php?%2Farchive%2Fvanessa-place-interview%2F,Vanessa Place,75,153,False,False,False,True,False,False,False,2024-05-21,2025-04-19,False,False,htmlgiant.com
8,Viktor Shklovsky | HTMLGIANT,http://htmlgiant.com/tag/viktor-shklovsky/,http://requitedjournal.com/index.php?%2Fessay%2Fjeremy-m-davies%2F,Jeremy M. Davies,75,153,False,False,False,True,False,False,False,2024-05-21,2025-04-19,False,False,htmlgiant.com
8,Viktor Shklovsky | HTMLGIANT,http://htmlgiant.com/tag/viktor-shklovsky/,http://www.requitedjournal.com/index.php?%2Fpoetry%2Fcaroline-crew--chris-emslie%2F,Caroline Crew & Chris Emslie,75,153,False,False,False,True,False,False,False,2024-06-16,2025-04-19,False,False,htmlgiant.com
8,Viktor Shklovsky | HTMLGIANT,http://htmlgiant.com/tag/viktor-shklovsky/,http://requitedjournal.com/index.php?%2Ffiction%2Fberit-ellingsen%2F,Berit Ellingsen,75,153,False,False,False,True,False,False,False,2024-06-16,2025-04-19,False,False,htmlgiant.com
8,Viktor Shklovsky | HTMLGIANT,http://htmlgiant.com/tag/viktor-shklovsky/,http://requitedjournal.com/index.php?%2Fpoetry%2Fzachary-scott-hamilton%2F,Zachary Scott Hamilton,75,153,False,False,False,True,False,False,False,2024-06-16,2025-04-19,False,False,htmlgiant.com
8,Viktor Shklovsky | HTMLGIANT,http://htmlgiant.com/tag/viktor-shklovsky/,http://requitedjournal.com/index.php?%2Fpoetry%2Fm-pfaff%2F,M. Pfaff,75,153,False,False,False,True,False,False,False,2024-08-10,2025-04-19,False,False,htmlgiant.com
8,Viktor Shklovsky | HTMLGIANT,http://htmlgiant.com/tag/viktor-shklovsky/,http://requitedjournal.com/index.php?%2Fvisual%2Fdave-snyder%2F,Dave Snyder,75,153,False,False,False,True,False,False,False,2024-08-10,2025-04-19,False,False,htmlgiant.com
8,Viktor Shklovsky | HTMLGIANT,http://htmlgiant.com/tag/viktor-shklovsky/,http://requitedjournal.com/index.php?%2Fpoetry%2Fgillian-cummings%2F,Gillian Cummings,75,153,False,False,False,True,False,False,False,2024-08-10,2025-04-19,False,False,htmlgiant.com
8,Viktor Shklovsky | HTMLGIANT,http://htmlgiant.com/tag/viktor-shklovsky/,http://requitedjournal.com/index.php?%2Fvisual%2Fbrian-torrey-scott%2F,Brian Torrey Scott,75,153,False,False,False,True,False,False,False,2024-08-10,2025-04-19,False,False,htmlgiant.com
8,Viktor Shklovsky | HTMLGIANT,http://htmlgiant.com/tag/viktor-shklovsky/,http://requitedjournal.com/index.php?%2Ffiction%2Fthomas-mundt%2F,Thomas Mundt,75,153,False,False,False,True,False,False,False,2024-08-10,2025-04-19,False,False,htmlgiant.com
8,Viktor Shklovsky | HTMLGIANT,http://htmlgiant.com/tag/viktor-shklovsky/,http://requitedjournal.com/index.php?%2Fpoetry%2Fmichelle-sinsky%2F,Michelle Sinsky,75,153,False,False,False,True,False,False,False,2024-08-10,2025-04-19,False,False,htmlgiant.com
8,Viktor Shklovsky | HTMLGIANT,http://htmlgiant.com/tag/viktor-shklovsky/,http://requitedjournal.com/index.php?%2Fform%2Ftyler-mallory%2F,Tyler Mallory,75,153,False,False,False,True,False,False,False,2024-04-23,2025-04-19,False,False,htmlgiant.com
8,Viktor Shklovsky | HTMLGIANT,http://htmlgiant.com/tag/viktor-shklovsky/,http://requitedjournal.com/index.php?%2Fpoetry%2Flucy-biederman%2F,Lucy Biederman,75,153,False,False,False,True,False,False,False,2024-09-05,2025-04-19,False,False,htmlgiant.com
8,Viktor Shklovsky | HTMLGIANT,http://htmlgiant.com/tag/viktor-shklovsky/,http://www.requitedjournal.com/index.php?%2Farchive%2Fj-robert-lennons-pieces-for-the-left-hand%2F,Jeff Bursey,75,153,False,False,False,True,False,False,False,2024-09-05,2025-04-19,False,False,htmlgiant.com
8,Viktor Shklovsky | HTMLGIANT,http://htmlgiant.com/tag/viktor-shklovsky/,http://www.requitedjournal.com/index.php?%2Fpoetry%2Fmatt-trease%2F,Matt Trease,75,153,False,False,False,True,False,False,False,2024-09-05,2025-04-19,False,False,htmlgiant.com
8,Viktor Shklovsky | HTMLGIANT,http://htmlgiant.com/tag/viktor-shklovsky/,http://www.requitedjournal.com/index.php?%2Fpoetry%2Fnaomi-buck-palagi%2F,Naomi Buck Palagi,75,153,False,False,False,True,False,False,False,2024-09-05,2025-04-19,False,False,htmlgiant.com
8,Viktor Shklovsky | HTMLGIANT,http://htmlgiant.com/tag/viktor-shklovsky/,http://requitedjournal.com/index.php?%2Fpoetry%2Famanda-silbernagel%2F,Amanda Silbernagel,75,153,False,False,False,True,False,False,False,2024-09-05,2025-04-19,False,False,htmlgiant.com
8,Virginia Konchan | HTMLGIANT,http://htmlgiant.com/tag/virginia-konchan/,http://requitedjournal.com/index.php?%2Fessay%2Fkeiler-roberts%2F,Keiler Roberts,31,105,False,False,False,True,False,False,False,2024-06-03,2025-04-16,False,False,htmlgiant.com
8,Virginia Konchan | HTMLGIANT,http://htmlgiant.com/tag/virginia-konchan/,http://www.requitedjournal.com/index.php?%2Fpoetry%2Fjanelle-adsit%2F,Janelle Adsit,31,105,False,False,False,True,False,False,False,2024-06-03,2025-04-16,False,False,htmlgiant.com
8,Virginia Konchan | HTMLGIANT,http://htmlgiant.com/tag/virginia-konchan/,http://requitedjournal.com/index.php?%2Fessay%2Fcurtis-white%2F,Curtis White,31,105,False,False,False,True,False,False,False,2024-06-03,2025-04-16,False,False,htmlgiant.com
8,Virginia Konchan | HTMLGIANT,http://htmlgiant.com/tag/virginia-konchan/,http://www.requitedjournal.com/index.php?%2Fform%2Fzoe-nelson%2F,Zoe Nelson,31,105,False,False,False,True,False,False,False,2024-06-03,2025-04-16,False,False,htmlgiant.com
8,Virginia Konchan | HTMLGIANT,http://htmlgiant.com/tag/virginia-konchan/,http://www.requitedjournal.com/index.php?%2Fessay%2Fvirginia-konchan%2F,Virginia Konchan,31,105,False,False,False,True,False,False,False,2024-06-03,2025-04-16,False,False,htmlgiant.com
8,Virginia Konchan | HTMLGIANT,http://htmlgiant.com/tag/virginia-konchan/,http://www.requitedjournal.com/index.php?%2Ffiction%2Frich-ives%2F,Rich Ives,31,105,False,False,False,True,False,False,False,2024-05-06,2025-04-16,False,False,htmlgiant.com
8,Virginia Konchan | HTMLGIANT,http://htmlgiant.com/tag/virginia-konchan/,http://requitedjournal.com/index.php?%2Fessay%2Fjulianne-hill%2F,Julianne Hill,31,105,False,False,False,True,False,False,False,2024-05-06,2025-04-16,False,False,htmlgiant.com
8,Virginia Konchan | HTMLGIANT,http://htmlgiant.com/tag/virginia-konchan/,http://www.requitedjournal.com/index.php?%2Fessay%2Fjarrett-neal%2F,Jarrett Neal,31,105,False,False,False,True,False,False,False,2024-05-06,2025-04-16,False,False,htmlgiant.com
8,Virginia Konchan | HTMLGIANT,http://htmlgiant.com/tag/virginia-konchan/,http://www.requitedjournal.com/index.php?%2Ffiction%2Flauren-wallach%2F,Lauren Wallach,31,105,False,False,False,True,False,False,False,2024-05-06,2025-04-16,False,False,htmlgiant.com
8,Virginia Konchan | HTMLGIANT,http://htmlgiant.com/tag/virginia-konchan/,http://requitedjournal.com/index.php?%2Fessay%2Fwilliam-bowers%2F,William Bowers,31,105,False,False,False,True,False,False,False,2024-05-06,2025-04-16,False,False,htmlgiant.com
8,Virginia Konchan | HTMLGIANT,http://htmlgiant.com/tag/virginia-konchan/,http://www.requitedjournal.com/index.php?%2Fpoetry%2Flance-garland%2F,Lance Garland,31,105,False,False,False,True,False,False,False,2024-05-06,2025-04-16,False,False,htmlgiant.com
8,Virginia Konchan | HTMLGIANT,http://htmlgiant.com/tag/virginia-konchan/,http://www.requitedjournal.com/index.php?%2Fpoetry%2Flina-ramona-vitkauskas%2F,Lina ramona Vitkauskas,31,105,False,False,False,True,False,False,False,2024-05-06,2025-04-16,False,False,htmlgiant.com
8,Virginia Konchan | HTMLGIANT,http://htmlgiant.com/tag/virginia-konchan/,http://www.requitedjournal.com/index.php?%2Fvisual%2Fnicole-matos%2F,Nicole Matos,31,105,False,False,False,True,False,False,False,2024-05-06,2025-04-16,False,False,htmlgiant.com
8,Virginia Konchan | HTMLGIANT,http://htmlgiant.com/tag/virginia-konchan/,http://requitedjournal.com/index.php?%2Fessay%2Fjeremy-m-davies%2F,Jeremy M. Davies,31,105,False,False,False,True,False,False,False,2024-06-03,2025-04-16,False,False,htmlgiant.com
8,Virginia Konchan | HTMLGIANT,http://htmlgiant.com/tag/virginia-konchan/,http://requitedjournal.com/index.php?%2Fessay%2Fan-interview-with-robert-ashley%2F,Robert Ashley,31,105,False,False,False,True,False,False,False,2024-06-03,2025-04-16,False,False,htmlgiant.com
8,Virginia Konchan | HTMLGIANT,http://htmlgiant.com/tag/virginia-konchan/,http://www.requitedjournal.com/index.php?%2Fvisual%2Fjenny-magnus%2F,Jenny Magnus,31,105,False,False,False,True,False,False,False,2024-06-03,2025-04-16,False,False,htmlgiant.com
8,Virginia Konchan | HTMLGIANT,http://htmlgiant.com/tag/virginia-konchan/,http://www.requitedjournal.com/index.php?%2Farchive%2Fvanessa-place-interview%2F,Vanessa Place,31,105,False,False,False,True,False,False,False,2024-06-03,2025-04-16,False,False,htmlgiant.com
8,Virginia Konchan | HTMLGIANT,http://htmlgiant.com/tag/virginia-konchan/,http://www.requitedjournal.com/index.php?%2Fpoetry%2Fcaroline-crew--chris-emslie%2F,Caroline Crew & Chris Emslie,31,105,False,False,False,True,False,False,False,2024-06-03,2025-04-16,False,False,htmlgiant.com
8,Virginia Konchan | HTMLGIANT,http://htmlgiant.com/tag/virginia-konchan/,http://www.requitedjournal.com/index.php?%2Fpoetry%2Fmatt-trease%2F,Matt Trease,31,105,False,False,False,True,False,False,False,2024-09-19,2025-04-16,False,False,htmlgiant.com
8,Virginia Konchan | HTMLGIANT,http://htmlgiant.com/tag/virginia-konchan/,http://www.requitedjournal.com/index.php?%2Fpoetry%2Fnaomi-buck-palagi%2F,Naomi Buck Palagi,31,105,False,False,False,True,False,False,False,2024-09-19,2025-04-16,False,False,htmlgiant.com
8,William Bowers | HTMLGIANT,http://htmlgiant.com/tag/william-bowers/,http://requitedjournal.com/index.php?%2Fpoetry%2Fcarol-guess--kristina-marie-darling%2F,Carol Guess & Kristina Marie Darling,79,110,False,False,False,True,False,False,False,2024-05-13,2025-04-17,False,False,htmlgiant.com
8,William Bowers | HTMLGIANT,http://htmlgiant.com/tag/william-bowers/,http://www.requitedjournal.com/index.php?%2Fessay%2Fvirginia-konchan%2F,Virginia Konchan,79,110,False,False,False,True,False,False,False,2024-05-13,2025-04-17,False,False,htmlgiant.com
8,William Bowers | HTMLGIANT,http://htmlgiant.com/tag/william-bowers/,http://requitedjournal.com/index.php?%2Fsound%2Fjeff-bursey-on-sam-savages-glass%2F,Jeff Bursey’s review,79,110,False,False,False,True,False,False,False,2024-05-13,2025-04-17,False,False,htmlgiant.com
8,William Bowers | HTMLGIANT,http://htmlgiant.com/tag/william-bowers/,http://requitedjournal.com/index.php?%2Fessay%2Fkeiler-roberts%2F,Keiler Roberts,79,110,False,False,False,True,False,False,False,2024-05-13,2025-04-17,False,False,htmlgiant.com
8,William Bowers | HTMLGIANT,http://htmlgiant.com/tag/william-bowers/,http://requitedjournal.com/index.php?%2Fvisual%2Fmichael-j-pagan%2F,Michael J Pagan,79,110,False,False,False,True,False,False,False,2024-05-13,2025-04-17,False,False,htmlgiant.com
8,William Bowers | HTMLGIANT,http://htmlgiant.com/tag/william-bowers/,http://www.requitedjournal.com/index.php?%2Fform%2Fzoe-nelson%2F,Zoe Nelson,79,110,False,False,False,True,False,False,False,2024-05-13,2025-04-17,False,False,htmlgiant.com
8,William Bowers | HTMLGIANT,http://htmlgiant.com/tag/william-bowers/,http://www.requitedjournal.com/index.php?%2Fsound%2Fdaniel-green-on-we-wanted-to-be-writers%2F,Daniel Green,79,110,False,False,False,True,False,False,False,2024-05-13,2025-04-17,False,False,htmlgiant.com
8,William Bowers | HTMLGIANT,http://htmlgiant.com/tag/william-bowers/,http://requitedjournal.com/index.php?%2Fsound%2Fdaniel-green-on-we-wanted-to-be-writers%2F,a review,79,110,False,False,False,True,False,False,False,2024-05-13,2025-04-17,False,False,htmlgiant.com
8,William Bowers | HTMLGIANT,http://htmlgiant.com/tag/william-bowers/,http://requitedjournal.com/index.php?%2Fessay%2Fcurtis-white%2F,Curtis White,79,110,False,False,False,True,False,False,False,2024-05-13,2025-04-17,False,False,htmlgiant.com
8,William Bowers | HTMLGIANT,http://htmlgiant.com/tag/william-bowers/,http://requitedjournal.com/index.php?%2Fessay%2Fcurtis-white%2F,rethinking Freud and childhood sexuality,79,110,False,False,False,True,False,False,False,2024-05-13,2025-04-17,False,False,htmlgiant.com
8,William Bowers | HTMLGIANT,http://htmlgiant.com/tag/william-bowers/,http://www.requitedjournal.com/index.php?%2Fpoetry%2Fjanelle-adsit%2F,Janelle Adsit,79,110,False,False,False,True,False,False,False,2024-05-13,2025-04-17,False,False,htmlgiant.com
8,William Bowers | HTMLGIANT,http://htmlgiant.com/tag/william-bowers/,http://requitedjournal.com/index.php?%2Fform%2Fdara-greenwald%2F,Dara Greenwald,79,110,False,False,False,True,False,False,False,2024-05-13,2025-04-17,False,False,htmlgiant.com
8,William Bowers | HTMLGIANT,http://htmlgiant.com/tag/william-bowers/,http://www.requitedjournal.com/index.php?%2Fessay%2Fjarrett-neal%2F,Jarrett Neal,79,110,False,False,False,True,False,False,False,2024-04-15,2025-04-17,False,False,htmlgiant.com
8,William Bowers | HTMLGIANT,http://htmlgiant.com/tag/william-bowers/,http://www.requitedjournal.com/index.php?%2Ffiction%2Flauren-wallach%2F,Lauren Wallach,79,110,False,False,False,True,False,False,False,2024-04-15,2025-04-17,False,False,htmlgiant.com
8,William Bowers | HTMLGIANT,http://htmlgiant.com/tag/william-bowers/,http://www.requitedjournal.com/index.php?%2Ffiction%2Frich-ives%2F,Rich Ives,79,110,False,False,False,True,False,False,False,2024-04-15,2025-04-17,False,False,htmlgiant.com
8,William Bowers | HTMLGIANT,http://htmlgiant.com/tag/william-bowers/,http://requitedjournal.com/index.php?%2Ffiction%2Fadam-moorad%2F,Adam Moorad,79,110,False,False,False,True,False,False,False,2024-04-15,2025-04-17,False,False,htmlgiant.com
8,William Bowers | HTMLGIANT,http://htmlgiant.com/tag/william-bowers/,http://www.requitedjournal.com/index.php?%2Farchive%2Fcurtis-white-interview%2F,Curtis White,79,110,False,False,False,True,False,False,False,2024-04-15,2025-04-17,False,False,htmlgiant.com
8,William Bowers | HTMLGIANT,http://htmlgiant.com/tag/william-bowers/,http://requitedjournal.com/index.php?%2Fessay%2Fjulianne-hill%2F,Julianne Hill,79,110,False,False,False,True,False,False,False,2024-04-15,2025-04-17,False,False,htmlgiant.com
8,William Bowers | HTMLGIANT,http://htmlgiant.com/tag/william-bowers/,http://requitedjournal.com/index.php?%2Fessay%2Fwilliam-bowers%2F,William Bowers,79,110,False,False,False,True,False,False,False,2024-04-15,2025-04-17,False,False,htmlgiant.com
8,William Bowers | HTMLGIANT,http://htmlgiant.com/tag/william-bowers/,http://requitedjournal.com/index.php?%2Fessay%2Fwilliam-bowers%2F,watching Spider-Man,79,110,False,False,False,True,False,False,False,2024-04-15,2025-04-17,False,False,htmlgiant.com
8,William Bowers | HTMLGIANT,http://htmlgiant.com/tag/william-bowers/,http://requitedjournal.com/,accessible here,79,110,False,False,False,True,False,False,False,2024-06-10,2025-04-17,False,False,htmlgiant.com
8,William Bowers | HTMLGIANT,http://htmlgiant.com/tag/william-bowers/,http://requitedjournal.com/index.php?%2Ffiction%2Fmatt-rowan%2F,Matt Rowan,79,110,False,False,False,True,False,False,False,2024-06-10,2025-04-17,False,False,htmlgiant.com
8,William Bowers | HTMLGIANT,http://htmlgiant.com/tag/william-bowers/,http://www.requitedjournal.com/,Requited #8,79,110,False,False,False,True,False,False,False,2024-06-10,2025-04-17,False,False,htmlgiant.com
8,William Bowers | HTMLGIANT,http://htmlgiant.com/tag/william-bowers/,http://requitedjournal.com/,Requited,79,110,False,False,False,True,False,False,False,2024-06-10,2025-04-17,False,False,htmlgiant.com
8,William Bowers | HTMLGIANT,http://htmlgiant.com/tag/william-bowers/,http://requitedjournal.com/index.php?%2Fvisual%2Fmarisa-plumb%2F,Marisa Plumb,79,110,False,False,False,True,False,False,False,2024-06-10,2025-04-17,False,False,htmlgiant.com
8,William Bowers | HTMLGIANT,http://htmlgiant.com/tag/william-bowers/,http://www.requitedjournal.com/index.php?%2Farchive%2Frosmarie-waldrop-interview%2F,Rosmarie Waldrop,79,110,False,False,False,True,False,False,False,2024-06-10,2025-04-17,False,False,htmlgiant.com
