Name,Source,Reason,DA,AS,DR,UR,TF,CF,S RD,M RD,A RD,S BL,M BL,A BL,IP'S,SZ,Variance,Follow %,S (BL/RD),M (BL/RD),Age,Indexed,Drops,MT,English %,Expiry
wuppogame.com,Namecheap Auctions,Low Authority Score (AS<5).,34.00,4.00,nan,nan,12.00,20.00,189.00,91.00,nan,1399.00,475.00,nan,228.00,nan,34.00,27.72%,7.402116402116402,5.21978021978022,nan,,0.0,"Games/Video Games/Developers and Publishers: 12
Society/Religion and Spirituality: 10
Regional/Europe: 8
Home/Family: 8
Business/Energy: 8
Recreation/Travel: 8",nan%,2025-05-17
kingdom4d.org,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2). Prohibited topics: adult.,7.00,2.00,nan,nan,9.00,16.00,77.00,37.00,nan,142.00,86.00,nan,75.00,nan,7.00,90.85%,1.844155844155844,2.324324324324324,nan,1.0,3.0,"Home/Family: 8
Regional/Europe: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 8
Adult/Regional: 8
Society/Organizations: 8
Adult/World: 8
Adult/Shopping: 8
Business/Real Estate: 3",nan%,2025-05-17
zonapelatih.net,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,10.00,2.00,nan,nan,16.00,19.00,296.00,67.00,nan,670.00,136.00,nan,172.00,nan,10.00,70.24%,2.2635135135135136,2.029850746268657,nan,2.0,2.0,"Sports/Football: 16
Games/Video Games/Browser Based: 11",nan%,2025-05-17
elexbet1187.com,Namecheap Auctions,Low Authority Score (AS<5).,3.00,nan,nan,nan,5.00,9.00,nan,30.00,nan,nan,610.00,nan,nan,nan,3.00,0.00%,0.0,20.333333333333332,nan,,0.0,Society/Religion and Spirituality: 5,nan%,2025-05-17
mitratogelku.net,Namecheap Auctions,Low Authority Score (AS<5).,10.00,2.00,nan,nan,20.00,24.00,143.00,42.00,nan,325.00,112.00,nan,147.00,nan,10.00,75.69%,2.272727272727273,2.6666666666666665,nan,1.0,0.0,Arts/Music: 20,nan%,2025-05-17
babieslounge.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2). Prohibited topics: adult.,17.00,2.00,nan,nan,9.00,16.00,123.00,54.00,nan,198.00,84.00,nan,122.00,nan,17.00,67.34%,1.6097560975609757,1.5555555555555556,nan,1.0,9.0,"Home/Family: 8
Regional/Europe: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 8
Adult/Regional: 8
Society/Organizations: 8
Adult/World: 8
Adult/Shopping: 8
Business/Real Estate: 3",nan%,2025-05-17
autojoker.net,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,10.00,2.00,nan,nan,7.00,14.00,81.00,26.00,nan,150.00,36.00,nan,73.00,nan,10.00,38.67%,1.8518518518518519,1.3846153846153846,nan,1.0,5.0,"Society/Religion and Spirituality: 7
Home/Gardening: 2",nan%,2025-05-17
pinup-hccmum.com,Namecheap Auctions,Low Authority Score (AS<5).,8.00,2.00,nan,nan,5.00,16.00,424.00,37.00,nan,1595.00,210.00,nan,411.00,nan,8.00,63.47%,3.7617924528301887,5.675675675675675,nan,1.0,0.0,"Society/Religion and Spirituality: 5
Business: 2
Home/Gardening: 2",nan%,2025-05-17
abbettplacer.com,Namecheap Auctions,Low Authority Score (AS<5).,16.00,nan,nan,nan,19.00,16.00,nan,32.00,nan,nan,43.00,nan,nan,nan,16.00,0.00%,0.0,1.34375,nan,0.0,2.0,Recreation/Travel: 19,nan%,2025-05-17
kaufmich-de.com,Namecheap Auctions,Low English content (<50%). Prohibited topics: adult.,11.00,6.00,nan,nan,13.00,23.00,93.00,47.00,nan,494.00,226.00,nan,139.00,nan,11.00,99.19%,5.311827956989247,4.808510638297872,nan,369.0,0.0,"Computers/Internet/On the Web: 13
Adult/Computers: 11
Recreation: 11
Adult/World: 11
Adult/Arts: 9
Adult/Regional: 9
Arts/Performing Arts: 9
Regional/Europe: 9
Business: 8
Adult/Image Galleries: 8",nan%,2025-05-17
wauidesign.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,9.00,2.00,nan,nan,8.00,16.00,80.00,28.00,nan,287.00,1154.00,nan,83.00,nan,9.00,39.02%,3.5875,41.214285714285715,nan,1.0,6.0,"Society/Religion and Spirituality: 8
Health: 2",nan%,2025-05-17
allplaybet.com,Namecheap Auctions,Low Authority Score (AS<5).,57.00,nan,nan,nan,13.00,22.00,nan,126.00,nan,nan,225.00,nan,nan,nan,57.00,0.00%,0.0,1.7857142857142858,nan,1.0,1.0,"Regional/North America: 13
Computers/Internet/E-mail: 13
Society/Politics: 11
Home/Do-It-Yourself: 11",nan%,2025-05-17
100clubapp.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2). Prohibited topics: adult.,3.00,2.00,nan,nan,8.00,16.00,106.00,37.00,nan,393.00,38.00,nan,116.00,nan,3.00,21.37%,3.707547169811321,1.027027027027027,nan,1.0,5.0,"Regional/Europe: 8
Business/Energy: 8
Home/Family: 8
Recreation/Travel: 8
Business: 8
Society/Organizations: 8
Adult/Regional: 8
Adult/World: 7
Adult/Shopping: 7
Business/Real Estate: 3",nan%,2025-05-17
fitnessrogue.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,17.00,2.00,nan,nan,15.00,17.00,87.00,57.00,nan,322.00,114.00,nan,82.00,nan,17.00,39.75%,3.7011494252873565,2.0,nan,2150.0,2.0,"Recreation/Travel: 15
Computers/Internet/Searching: 14
Reference/Education: 14
Business/Opportunities: 14
Business/Customer Service: 13
Society/Philanthropy: 12
Games/Board Games: 11
Society/Disabled: 11
Business/Management: 11
Regional/Europe: 11",nan%,2025-05-17
thebirthlens.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,13.00,3.00,nan,nan,9.00,17.00,157.00,46.00,nan,270.00,52.00,nan,157.00,nan,13.00,70.37%,1.7197452229299364,1.1304347826086956,nan,1.0,2.0,"Regional/Europe: 8
Home/Family: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 8
Society/Organizations: 8
Adult/Regional: 8
Adult/World: 8
Adult/Shopping: 8
Business/Real Estate: 4",nan%,2025-05-17
josehiguera.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2).,29.00,2.00,nan,nan,12.00,17.00,129.00,54.00,nan,679.00,108.00,nan,131.00,nan,29.00,60.74%,5.263565891472868,2.0,nan,1.0,3.0,Arts/Visual Arts: 12,nan%,2025-05-17
naoh3.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,17.00,2.00,nan,nan,15.00,15.00,86.00,26.00,nan,140.00,47.00,nan,86.00,nan,17.00,59.29%,1.627906976744186,1.8076923076923077,nan,2.0,1.0,Business/Arts and Entertainment: 15,nan%,2025-05-17
fluidinves.com,Namecheap Auctions,Low Authority Score (AS<5).,1.00,2.00,nan,nan,6.00,16.00,254.00,185.00,nan,401.00,344.00,nan,55.00,nan,2.00,11.72%,1.578740157480315,1.8594594594594596,nan,5.0,0.0,Society/Religion and Spirituality: 6,nan%,2025-05-17
hbzjw.org,Namecheap Auctions,Low Authority Score (AS<5).,54.00,3.00,nan,nan,11.00,23.00,1342.00,273.00,nan,14186.00,2101.00,nan,1179.00,nan,54.00,86.89%,10.570789865871832,7.695970695970696,nan,1.0,2.0,"Home/Gardening: 11
Business/Real Estate: 10
Business/Construction and Maintenance: 9
Computers/Data Formats: 8",nan%,2025-05-17
juicemobile.org,Namecheap Auctions,Low Authority Score (AS<5).,16.00,2.00,nan,nan,14.00,17.00,567.00,48.00,nan,1631.00,145.00,nan,562.00,nan,16.00,22.94%,2.876543209876543,3.0208333333333335,nan,40.0,1.0,"Computers/Internet/Web Design and Development: 14
Regional/Africa: 13",nan%,2025-05-17
stayonpoker.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,11.00,nan,nan,nan,14.00,18.00,nan,89.00,nan,nan,433.00,nan,nan,nan,11.00,0.00%,0.0,4.865168539325842,nan,,4.0,"Arts/Performing Arts: 14
Society/Politics: 12
Regional/South America: 11
Business/Transportation and Logistics: 11
Home/Family: 11
Computers/Software/Graphics: 11
Business/Real Estate: 11
Society: 11
Society/People: 11
Society/Religion and Spirituality: 11",nan%,2025-05-17
cialisokay.com,Namecheap Auctions,Low Authority Score (AS<5).,17.00,nan,nan,nan,14.00,25.00,nan,209.00,nan,nan,2874.00,nan,nan,nan,17.00,0.00%,0.0,13.751196172248804,nan,1.0,2.0,Home/Gardening: 14,nan%,2025-05-17
cbdoilexpert.net,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,22.00,4.00,nan,nan,9.00,26.00,1050.00,448.00,nan,4630.00,1576.00,nan,1021.00,nan,22.00,99.09%,4.40952380952381,3.517857142857143,nan,1.0,0.0,"Home/Family: 8
Regional/Europe: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 8
Adult/Regional: 8
Society/Organizations: 8
Adult/World: 8
Adult/Shopping: 8
Business/Real Estate: 3",nan%,2025-05-17
phillocity.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,3.00,2.00,0.00,0.00,9.00,11.00,92.00,25.00,39.00,134.00,37.00,43.00,61.00,nan,3.00,32.84%,1.4565217391304348,1.48,nan,1.0,3.0,"Arts/Music: 9
Society/Religion and Spirituality: 8
Health: 1",nan%,2025-05-17
gamingerra.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,22.00,2.00,nan,nan,11.00,14.00,314.00,61.00,nan,84985.00,199.00,nan,460.00,nan,22.00,99.33%,270.6528662420382,3.262295081967213,nan,1.0,0.0,"Sports/Soccer: 11
Computers/Hardware: 11
Society/Religion and Spirituality: 5",nan%,2025-05-17
dimteh.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,23.00,2.00,nan,nan,16.00,25.00,162.00,66.00,nan,3235.00,148.00,nan,162.00,nan,23.00,4.73%,19.969135802469136,2.242424242424242,nan,5.0,2.0,"Business: 16
Business/Consumer Goods and Services: 15
Business/Construction and Maintenance: 13
Shopping/Entertainment: 12
Society/People: 12
Home/Consumer Information: 11
Arts/Music: 11",nan%,2025-05-17
theglamsilk.com,Namecheap Auctions,Low Authority Score (AS<5).,3.00,2.00,nan,nan,6.00,13.00,78.00,27.00,nan,105.00,58.00,nan,52.00,nan,3.00,41.90%,1.3461538461538463,2.1481481481481484,nan,1.0,0.0,Society/Religion and Spirituality: 6,nan%,2025-05-17
pornleaked.net,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,12.00,nan,nan,nan,17.00,19.00,nan,202.00,nan,nan,1479.00,nan,nan,nan,12.00,0.00%,0.0,7.321782178217822,nan,0.0,0.0,"Adult/Arts: 17
Adult/World: 14
Adult/Computers: 14
Adult/Recreation: 14",nan%,2025-05-17
ang181.com,Namecheap Auctions,Low Authority Score (AS<5).,1.00,2.00,nan,nan,7.00,13.00,80.00,29.00,nan,108.00,43.00,nan,58.00,nan,2.00,48.15%,1.35,1.4827586206896552,nan,1.0,1.0,Society/Religion and Spirituality: 7,nan%,2025-05-17
studioamigos.com,Namecheap Auctions,Too many drops (>2).,16.00,18.00,nan,nan,15.00,19.00,215.00,52.00,nan,589.00,991.00,nan,225.00,nan,18.00,49.07%,2.73953488372093,19.057692307692307,nan,,4.0,"Business/Agriculture and Forestry: 15
Recreation/Travel: 14
World/Italiano: 14
Computers/Data Formats: 14
Regional/North America: 13
Computers/Programming/Languages: 13
Computers/Internet: 13
Computers/Software/Internet: 12
Arts/Graphic Design: 12
Business: 12",nan%,2025-05-17
njoypg.net,Namecheap Auctions,Low Authority Score (AS<5).,1.00,2.00,nan,nan,5.00,13.00,95.00,34.00,nan,143.00,55.00,nan,58.00,nan,2.00,27.27%,1.5052631578947369,1.6176470588235294,nan,1.0,1.0,Society/Religion and Spirituality: 5,nan%,2025-05-17
lolstatistics.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,25.00,3.00,nan,nan,16.00,17.00,224.00,70.00,nan,22751.00,4288.00,nan,224.00,nan,25.00,98.37%,101.56696428571429,61.25714285714286,nan,32.0,3.0,Games/Video Games/Clans and Guilds: 16,nan%,2025-05-17
sahaihelpline.org,Namecheap Auctions,Low English content (<50%).,19.00,5.00,nan,nan,20.00,18.00,106.00,48.00,nan,137.00,250.00,nan,109.00,nan,19.00,86.86%,1.2924528301886793,5.208333333333333,nan,1.0,2.0,World/Deutsch: 20,nan%,2025-05-17
idollashhelp.com,Namecheap Auctions,Low Authority Score (AS<5).,9.00,2.00,nan,nan,14.00,22.00,131.00,57.00,nan,242.00,84.00,nan,137.00,nan,9.00,71.07%,1.8473282442748091,1.4736842105263157,nan,1.0,0.0,"Computers/Hardware: 14
Computers/Programming/Internet: 13
Recreation/Pets: 11
Sports/Motorsports: 11
Games/Video Games/Browser Based: 11
Computers/Multimedia: 11
Recreation/Travel: 11
Computers/Software/Industry-Specific: 10",nan%,2025-05-17
bethcarvalho.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2). Prohibited topics: adult.,17.00,nan,nan,nan,15.00,20.00,nan,103.00,nan,nan,539.00,nan,nan,nan,17.00,0.00%,0.0,5.233009708737864,nan,1.0,6.0,Adult/Arts: 15,nan%,2025-05-17
edallybaria.com,Namecheap Auctions,Low Authority Score (AS<5).,17.00,2.00,nan,nan,10.00,21.00,572.00,155.00,nan,2003.00,293.00,nan,559.00,nan,17.00,96.51%,3.5017482517482517,1.8903225806451613,nan,1.0,1.0,Society/Religion and Spirituality: 10,nan%,2025-05-17
thetimelovers.com,Namecheap Auctions,Low Authority Score (AS<5).,19.00,2.00,nan,nan,6.00,18.00,482.00,41.00,nan,4602.00,764.00,nan,408.00,nan,19.00,75.19%,9.547717842323651,18.634146341463413,nan,1.0,2.0,Society/Religion and Spirituality: 6,nan%,2025-05-17
wannonce-fr.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,12.00,2.00,nan,nan,13.00,23.00,100.00,51.00,nan,494.00,232.00,nan,141.00,nan,12.00,98.38%,4.94,4.549019607843137,nan,843.0,0.0,"Computers/Internet/On the Web: 13
Adult/Computers: 11
Recreation: 11
Adult/World: 11
Adult/Arts: 9
Adult/Regional: 9
Arts/Performing Arts: 9
Regional/Europe: 9
Business: 8
Adult/Image Galleries: 8",nan%,2025-05-17
balticdepot.com,Namecheap Auctions,Too many drops (>2).,22.00,5.00,nan,nan,14.00,26.00,1462.00,191.00,nan,23872.00,894.00,nan,1456.00,nan,22.00,87.01%,16.32831737346101,4.680628272251309,nan,1.0,5.0,Science/Biology: 14,nan%,2025-05-17
stanleydaily.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,14.00,2.00,nan,nan,17.00,18.00,160.00,66.00,nan,2513.00,460.00,nan,159.00,nan,14.00,85.04%,15.70625,6.96969696969697,nan,1.0,3.0,"News/Journalism: 17
Recreation: 15
Computers/Internet/On the Web: 13
Society/People: 13",nan%,2025-05-17
karunab.com,Namecheap Auctions,Low Authority Score (AS<5).,9.00,2.00,nan,nan,13.00,17.00,86.00,53.00,nan,65195.00,87.00,nan,90.00,nan,9.00,99.94%,758.0813953488372,1.6415094339622642,nan,1.0,1.0,"Arts/Music: 13
Computers/Hardware: 11
Business/Information Technology: 10
Health: 10",nan%,2025-05-17
serendipiamx.net,Namecheap Auctions,Low Authority Score (AS<5).,5.00,2.00,0.00,0.00,6.00,14.00,66.00,25.00,24.00,98.00,71.00,27.00,58.00,nan,5.00,39.39%,1.4848484848484849,2.84,nan,1.0,0.0,Society/Religion and Spirituality: 6,nan%,2025-05-17
maskmachine-st.com,Namecheap Auctions,Low Authority Score (AS<5).,10.00,2.00,nan,nan,8.00,14.00,156.00,28.00,nan,508.00,99.00,nan,164.00,nan,10.00,45.78%,3.2564102564102564,3.5357142857142856,nan,418.0,0.0,Home/Gardening: 8,nan%,2025-05-17
theglutenfile.com,Namecheap Auctions,Low Authority Score (AS<5).,9.00,2.00,nan,nan,14.00,12.00,94.00,51.00,nan,501.00,57.00,nan,108.00,nan,9.00,53.09%,5.329787234042553,1.1176470588235294,nan,,0.0,"Society/Organizations: 14
Computers/Software/Industry-Specific: 13
Computers/Software/Operating Systems: 12
News/Weblogs: 11
Computers/Internet: 9",nan%,2025-05-17
deadlyboost.biz,Namecheap Auctions,Low Authority Score (AS<5).,2.00,2.00,0.00,0.00,5.00,13.00,72.00,25.00,31.00,94.00,38.00,33.00,48.00,nan,2.00,40.43%,1.3055555555555556,1.52,nan,1.0,,Society/Religion and Spirituality: 5,nan%,2025-05-17
5618722.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,1.00,2.00,nan,nan,8.00,16.00,167.00,40.00,nan,371.00,45.00,nan,111.00,nan,2.00,93.53%,2.2215568862275448,1.125,nan,0.0,2.0,"Home/Family: 8
Adult/Regional: 8
Adult/World: 7
Adult/Shopping: 7
Society/Religion and Spirituality: 5
Home/Gardening: 1
Recreation/Travel: 1
Recreation/Motorcycles: 1
Business/Real Estate: 1
Recreation/Pets: 1",nan%,2025-05-17
qqslot777thai.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,7.00,nan,nan,nan,11.00,17.00,nan,50.00,nan,nan,113.00,nan,nan,nan,7.00,0.00%,0.0,2.26,nan,1.0,1.0,"Regional/Europe: 9
Home/Family: 9
Business/Energy: 9
Recreation/Travel: 9
Business: 8
Society/Organizations: 8
Adult/Regional: 8
Adult/World: 8
Adult/Shopping: 8
Business/Real Estate: 8",nan%,2025-05-17
jodepot.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,20.00,2.00,nan,nan,15.00,16.00,150.00,64.00,nan,381.00,120.00,nan,163.00,nan,20.00,71.65%,2.54,1.875,nan,1.0,6.0,"Business/Arts and Entertainment: 15
Business/Marketing and Advertising: 14
Business: 13
World/Italiano: 11",nan%,2025-05-17
alperfx.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2). Prohibited topics: adult.,3.00,2.00,nan,nan,11.00,13.00,93.00,31.00,nan,290.00,87.00,nan,79.00,nan,3.00,55.52%,3.118279569892473,2.806451612903226,nan,54.0,3.0,"Home/Family: 11
Business/Real Estate: 11
Recreation/Travel: 11
Health/Senior Health: 11
Games/Video Games/Roleplaying: 10
Adult/Business: 9
Society: 9
Society/People: 9
Adult/Image Galleries: 8
Society/Religion and Spirituality: 8",nan%,2025-05-17
singtelrace.com,Namecheap Auctions,Too many drops (>2).,29.00,5.00,nan,nan,17.00,20.00,215.00,89.00,nan,12768.00,513.00,nan,1802.00,nan,29.00,96.06%,59.38604651162791,5.764044943820225,nan,1.0,4.0,Society/Relationships: 17,nan%,2025-05-17
juli4dku.net,Namecheap Auctions,Low Authority Score (AS<5).,3.00,2.00,nan,nan,18.00,23.00,92.00,30.00,nan,126.00,472.00,nan,65.00,nan,3.00,49.61%,1.3695652173913044,15.733333333333333,nan,1.0,0.0,Health/Alternative: 18,nan%,2025-05-17
juadahmalaysia.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2). Prohibited topics: adult.,9.00,3.00,nan,nan,13.00,15.00,155.00,43.00,nan,7866.00,232.00,nan,104.00,nan,9.00,98.54%,50.748387096774195,5.395348837209302,nan,2.0,4.0,"Recreation/Food: 13
Home/Family: 11
Business/Real Estate: 11
Recreation/Travel: 11
Health/Senior Health: 11
Games/Video Games/Roleplaying: 9
Adult/Business: 9
Society/People: 9
Society: 9",nan%,2025-05-17
freedownloadhq.com,Namecheap Auctions,Too many drops (>2).,30.00,5.00,nan,nan,21.00,19.00,282.00,86.00,nan,1418.00,259.00,nan,326.00,nan,30.00,28.41%,5.028368794326241,3.011627906976744,nan,1.0,3.0,Business/Investing: 21,nan%,2025-05-17
rvtruckcampers.com,Namecheap Auctions,Low Authority Score (AS<5).,17.00,4.00,nan,nan,20.00,23.00,2384.00,161.00,nan,9320.00,421.00,nan,2567.00,nan,17.00,77.93%,3.9093959731543624,2.6149068322981366,nan,1.0,2.0,Business/Automotive: 20,nan%,2025-05-17
ronaldgentile.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,1.00,2.00,0.00,0.00,8.00,14.00,70.00,25.00,42.00,177.00,38.00,62.00,81.00,nan,2.00,77.40%,2.5285714285714285,1.52,nan,3.0,3.0,"Society/Religion and Spirituality: 8
Business: 2",nan%,2025-05-17
frausexe.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,1.00,nan,nan,nan,26.00,29.00,nan,123.00,nan,nan,162.00,nan,nan,nan,1.00,0.00%,0.0,1.3170731707317074,nan,2710.0,0.0,"Adult/World: 26
Adult/Computers: 21",nan%,2025-05-17
software-p2p.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2).,26.00,2.00,nan,nan,20.00,23.00,221.00,77.00,nan,1332.00,178.00,nan,182.00,nan,26.00,91.19%,6.027149321266968,2.311688311688312,nan,4.0,6.0,"Shopping: 20
Computers/Internet/Web Design and Development: 15",nan%,2025-05-17
power-horse-cup.com,Namecheap Auctions,Low Authority Score (AS<5).,13.00,2.00,nan,nan,17.00,20.00,158.00,106.00,nan,385.00,181.00,nan,157.00,nan,13.00,69.09%,2.4367088607594938,1.7075471698113207,nan,1.0,2.0,"Regional/Europe: 17
Health: 13
Society: 13
Health/Dentistry: 12
Society/People: 12",nan%,2025-05-17
petreporters.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,35.00,2.00,nan,nan,8.00,19.00,177.00,85.00,nan,3165.00,438.00,nan,223.00,nan,35.00,62.67%,17.88135593220339,5.152941176470589,nan,2.0,2.0,"Home/Family: 8
Adult/Regional: 8
Adult/World: 8
Adult/Shopping: 8
Recreation/Travel: 3
Business/Real Estate: 2
Recreation/Motorcycles: 2
Recreation/Pets: 1",nan%,2025-05-17
instant-science.net,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2). Prohibited topics: adult.,18.00,2.00,nan,nan,16.00,15.00,107.00,99.00,nan,605.00,479.00,nan,124.00,nan,18.00,16.39%,5.654205607476635,4.838383838383838,nan,0.0,5.0,"Computers/Hardware: 16
Computers/Programming/Internet: 16
Computers/Software/Graphics: 14
Computers/Multimedia: 13
Science/Environment: 13
Computers/Software/Industry-Specific: 13
Adult/Image Galleries: 12
Computers/Software/Operating Systems: 12
Recreation/Pets: 11",nan%,2025-05-17
masterdoctor.net,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,14.00,2.00,nan,nan,16.00,19.00,156.00,82.00,nan,1589.00,221.00,nan,156.00,nan,14.00,81.69%,10.185897435897436,2.6951219512195124,nan,0.0,3.0,"Reference/Education: 16
Computers/Multimedia: 15
Society: 13
Business/Financial Services: 13
Society/People: 13
Society/Religion and Spirituality: 12",nan%,2025-05-17
superforexid.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Prohibited topics: adult.,9.00,2.00,nan,nan,8.00,19.00,235.00,164.00,nan,668.00,605.00,nan,129.00,nan,9.00,39.07%,2.842553191489362,3.6890243902439024,nan,774.0,1.0,"Adult/Image Galleries: 8
Society/Religion and Spirituality: 6
Adult/Computers: 2
Business/Real Estate: 1",nan%,2025-05-17
dells-camping.com,Namecheap Auctions,Low Authority Score (AS<5).,22.00,4.00,nan,nan,20.00,23.00,2556.00,186.00,nan,10846.00,533.00,nan,2684.00,nan,22.00,86.02%,4.243348982785602,2.8655913978494625,nan,2.0,2.0,Business/Automotive: 20,nan%,2025-05-17
