Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
ion-love.net,"GoDaddy Auctions",9,18,112,49,"Regional/Europe: 8
Home/Family: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 8
Society/Organizations: 8
Adult/Regional: 6
Adult/World: 6
Adult/Shopping: 6
Business/Real Estate: 4","English: 83.3%
Japanese: 16.6%",,43,3,102,243,0,0,0,6,28,7,12,0,6,,0,38,0,0,0,0,1,1,05/07/2025,$1,"05/16/2025 17:08:00"
solvergen.com,"GoDaddy Auctions",12,15,109,25,"Reference/Education: 12
News/Journalism: 11
Computers/Computer Science/Theoretical: 11
Business/Agriculture and Forestry: 11
Science/Technology: 11","English: 100%",,7,4,43,320,0,0,0,12,20,12,0,0,7,,2,1,0,0,0,0,0,0,05/07/2025,$1,"05/16/2025 21:00:00"
wizelydigital.com,"GoDaddy Auctions",8,5,76,61,"Home/Family: 8
Recreation/Travel: 8
Adult/Regional: 6
Regional/Europe: 6
Adult/World: 6
Business/Energy: 6
Adult/Shopping: 6
Society/Organizations: 3
Business: 1
Society/Religion and Spirituality: 1","English: 100%",,0,5,60,66,0,0,0,8,25,5,0,0,3,,1,,0,0,0,0,0,0,05/07/2025,$1,"05/16/2025 19:55:00"
steves-autobody.net,"GoDaddy Auctions",12,12,109,26,"Society/Law: 12
Computers/Software/Project Management: 12
Society/Government: 11
Arts/Movies: 10
Society: 9
Computers/Emulators: 8","English: 100%","English: 100%",1,3,60,252,0,0,0,8,25,3,0,0,3,,1,0,0,0,0,1,0,0,05/07/2025,$1,"05/16/2025 19:03:00"
hfdavidyu.com,"GoDaddy Auctions",13,19,355,72,"Society: 13
Society/People: 13
Regional/Asia: 11
Recreation/Autos: 9","Chinese: 98.4%
English: 1.5%",,23,6,184,1865,78,180,0,24,31,0,0,0,0,,0,617,11,7335836,58,0,0,0,05/07/2025,$1,"05/16/2025 16:30:00"
precisioncleaning.net,"GoDaddy Auctions",15,11,375,33,"Business/Construction and Maintenance: 15","Indonesian: 98.9%
English: 1%","Indonesian: 100%",31,12,165,210,0,0,0,31,28,24,7,0,12,,5,,0,0,0,8,147,15,05/07/2025,$1,"05/16/2025 21:11:00"
2000stars.com,"GoDaddy Auctions",16,20,536,117,"Computers/Internet/Searching: 15
Recreation/Motorcycles: 15
Adult/Image Galleries: 14
Arts: 14
Society/Organizations: 13
Health/Conditions and Diseases: 12
Arts/Literature: 12
Recreation/Travel: 12","English: 87.6%
French: 5%
Russian: 3.2%
Latin: 1.3%
Thai: 0.6%
Dutch: 0.4%
Greek: 0.4%
Portuguese: 0.4%
Chinese: 0.2%
Kazakh: 0.2%",,,,,,0,0,0,16,33,,,,,,2,2,0,0,0,0,0,0,05/07/2025,$1,"05/16/2025 16:09:00"
mrfixitappliancerepairsatx.com,"GoDaddy Auctions",8,18,236,53,"Home/Family: 8
Recreation/Travel: 8
Adult/Regional: 6
Regional/Europe: 6
Adult/World: 6
Business/Energy: 6
Adult/Shopping: 6
Society/Organizations: 3
Business: 1
Business/Real Estate: 1","English: 100%","English: 100%",0,0,,,0,4,0,11,26,0,0,0,0,,2,0,1,12682444,1,11,5,2,05/07/2025,$1,"05/16/2025 17:20:00"
appliancesrepairnorthhollywood.com,"GoDaddy Auctions",14,17,212,55,"Society/Organizations: 14
Society: 13
Society/People: 13","English: 93.3%
Korean: 6.6%",,0,0,,,0,1,0,11,23,0,0,0,0,,2,1,0,36016554,1,0,0,0,05/07/2025,$1,"05/16/2025 17:03:00"
bindyscaribbean.com,"GoDaddy Auctions",14,14,195,30,"Recreation/Travel: 13
Society/Government: 13
Reference/Libraries: 12
Reference/Education: 12
Science/Technology: 11
Recreation/Food: 9","English: 100%",,7,0,44,130,12,25,0,13,24,6,0,0,6,,2,0,4,9442054,6,0,0,0,05/07/2025,$1,"05/16/2025 18:41:00"
acrosstheblueplanet.com,"GoDaddy Auctions",10,17,206,53,"Recreation/Motorcycles: 10
Recreation/Travel: 8
Home/Family: 8
Regional/Europe: 6
Adult/Regional: 6
Business/Energy: 6
Adult/World: 4
Society/Organizations: 4
Adult/Shopping: 3
Business: 2","English: 100%",,1,0,89,338,0,0,0,9,27,7,0,0,5,,1,0,0,0,0,0,0,0,05/07/2025,$1,"05/16/2025 21:26:00"
parktavernsw18.com,"GoDaddy Auctions",14,17,187,43,"Business/Real Estate: 14
Computers/Internet: 12","English: 100%",,14,0,81,343,0,0,0,22,24,7,0,0,6,,3,1,0,0,0,0,0,0,05/07/2025,$1,"05/16/2025 21:28:00"
tokyokaido.com,"GoDaddy Auctions",12,17,80,27,"Sports/Hockey: 12
News: 9
Arts/Literature: 9","Japanese: 91.2%
English: 7.5%
Danish: 1.2%","Japanese: 97.9%
Danish: 2%",6,17,64,164,0,0,0,26,28,10,20,0,10,,1,3,0,0,0,1,0,0,05/07/2025,$1,"05/16/2025 20:47:00"
romont.net,"GoDaddy Auctions",18,16,69,26,"Society/People: 18
Regional/Europe: 17
Reference/Maps: 15
Arts/Online Writing: 14","French: 63.6%
German: 19.6%
English: 12.1%
Danish: 1.5%
Russian: 1.5%
Spanish: 1.5%","Japanese: 100%",2,0,69,440,0,0,0,27,22,19,0,0,18,,2,0,0,0,0,0,3,3,05/07/2025,$1,"05/16/2025 20:20:00"
lion-industrial-park.com,"GoDaddy Auctions",13,25,511,261,"Business/Textiles and Nonwovens: 13
Recreation/Trains and Railroads: 11
Regional/Asia: 10
Business/Industrial Goods and Services: 9
Business/Construction and Maintenance: 9
Arts/Movies: 9","English: 72.2%
Russian: 10%
Japanese: 6.4%
German: 2.4%
French: 2%
Latin: 2%
Vietnamese: 1.6%
Indonesian: 0.8%
Chinese: 0.4%
Czech: 0.4%","English: 100%",,,,,0,0,0,18,39,,,,,,0,0,0,0,0,1,0,0,05/07/2025,$1,"05/16/2025 18:15:00"
tnpolicecanteen.com,"GoDaddy Auctions",8,17,49,47,"Business: 8
Home/Family: 8
Recreation/Travel: 8
Adult/Regional: 6
Regional/Europe: 6
Business/Energy: 6
Adult/World: 6
Adult/Shopping: 6
Society/Organizations: 5
Business/Real Estate: 3","English: 90.3%
Tamil: 9.6%",,4,0,69,76,0,0,0,3,16,5,2,0,5,,0,0,0,0,0,0,0,0,05/07/2025,$1,"05/16/2025 18:34:00"
pdfsayar.com,"GoDaddy Auctions",16,19,377,67,"Recreation/Food: 15
Society/People: 14
Science/Biology: 14
Shopping/Home and Garden: 13
Arts/Visual Arts: 13
Arts/Literature: 13
Arts/Entertainment: 12
Home/Gardening: 12
Arts/Movies: 12
Society/Government: 12","Russian: 51%
Turkish: 24.9%
English: 20.9%
Latin: 2.1%
German: 0.6%
Korean: 0.3%",,22,0,229,5670,175,4394,237,23,34,4,0,0,4,,2,43300,0,15570263,11,0,0,0,05/07/2025,$1,"05/16/2025 16:04:00"
jafiresneakers.com,"GoDaddy Auctions",12,19,128,50,"Society: 12
Business/Textiles and Nonwovens: 11
Society/People: 11
Society/Philosophy: 11
Business: 10
Recreation/Autos: 9
Recreation/Motorcycles: 9
Science/Astronomy: 9
Recreation/Pets: 8
Recreation/Travel: 8","English: 100%",,0,0,71,247,0,0,0,8,31,7,0,0,5,,2,3,0,0,0,1,0,0,05/07/2025,$1,"05/16/2025 17:58:00"
carrefourtecuentoenlacocina.com,"GoDaddy Auctions",9,20,114,78,"Home/Family: 8
Regional/Europe: 8
Business/Energy: 8
Recreation/Travel: 8
Adult/Regional: 6
Business: 6
Society/Organizations: 6
Adult/World: 6
Adult/Shopping: 6
Business/Real Estate: 2","English: 68.9%
Spanish: 17.2%
Italian: 6.8%
Indonesian: 3.4%
French: 1.7%
Korean: 1.7%","Japanese: 100%",0,0,,,0,0,0,18,28,0,0,0,0,,0,0,0,0,0,0,3,3,05/07/2025,$1,"05/16/2025 18:27:00"
agelessarttattoos.com,"GoDaddy Auctions",13,16,30,30,"Business: 13
Recreation/Travel: 9","English: 87.5%
Indonesian: 12.5%","Japanese: 100%",2,0,53,87,0,0,0,16,18,16,0,0,11,,2,0,0,0,0,0,3,3,05/07/2025,$1,"05/16/2025 20:23:00"
jemslylove.com,"GoDaddy Auctions",9,5,221,52,"Regional/Europe: 8
Home/Family: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 6
Society/Organizations: 6
Adult/Regional: 6
Adult/World: 4
Adult/Shopping: 3
Business/Real Estate: 1","English: 100%",,1,4,58,197,0,0,0,7,27,6,0,0,5,,2,0,0,0,0,0,0,0,05/07/2025,$1,"05/16/2025 16:46:00"
celestin.com,"GoDaddy Auctions",27,22,629,162,"Business/Directories: 26
Computers/Security: 25
Computers/Systems: 23
Computers/Internet/Etiquette: 22
Society/Philosophy: 19
Science/Astronomy: 19
Home/Cooking: 19
Arts/Visual Arts: 18
Arts/Music: 17","English: 96.7%
Russian: 1.4%
German: 0.9%
Japanese: 0.8%","English: 100%",39,4,256,1880,0,4,0,34,30,29,2,0,29,,3,2,0,0,0,2,2,2,05/07/2025,$485,"05/16/2025 21:18:00"
v-squareplaza.com,"GoDaddy Auctions",15,14,295,62,"Regional/North America: 15
Computers/Internet/E-mail: 14
Society/Politics: 14","English: 72.4%
Russian: 25.4%
Thai: 1%
Latin: 0.7%
Korean: 0.3%","Thai: 78.2%
English: 10.7%
German: 5.7%
Russian: 3.4%
Polish: 0.6%
Azerbaijani: 0.3%
Portuguese: 0.2%
Spanish: 0.2%
Turkish: 0.2%
Greek: 0.1%",5,0,343,684,135,120,805,5,26,8,8,0,8,,1,354,0,0,0,37,3,2,05/07/2025,$1,"05/16/2025 17:32:00"
muafanpage.com,"GoDaddy Auctions",13,21,219,100,"Society/Military: 12
Business/Arts and Entertainment: 12
Recreation/Pets: 12
Business/Chemicals: 12
Sports/Equestrian: 12
Society/Organizations: 11
Arts/Crafts: 11
Society: 11
Shopping/Recreation: 11
Arts/Performing Arts: 11","Vietnamese: 49.7%
English: 46.3%
Czech: 1.1%
Thai: 1.1%
French: 0.5%
German: 0.5%
Spanish: 0.5%","Vietnamese: 100%",30,17,325,8517,0,26,6,22,39,6,5,0,6,,0,,0,0,0,14,6,4,05/07/2025,$1,"05/16/2025 19:23:00"
joebidenfanclub.com,"GoDaddy Auctions",17,13,4662,34,"News/Weblogs: 17
Society/People: 16
Computers/Internet/Abuse: 14
Arts/Comics: 13
Computers/Software/Operating Systems: 13
Recreation/Humor: 12","English: 99.9%",,3,0,53,918,0,0,0,23,52,16,11,1,16,,1,1,0,0,0,0,0,0,05/07/2025,$1,"05/16/2025 18:14:00"
themuslimahsexguide.com,"GoDaddy Auctions",8,18,75,56,"Home/Family: 8
Recreation/Travel: 8
Regional/Europe: 6
Adult/Regional: 6
Business/Energy: 6
Adult/World: 4
Society/Organizations: 4
Adult/Shopping: 4
Business: 3
Business/Real Estate: 2","English: 61.1%
Arabic: 16.6%
Indonesian: 11.1%
French: 5.5%
Serbian: 5.5%",,4,7,76,100,0,2,0,17,29,7,25,0,7,,0,2,0,27989110,1,0,0,0,05/07/2025,$1,"05/16/2025 18:19:00"
dhakato.com,"GoDaddy Auctions",8,20,410,202,"Computers/Chats and Forums: 8
Society/Religion and Spirituality: 4
Business: 1","English: 99.3%
Bengali: 0.3%
Turkish: 0.3%","English: 100%",17,7,316,834,0,0,0,11,39,6,12,0,6,,0,0,0,0,0,1,0,0,05/07/2025,$1,"05/16/2025 21:23:00"
ziyas.com,"GoDaddy Auctions",15,27,141,80,"Society/Organizations: 15
Arts/Performing Arts: 13
Arts: 12
Computers/Programming/Languages: 11","English: 69.5%
Japanese: 8.6%
Lithuanian: 4.3%
Spanish: 4.3%
Indonesian: 3.2%
Romanian: 2.1%
Russian: 2.1%
Arabic: 1%
Catalan: 1%
Italian: 1%","English: 51.1%
Russian: 42.5%
Serbian: 2.2%
Catalan: 0.6%
Dutch: 0.5%
Hungarian: 0.5%
Slovak: 0.2%
: 0.2%
Turkish: 0.2%
Danish: 0.2%",,,,,21,1029,78,7,29,,,,,,3,,0,12781668,268,151,11,11,05/07/2025,$1,"05/16/2025 17:58:00"
mens-vintage-clothing.net,"GoDaddy Auctions",6,16,51,30,"Society/Religion and Spirituality: 6
Health: 1
Business: 1","English: 100%","English: 99.2%
French: 0.3%
Italian: 0.1%",1,0,190,292,0,0,0,16,32,15,5,0,11,,1,0,0,0,0,541,3,1,05/07/2025,$1,"05/16/2025 16:10:00"
mars2030-vr.com,"GoDaddy Auctions",9,20,219,104,"Recreation/Autos: 9
Society: 9
Society/People: 9
Home/Family: 8
Recreation/Travel: 8
Adult/Regional: 6
Regional/Europe: 6
Business/Energy: 6
Adult/World: 4
Adult/Shopping: 4","English: 52.4%
Russian: 20.7%
French: 4.9%
Chinese: 3.9%
Spanish: 3.9%
Ukrainian: 3.9%
German: 1.9%
Turkish: 1.9%
Dutch: 0.9%
Hungarian: 0.9%",,26,14,118,465,0,0,0,39,31,2,0,0,2,,2,0,0,0,0,0,0,0,05/07/2025,$1,"05/16/2025 17:02:00"
vyotech.com,"GoDaddy Auctions",13,21,2948,182,"Recreation/Travel: 13
Science/Environment: 11
Arts/Music: 9","English: 94.6%
French: 1%
Spanish: 1%
Romanian: 1%
Russian: 0.4%
German: 0.3%
Norwegian: 0.3%
Latin: 0.3%
Turkish: 0.2%
Korean: 0.1%",,4,0,195,560,0,0,0,18,32,23,6,7,23,,0,6,0,0,0,0,0,0,05/07/2025,$25,"05/16/2025 16:22:00"
justserverless.com,"GoDaddy Auctions",17,17,55,49,"Home/Family: 17","English: 100%","Japanese: 100%",3,0,96,166,0,1,0,26,23,6,5,0,6,,1,1,0,0,0,0,3,3,05/07/2025,$1,"05/16/2025 18:51:00"
theinternetbytes.com,"GoDaddy Auctions",12,18,392,75,"Computers/Software/Operating Systems: 12
Computers/Open Source: 11
Computers/Data Formats: 11
Computers/Programming/Languages: 11
Computers/Software/Editors: 11
Computers/Software/Globalization: 11
Society/People: 11
Computers/Parallel Computing: 8
Home/Family: 8","English: 95.8%
Chinese: 2%
Polish: 1.1%
Russian: 0.5%
Ukrainian: 0.2%",,,,,,0,0,0,12,22,,,,,,2,0,0,0,0,0,0,0,05/07/2025,$1,"05/16/2025 20:21:00"
merchant-account-service.com,"GoDaddy Auctions",21,19,412,55,"Computers/Internet/Web Design and Development: 21
Shopping/Clothing: 15
Computers/Internet: 15
Business: 15","English: 84.1%
German: 2.6%
Greek: 2.4%
French: 1.7%
Italian: 1.7%
Korean: 1.4%
Spanish: 1.4%
Portuguese: 1.2%
Japanese: 0.9%
Russian: 0.9%",,6,0,141,813,0,0,0,11,22,22,4,0,19,,3,1,0,0,0,0,0,0,05/07/2025,$1,"05/16/2025 17:26:00"
fun-on.com,"GoDaddy Auctions",16,23,868,235,"News/Weblogs: 16
Computers/Internet/Abuse: 13
Society/People: 12
Arts: 11","English: 76.5%
Russian: 7%
Portuguese: 5.3%
Slovenian: 2.8%
French: 2.2%
Latin: 2.2%
Spanish: 1.3%
German: 1.1%
Japanese: 0.3%
Dutch: 0.2%",,5,4,259,1283,0,0,0,29,31,17,2,5,17,,2,8,0,0,0,0,0,0,05/07/2025,$1,"05/16/2025 16:43:00"
larida.net,"GoDaddy Auctions",11,17,41,38,"Science/Environment: 9
Health/Nutrition: 9
Home/Family: 8
Regional/Europe: 8
Business/Energy: 8
Recreation/Travel: 8
Adult/Regional: 6
Business: 6
Society/Organizations: 6
Adult/World: 6","English: 100%",,0,0,301,769,1,57,2,16,31,13,1,0,8,,2,886,0,0,0,0,0,0,05/07/2025,$1,"05/16/2025 21:10:00"
bedrpolicy.org,"GoDaddy Auctions",17,18,110,61,"Reference/Education: 17
Science/Social Sciences: 15
Business/E-Commerce: 15
Computers/Artificial Intelligence: 14
Computers/Human-Computer Interaction: 14
Society/People: 13
Computers/Security: 13
Computers/Computer Science/Research Institutes: 13
Arts/Digital: 13
Business/Management: 13","English: 100%",,9,0,69,155,0,0,0,8,28,8,0,0,7,,2,2,0,0,0,0,0,0,05/07/2025,$1,"05/16/2025 16:01:00"
lohstudio.com,"GoDaddy Auctions",8,17,163,53,"Home/Family: 8
Recreation/Travel: 8
Adult/Regional: 6
Regional/Europe: 6
Business/Energy: 6
Adult/World: 6
Adult/Shopping: 6
Society/Organizations: 4
Business/Real Estate: 2
Business: 2","English: 100%",,2,0,74,231,0,0,0,4,19,6,0,0,5,,1,0,0,0,0,0,0,0,05/07/2025,$1,"05/16/2025 20:24:00"
bigdickmania.com,"Namecheap Auctions",6,15,133,44,"Business/Management: 6
Regional/Europe: 5
Arts/Music: 1
Arts: 1","English: 95.4%
Russian: 3%
Dutch: 1.5%",,,,,,0,0,0,15,25,,,,,,,,0,0,0,0,0,0,05/15/2025,$5,"05/16/2025 15:00:00"
infodrakor.com,"Namecheap Auctions",17,21,1565,357,"Regional/Europe: 16
Shopping/Health: 16
Recreation/Outdoors: 15
Shopping/Publications: 15
Computers/Software/Databases: 15
Shopping/Toys and Games: 14
Business/Construction and Maintenance: 13
News/Media Industry: 12","Indonesian: 84.5%
English: 15%
Malay: 0.3%",,,,,,0,1,0,10,37,,,,,,,530,3,10336289,1,1,0,0,05/15/2025,$5,"05/16/2025 15:00:00"
zachstark.org,"Namecheap Auctions",7,27,3370,296,"Shopping/Gifts: 7
Regional/North America: 6
Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 4
Business/Real Estate: 4
Adult/Regional: 4
Computers/Internet/E-mail: 4
Business: 4
Adult/World: 4","English: 68.8%
Russian: 10.7%
French: 8.4%
Romanian: 3.3%
Spanish: 2.4%
Latin: 2%
Turkish: 1.3%
Serbian: 0.5%
Chinese: 0.3%
Czech: 0.3%",,,,,,0,0,0,29,39,,,,,,,6,0,0,0,0,0,0,05/15/2025,$5,"05/16/2025 15:00:00"
kingluca88.com,"Namecheap Auctions",13,21,543,254,"Computers/Internet/Web Design and Development: 13
Computers/Internet/On the Web: 8
Shopping/Classifieds: 7","English: 86.8%
Thai: 4.8%
Spanish: 2.1%
Icelandic: 1.9%
Russian: 1.1%
Turkish: 0.9%
Chinese: 0.5%
French: 0.5%
Latin: 0.3%
Persian: 0.3%","English: 50%
Korean: 50%",,,,,0,1,0,11,45,,,,,,,,0,0,0,0,1,1,05/15/2025,$5,"05/16/2025 15:00:00"
rsszeus.com,"Namecheap Auctions",8,10,1289,29,"Business/Real Estate: 8
Home/Family: 8
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7
Society: 6
Society/People: 6
Society/Religion and Spirituality: 5
Science/Environment: 5
Health/Professions: 5","English: 100%",,,,,,0,0,0,3,29,,,,,,,,0,0,0,0,0,0,05/15/2025,$5,"05/16/2025 15:00:00"
chathamkentweddingplanner.com,"Namecheap Auctions",20,14,310,33,"Regional/North America: 20","English: 99.3%
French: 0.6%",,,,,,0,0,0,9,27,,,,,,,,0,0,0,0,0,0,05/15/2025,$5,"05/16/2025 15:00:00"
topfreebiz.com,"Namecheap Auctions",12,15,675,103,"Reference/Education: 12
Business/Real Estate: 8
Home/Family: 8
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7","English: 80.6%
Danish: 5.5%
Greek: 2.9%
Italian: 2.7%
Slovenian: 1.5%
Chinese: 1.3%
Polish: 1.3%
German: 0.8%
Russian: 0.8%
Swedish: 0.8%","Indonesian: 100%",,,,,0,0,0,32,38,,,,,,,1,0,0,0,3,0,0,05/15/2025,$5,"05/16/2025 15:00:00"
cartechtrends.com,"Namecheap Auctions",5,15,40,32,"Society/Gay  Lesbian  and Bisexual: 5","English: 96.5%
Japanese: 3.4%",,,,,,0,0,0,13,27,,,,,,,1,0,0,0,0,0,0,05/15/2025,$5,"05/16/2025 15:00:00"
balenciagahoodieus.com,"Namecheap Auctions",12,15,64,31,"Business/Industrial Goods and Services: 12","English: 69.8%
Czech: 18.8%
Dutch: 11.3%",,,,,,0,3,0,12,27,,,,,,,0,0,31842028,1,0,0,0,05/15/2025,$5,"05/16/2025 15:00:00"
asafapowell.net,"Namecheap Auctions",13,19,176,155,"Sports/Soccer: 13
Sports/Motorsports: 12
Computers/Internet/Searching: 8","English: 86.8%
Hungarian: 4.3%
Russian: 3.5%
Indonesian: 1.7%
Italian: 1.7%
Danish: 0.8%
French: 0.8%",,,,,,0,0,0,23,31,,,,,,,1,0,0,0,0,0,0,05/15/2025,$5,"05/16/2025 15:00:00"
dappflow.org,"Namecheap Auctions",14,18,296,38,"Business/Crypto: 14
Society/People: 13
Business/Business Services: 12
Computers/Systems: 12
Recreation/Travel: 12
Reference/Education: 11
Computers/Programming/Languages: 10
Computers/Software/Business: 9
Regional/Europe: 8","English: 82.1%
Chinese: 2.3%
Persian: 1.3%
Portuguese: 1.3%
Italian: 1%
Spanish: 1%
Vietnamese: 1%
German: 0.6%
Hindi: 0.6%
Indonesian: 0.6%",,,,,,0,0,0,10,24,,,,,,,,0,0,0,0,0,0,05/15/2025,$5,"05/16/2025 15:00:00"
mobiledreamstudio.com,"Namecheap Auctions",13,16,72,53,"Arts: 13
Arts/Literature: 13
Arts/Photography: 12
Arts/Performing Arts: 12
Recreation/Travel: 12
Computers/Programming/Languages: 7","French: 53.8%
English: 46.1%",,,,,,0,0,0,16,27,,,,,,,2,0,0,0,0,0,0,05/15/2025,$5,"05/16/2025 15:00:00"
t44.biz,"Namecheap Auctions",17,14,74,37,"Business/Opportunities: 17","English: 57.7%
Russian: 42.2%","English: 100%",,,,,0,0,0,15,27,,,,,,,1,0,0,0,0,0,0,05/15/2025,$5,"05/16/2025 15:00:00"
webetalkingtaboo.com,"Namecheap Auctions",18,15,292,26,"Science/Earth Sciences: 18","English: 75%
Russian: 23.8%
Italian: 0.6%
Indonesian: 0.3%",,,,,,0,0,0,10,28,,,,,,,,0,0,0,1,0,0,05/15/2025,$5,"05/16/2025 15:00:00"
leagueofdecency.com,"Namecheap Auctions",22,14,368,35,"Arts/Music: 22","English: 100%",,,,,,0,0,0,29,26,,,,,,,1,0,0,0,0,1,1,05/15/2025,$5,"05/16/2025 15:00:00"
springbreakfunplace.com,"Namecheap Auctions",21,18,92,73,"Business: 21
Recreation: 16
Recreation/Travel: 15","English: 97.3%
Chinese: 2.6%",,,,,,0,6,0,14,28,,,,,,,,0,0,0,0,0,0,05/15/2025,$5,"05/16/2025 15:00:00"
memorabledestination.com,"Namecheap Auctions",22,15,35,25,"Recreation/Travel: 22
Regional/Europe: 17
Business/Transportation and Logistics: 15","English: 57.1%
Croatian: 9.5%
Indonesian: 9.5%
French: 4.7%
German: 4.7%
Italian: 4.7%
Slovenian: 4.7%
Spanish: 4.7%","English: 100%",3,14,62,238,0,1,0,22,26,,,,,,,,0,0,0,0,0,0,05/15/2025,$5,"05/16/2025 15:00:00"
xiaomicarowners.com,"Namecheap Auctions",11,39,7099,229,"Arts/Music: 11
Computers/Chats and Forums: 8
Recreation/Motorcycles: 6","English: 78.1%
French: 5.1%
Russian: 4.1%
Dutch: 2.6%
Ukrainian: 2.6%
Turkish: 1.5%
Hungarian: 1.1%
Norwegian: 1.1%
Chinese: 0.6%
German: 0.6%","English: 38.4%
Russian: 26.3%
French: 25.5%
Ukrainian: 5.6%
German: 3.4%
Spanish: 0.2%",,,,,0,0,0,18,22,,,,,,,,0,17421060,7,18,8,5,05/15/2025,$5,"05/16/2025 15:00:00"
sole-egmanton.com,"Namecheap Auctions",18,12,49,29,"Society/Religion and Spirituality: 18","English: 97.8%
German: 2.1%",,,,,,0,2,0,13,27,,,,,,,6,0,0,0,0,0,0,05/15/2025,$5,"05/16/2025 15:00:00"
online-drawinglessons.com,"Namecheap Auctions",6,15,134,54,"Arts/Music: 6
Society/Religion and Spirituality: 4","English: 54.1%
Portuguese: 40.6%
Korean: 1.5%
Russian: 1.5%
Chinese: 0.7%
Indonesian: 0.7%
Persian: 0.7%",,,,,,0,34,0,16,37,,,,,,,351,0,15430570,12,0,0,0,05/15/2025,$5,"05/16/2025 15:00:00"
nerdgates.com,"Namecheap Auctions",9,10,227,188,"Business/Small Business: 9","English: 99.5%
Czech: 0.4%",,,,,,0,0,0,18,27,,,,,,,1,0,0,0,0,0,0,05/15/2025,$5,"05/16/2025 15:00:00"
ticimix.com,"Namecheap Auctions",5,13,37,25,"Business: 5
Sports/Soccer: 1","English: 100%",,9,0,66,102,0,0,0,6,24,,,,,,,,0,0,0,0,0,0,05/15/2025,$5,"05/16/2025 15:00:00"
financemarvel.com,"Namecheap Auctions",23,17,6370,144,"Regional/Europe: 23
Business/Marketing and Advertising: 16
Society/Gay  Lesbian  and Bisexual: 15","Indonesian: 99.4%
English: 0.5%","Indonesian: 100%",,,,,0,0,0,18,34,,,,,,,1,0,0,0,1,299,150,05/15/2025,$5,"05/16/2025 15:00:00"
btmponsel.com,"Namecheap Auctions",9,14,243,39,"Business/Textiles and Nonwovens: 8
Business/Real Estate: 8
Home/Family: 8
Society/People: 8
Recreation/Travel: 7
News/Media Industry: 7
Health/Senior Health: 7
Regional/South America: 7
Games/Video Games/Roleplaying: 7
Society: 6","English: 59.3%
Indonesian: 40%
Malay: 0.6%",,,,,,0,0,0,9,35,,,,,,,2,0,0,0,0,0,0,05/15/2025,$5,"05/16/2025 15:00:00"
gaininggroundsummit.com,"Namecheap Auctions",13,17,157,32,"Computers/Internet: 13
Computers/Software/Groupware: 11
Computers/Open Source: 10
Arts/Literature: 9
Computers/Software/Internet: 7","English: 94.2%
Spanish: 3.2%
Chinese: 1.2%
Indonesian: 0.6%
Russian: 0.6%","Indonesian: 100%",,,,,0,0,0,30,30,,,,,,,,0,0,0,1,1,1,05/15/2025,$5,"05/16/2025 15:00:00"
mymensingheralo.com,"Namecheap Auctions",5,13,46,26,"Business: 5
Society/Religion and Spirituality: 4
Sports/Soccer: 1","English: 94.2%
Bengali: 5.7%",,,,,,4,13,1,7,31,,,,,,,1,0,0,0,0,0,0,05/15/2025,$5,"05/16/2025 15:00:00"
codelucid.com,"Namecheap Auctions",5,16,139,76,"Home/Family: 5
Computers/Programming/Languages: 5
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 5
Business: 4
Adult/Regional: 4
Regional/Europe: 4
Adult/World: 4
Business/Energy: 4","English: 75.6%
Chinese: 9.7%
Japanese: 9.7%
Danish: 2.4%
Arabic: 1.2%
Malay: 1.2%",,,,,,0,0,0,15,21,,,,,,,1,0,0,0,0,0,0,05/15/2025,$5,"05/16/2025 15:00:00"
50ytantos.net,"Namecheap Auctions",6,15,36,36,"Regional/Europe: 5
Home/Family: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 4
Adult/Regional: 4
Business/Real Estate: 4
Adult/World: 4
Adult/Shopping: 4","Dutch: 87.5%
English: 12.5%",,,,,,0,1,0,14,23,,,,,,,7,0,0,0,0,0,0,05/15/2025,$5,"05/16/2025 15:00:00"
filmswoon.com,"Namecheap Auctions",20,19,298,45,"Arts/Movies: 20
Reference/Museums: 17
Reference/Education: 16","English: 99.2%
Indonesian: 0.7%","English: 100%",,,,,0,0,0,13,30,,,,,,,1,0,0,0,0,0,0,05/15/2025,$5,"05/16/2025 15:00:00"
