Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
bikervietnam.com,"Namecheap Auctions",13,19,4906,212,"Business: 13
Business/Real Estate: 12
Home/Family: 12
Recreation/Travel: 12
News/Media Industry: 12
Adult/Business: 10
Society: 10
Society/People: 10
Computers/Internet: 9
Regional/Europe: 9","Vietnamese: 98.4%
Indonesian: 0.7%
English: 0.2%
French: 0.1%
Japanese: 0.1%
Thai: 0.1%",,21,30,363,17086,0,1,0,32,39,18,183,0,18,20,0,1070,0,0,0,0,1,1,05/04/2025,$15,"05/18/2025 15:00:00"
bishonenhouse.com,"GoDaddy Auctions",14,15,1053,31,"Adult/Recreation: 14","English: 99.1%
French: 0.3%
Russian: 0.2%
Chinese: 0.1%
Hungarian: 0.1%
Swedish: 0.1%","English: 100%",9,2,73,6441,0,0,0,17,26,19,3,0,18,,1,2,0,0,0,0,0,0,05/09/2025,$1,"05/18/2025 18:29:00"
bisikanbusuk.com,"Namecheap Auctions",16,18,1333,67,"Arts/Literature: 16
Science/Social Sciences: 15","Indonesian: 99.5%
English: 0.3%",,16,19,246,18008,0,0,0,20,35,11,56,0,11,22,1,,0,0,0,0,0,0,05/04/2025,$15,"05/18/2025 15:00:00"
blackreads.org,"GoDaddy Auctions",17,20,4177,187,"Science/Environment: 17
Regional/Europe: 15
Society/People: 14
Computers/Software/Databases: 13","Indonesian: 98.4%
English: 1.5%","English: 50%
Indonesian: 50%",19,34,179,399,0,0,0,13,30,2,0,0,2,,2,3,0,0,0,0,108,10,05/09/2025,$1,"05/18/2025 17:54:00"
bloggerbeware.com,"GoDaddy Auctions",9,16,500,42,"Arts/Movies: 9
Society/People: 9","English: 99.5%
French: 0.2%
German: 0.2%",,9,0,181,5741,0,0,0,30,30,17,27,0,17,,0,1,0,0,0,0,0,0,05/08/2025,$1,"05/18/2025 19:55:00"
blowinsmokesavannah.com,"Namecheap Auctions",16,16,62,27,"Society: 16","English: 94.7%
German: 5.2%",,15,12,86,209,0,0,0,25,29,12,19,0,12,12,0,1,0,24352926,2,0,1,1,05/04/2025,$15,"05/18/2025 15:00:00"
bluewavefunding.com,"GoDaddy Auctions",14,10,81,46,"Business: 14","English: 98%
Japanese: 1.9%",,10,0,41,84,0,0,0,9,23,18,12,0,9,33,5,0,0,0,0,0,0,0,05/09/2025,$1,"05/18/2025 19:05:00"
blutsbrueder-design.com,"GoDaddy Auctions",7,19,280,70,"Business/Real Estate: 7
Home/Family: 7
Recreation/Travel: 7
Society/Organizations: 6
Adult/Regional: 5
Business: 5
Regional/Europe: 5
Business/Energy: 5
Adult/World: 5
Adult/Shopping: 5","English: 65.1%
French: 10.4%
Russian: 10.4%
Polish: 4.6%
Italian: 2.9%
Spanish: 2.9%
Portuguese: 2.3%
German: 0.5%
Romanian: 0.5%",,13,17,121,364,0,0,0,23,30,17,0,0,17,11,0,0,0,0,0,0,0,0,05/08/2025,$1,"05/18/2025 17:06:00"
boerwarnurses.com,"GoDaddy Auctions",13,17,1954,45,"Society/Military: 13
Recreation/Travel: 13
Society/History: 12
Regional/Europe: 12
Society: 12
Society/Genealogy: 10
Reference/Maps: 8
Society/Religion and Spirituality: 8
Business: 8","English: 100%",,11,0,74,1141,0,0,0,12,22,13,40,0,13,13,2,0,0,0,0,0,0,0,05/09/2025,$1,"05/18/2025 20:47:00"
bonedrywp.com,"GoDaddy Auctions",15,17,132,44,"Business/Construction and Maintenance: 15","English: 99.2%
Spanish: 0.8%",,19,15,161,3892,0,3,0,10,40,17,26,0,16,17,1,1,0,20452696,4,1,0,0,05/08/2025,$1,"05/18/2025 20:47:00"
boredmommyblog.com,"Namecheap Auctions",18,23,668,117,"Society/Organizations: 18
Society/Religion and Spirituality: 14
Society: 13","English: 94.7%
Latin: 4%
Korean: 0.3%
French: 0.1%
German: 0.1%
Indonesian: 0.1%
Thai: 0.1%","English: 100%",11,12,305,6933,0,0,0,20,40,15,36,1,15,,1,,0,0,0,2,0,0,05/04/2025,$15,"05/18/2025 15:00:00"
bostanciescort.biz,"GoDaddy Auctions",19,22,5130,190,"News/Magazines and E-zines: 19","Turkish: 99.9%","English: 100%",29,5,178,4401,0,7,0,26,29,11,14,0,6,,,278,0,35962311,1,0,0,0,05/09/2025,$1,"05/18/2025 16:17:00"
bostanciescortla.com,"GoDaddy Auctions",19,21,804,194,"News/Magazines and E-zines: 19
Society/Relationships: 16","Turkish: 100%","English: 66.6%
Turkish: 33.3%",10,1,120,171,0,0,0,25,29,9,13,0,3,,2,1,0,0,0,0,27,27,05/09/2025,$1,"05/18/2025 17:35:00"
boutiqueoffbroadway.com,"Namecheap Auctions",18,19,306,90,"Business/Directories: 18
Computers/Internet: 16
Business/Consumer Goods and Services: 13
Society/People: 13
Arts/Design: 13
Society/Organizations: 13","English: 99.1%
Italian: 0.4%
Spanish: 0.4%",,33,9,190,733,0,0,0,27,34,17,11,0,17,14,1,3,0,0,0,0,0,0,05/04/2025,$16,"05/18/2025 15:00:00"
brac-aarong.com,"Namecheap Auctions",25,19,138,80,"Business/Directories: 25","English: 87%
Bengali: 9.2%
Japanese: 3.7%","English: 100%",9,13,134,884,0,0,0,18,31,15,64,0,15,3,1,1,0,0,0,0,2,1,05/04/2025,$15,"05/18/2025 15:00:00"
brasserieladelicatesse.com,"GoDaddy Auctions",18,16,156,39,"Arts/Music: 18
Arts/Architecture: 16","English: 51.8%
French: 40.7%
German: 3.7%
Dutch: 1.2%
Italian: 1.2%
Spanish: 1.2%",,14,2,64,166,0,0,0,15,23,5,18,0,5,14,1,1,0,0,0,0,0,0,05/09/2025,$1,"05/18/2025 17:19:00"
brindlesfurniture.com,"GoDaddy Auctions",9,20,223,86,"Sports/Equestrian: 9
Society/Politics: 8
Arts/Literature: 7
Arts/Design: 7
Arts/Online Writing: 5","Indonesian: 91.9%
English: 7.6%
Thai: 0.4%","English: 100%",31,20,223,522,0,0,0,19,37,16,17,0,14,17,1,0,0,0,0,0,1,0,05/08/2025,$1,"05/18/2025 20:19:00"
britishrail.com,"GoDaddy Auctions",13,20,253,88,"Reference/Maps: 13
Recreation/Travel: 13
Business/Transportation and Logistics: 9
Business: 9","English: 59.2%
Polish: 26.4%
Japanese: 3.1%
Dutch: 2.1%
Spanish: 2.1%
French: 1.5%
Italian: 1.5%
Arabic: 1%
Russian: 1%
Greek: 0.5%",,23,0,152,337,0,0,0,19,30,21,92,0,21,6,0,0,0,0,0,0,0,0,05/08/2025,$35,"05/18/2025 17:24:00"
brochuremonster.com,"GoDaddy Auctions",9,21,388,88,"News/Analysis and Opinion: 9
Business/Real Estate: 9
Home/Family: 9
Recreation/Travel: 9
Home/Cooking: 9
News/Magazines and E-zines: 8
Games/Video Games/Roleplaying: 8
Arts/Literature: 7
Health/Weight Loss: 7
Society: 7","English: 76.6%
Japanese: 14.3%
Indonesian: 2.1%
Chinese: 1.4%
Portuguese: 1.4%
Russian: 1%
Spanish: 1%
French: 0.7%
Dutch: 0.3%
German: 0.3%",,16,0,428,14543,0,0,0,20,36,18,48,0,18,,0,0,0,0,0,0,1,1,05/08/2025,$1,"05/18/2025 16:34:00"
brucewisedesigns.com,"GoDaddy Auctions",28,17,50,42,"Business/Marketing and Advertising: 28","English: 100%",,6,3,44,263,0,0,0,12,18,20,33,0,18,10,0,0,0,0,0,0,0,0,05/08/2025,$1,"05/18/2025 18:03:00"
bstocorp.com,"Namecheap Auctions",9,16,56,46,"Home/Family: 9
Recreation/Travel: 9
Business: 7
Adult/Regional: 7
Regional/Europe: 7
Business/Energy: 7
Adult/World: 6
Adult/Shopping: 6
Society/Religion and Spirituality: 4
Society/Organizations: 3","English: 81.8%
Spanish: 9%
Arabic: 4.5%
German: 4.5%",,8,0,99,130,0,0,0,14,23,12,13,1,12,,0,1,0,0,0,0,0,0,05/04/2025,$15,"05/18/2025 15:00:00"
buyprosolutiongel.com,"GoDaddy Auctions",19,20,388,70,"Adult/Society: 19
Regional/Europe: 17","English: 94.7%
Italian: 2.6%
Japanese: 0.8%
Spanish: 0.8%
French: 0.2%
Portuguese: 0.2%
Russian: 0.2%",,41,0,210,601,0,0,0,22,27,6,13,0,6,,1,0,0,0,0,0,0,0,05/08/2025,$1,"05/18/2025 20:06:00"
campingalarms.com,"GoDaddy Auctions",11,14,49,40,"Science/Environment: 10
Arts/Music: 9
Recreation/Pets: 9
Computers/Software/Industry-Specific: 9
Business/Financial Services: 9
Computers/Software/Operating Systems: 9
Business: 7","English: 100%","English: 100%",10,0,73,179,0,0,0,9,24,16,16,0,16,11,0,1,0,0,0,1,0,0,05/08/2025,$1,"05/18/2025 17:00:00"
canadianpharmacytous.com,"Namecheap Auctions",9,25,3501,312,"Home/Family: 9
Adult/Regional: 7
Adult/World: 6
Adult/Shopping: 6
Recreation/Pets: 1
Recreation/Travel: 1
Recreation/Motorcycles: 1
Business/Real Estate: 1
Society/Organizations: 1","English: 50.3%
French: 14%
Spanish: 10.3%
Russian: 9.2%
Swedish: 3.4%
German: 3.2%
Japanese: 2.2%
Chinese: 1.6%
Vietnamese: 1.3%
Slovak: 1%","Indonesian: 100%",36,76,2296,33161,0,0,0,15,51,5,25,1,5,18,4,1,0,0,0,0,1,1,05/04/2025,$15,"05/18/2025 15:00:00"
cancerrd.com,"GoDaddy Auctions",23,17,369,87,"Health/Conditions and Diseases: 23
Health/Alternative: 21","English: 91.1%
Spanish: 2.4%
Japanese: 1.9%
German: 1.6%
Russian: 1.3%
Indonesian: 0.8%
Portuguese: 0.2%
Turkish: 0.2%","English: 100%",23,2,350,4634,0,0,0,23,36,24,28,4,24,16,1,1,0,0,0,0,1,1,05/08/2025,$1,"05/18/2025 19:18:00"
cangkirslot.com,"Namecheap Auctions",11,19,132,66,"Arts: 10
Arts/Literature: 10
Recreation/Travel: 7
Arts/Music: 7","Malay: 87.7%
English: 12.2%",,7,18,61,67,0,0,0,1,16,0,0,0,0,,0,,0,0,0,0,0,0,05/04/2025,$15,"05/18/2025 15:00:00"
carefirstanswers.com,"GoDaddy Auctions",13,18,117,48,"Computers/Security: 13
Computers/Software/Operating Systems: 12
Arts/Visual Arts: 12
Computers/Systems: 9
Arts/Movies: 9
Computers/Internet: 9
Computers/Internet/On the Web: 9
Business/Management: 9","English: 96.5%
Chinese: 1.7%
Spanish: 1.7%","English: 100%",36,15,151,879,0,0,0,36,32,10,0,0,10,8,0,1,0,32947827,1,3,5,2,05/08/2025,$21,"05/18/2025 19:39:00"
cartgenieapp.com,"Namecheap Auctions",9,16,65,26,"Home/Family: 9
Adult/Regional: 9
Adult/World: 7
Adult/Shopping: 7
Recreation/Travel: 2
Recreation/Pets: 2
Business/Real Estate: 2
Recreation/Motorcycles: 2","English: 100%",,8,0,66,125,0,0,0,7,23,1,0,0,1,,0,2,0,0,0,0,0,0,05/04/2025,$15,"05/18/2025 15:00:00"
casinosuperlines.com,"GoDaddy Auctions",14,22,678,136,"Games/Gambling: 14
Business/Real Estate: 12
Society/Religion and Spirituality: 10
Business/Financial Services: 9
Recreation/Travel: 9","English: 67.3%
Russian: 17.2%
Finnish: 3.7%
German: 3.6%
Spanish: 2.2%
Swedish: 2%
Greek: 0.6%
Bulgarian: 0.5%
Czech: 0.5%
Italian: 0.5%",,23,15,307,4228,0,0,0,14,32,8,31,0,8,,1,0,0,0,0,0,0,0,05/08/2025,$111,"05/18/2025 20:06:00"
cavearmor.com,"Namecheap Auctions",21,17,169,56,"Recreation/Guns: 21","English: 100%","English: 100%",9,20,157,1063,0,0,0,22,33,9,14,0,9,7,,,0,0,0,0,0,0,05/17/2025,$5,"05/18/2025 15:00:00"
cdeine.com,"Namecheap Auctions",15,24,7830,182,"Arts/Literature: 15
Arts/Music: 13
Reference/Education: 13
Computers/Software/Operating Systems: 12
Society/People: 12
Society/Government: 12
Business/Hospitality: 12
Arts/Movies: 12","English: 51.5%
Japanese: 18.1%
Chinese: 12.5%
Spanish: 7.3%
Russian: 5.3%
German: 0.9%
Croatian: 0.9%
Portuguese: 0.8%
French: 0.5%
Italian: 0.4%",,19,23,1566,49007,0,0,0,26,49,9,12,0,9,,3,0,0,0,0,0,0,0,05/04/2025,$15,"05/18/2025 15:00:00"
chefmyrons.com,"GoDaddy Auctions",30,15,105,27,"Business: 30","English: 100%",,12,1,100,326,0,0,0,24,27,26,42,0,25,,0,0,0,0,0,0,0,0,05/08/2025,$1,"05/18/2025 17:50:00"
chelseashag.com,"GoDaddy Auctions",7,18,65,54,"Home/Family: 7
Regional/Europe: 7
Business/Energy: 7
Recreation/Travel: 7
Business: 7
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 5","English: 100%",,21,2,103,188,0,0,0,21,28,11,0,0,11,,3,3,0,0,0,0,0,0,05/08/2025,$1,"05/18/2025 17:01:00"
chennai-madras.com,"Namecheap Auctions",30,21,316,68,"Recreation/Travel: 29
Regional/Asia: 26
Business: 24","English: 99.8%
German: 0.1%","English: 100%",5,0,55,446,0,0,0,16,33,19,42,2,18,,1,6,0,0,0,1,0,0,05/04/2025,$15,"05/18/2025 15:00:00"
chuantu.biz,"Namecheap Auctions",16,20,2043,174,"Recreation/Pets: 16","Chinese: 87.5%
English: 11.9%
Japanese: 0.1%
Korean: 0.1%
Russian: 0.1%","English: 100%",63,8,1485,18995,0,0,0,31,40,13,11,1,13,,,1,0,0,0,0,0,0,05/04/2025,$15,"05/18/2025 15:00:00"
cinecapsule.com,"Namecheap Auctions",15,21,554,118,"Arts/Literature: 15
Arts/Movies: 13
Business/Publishing and Printing: 12
Arts/Visual Arts: 12","Indonesian: 72.1%
French: 12.2%
English: 10.4%
German: 0.7%
Italian: 0.7%
Japanese: 0.7%
Portuguese: 0.7%
Korean: 0.5%
Russian: 0.5%
Spanish: 0.5%","Indonesian: 100%",25,12,156,8499,0,0,0,16,31,7,11,1,6,,1,2,0,0,0,1,1,1,05/04/2025,$15,"05/18/2025 15:00:00"
circulatingcurrency.com,"GoDaddy Auctions",7,17,40,40,"Home/Family: 7
Recreation/Travel: 7
Society/Organizations: 5
Business/Real Estate: 5
Adult/Regional: 5
Business: 5
Regional/Europe: 5
Business/Energy: 5
Adult/World: 5
Adult/Shopping: 5","English: 100%",,30,0,75,160,0,0,0,7,25,6,3,0,6,17,0,1,0,0,0,0,0,0,05/08/2025,$1,"05/18/2025 17:55:00"
clubonca2.com,"GoDaddy Auctions",6,17,93,42,"Business: 6
Sports/Soccer: 1","English: 47.8%
Korean: 25%
Thai: 13%
Russian: 5.4%
Portuguese: 4.3%
Czech: 2.1%
Greek: 1%
Japanese: 1%",,24,36,586,141144,0,10,0,49,43,5,2,0,5,,1,6,0,0,0,0,0,0,05/08/2025,$1,"05/18/2025 16:52:00"
cmspiker.com,"GoDaddy Auctions",8,17,321,192,"Science/Social Sciences: 8","English: 98.9%
Korean: 0.5%
Thai: 0.5%","English: 100%",9,7,333,1136,1,29,0,12,38,9,26,0,9,26,0,277,1,11525525,23,104,3,2,05/09/2025,$1,"05/18/2025 17:42:00"
coalitionforyouthlmn.org,"GoDaddy Auctions",9,18,61,56,"Reference/Education: 9
Regional/Europe: 7
Business/Energy: 7
Home/Family: 7
Recreation/Travel: 7
Business: 7
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5","English: 100%",,5,6,77,163,0,0,0,14,24,16,0,0,16,,0,1,0,0,0,0,0,0,05/08/2025,$1,"05/18/2025 20:24:00"
codigobonus.net,"Namecheap Auctions",16,19,114,92,"Science/Environment: 16
Computers/Software/Industry-Specific: 14
Computers/Internet: 14
Computers/Internet/Searching: 14
Computers/Software/Operating Systems: 13
Home/Cooking: 13
Recreation/Food: 13
Computers/Internet/Web Design and Development: 13
Society/Organizations: 12","Portuguese: 91.7%
English: 8.2%",,18,10,168,403,0,0,0,33,30,13,10,0,12,,1,,0,0,0,0,1,1,05/04/2025,$15,"05/18/2025 15:00:00"
cognitiojuris.com,"GoDaddy Auctions",15,25,131,63,"Society/Law: 15","Portuguese: 49.3%
Spanish: 45.7%
English: 3.6%
Italian: 1.2%",,18,12,91,2748,0,0,0,31,31,13,9,0,12,18,4,0,2,11084044,1,1,0,0,05/08/2025,$1,"05/18/2025 21:21:00"
coheedandcambria-game.com,"GoDaddy Auctions",14,14,51,25,"Arts/Music: 14","English: 90.4%
Portuguese: 4.7%
Slovenian: 4.7%",,7,14,67,111,0,0,0,19,24,3,13,0,3,12,1,0,0,31025546,1,0,1,1,05/09/2025,$1,"05/18/2025 17:51:00"
collinsindustrial.com,"Namecheap Auctions",16,25,1397,179,"Science/Biology: 16
Business/Consumer Goods and Services: 13
Business: 13","English: 66.7%
Polish: 7.1%
Russian: 4.3%
Romanian: 3.3%
Thai: 3.3%
Japanese: 2.8%
Ukrainian: 1.3%
French: 0.9%
Georgian: 0.9%
Vietnamese: 0.9%",,8,22,639,6642,0,0,0,22,38,19,0,0,11,,1,2,0,0,0,0,0,0,05/04/2025,$15,"05/18/2025 15:00:00"
commonthejournal.com,"GoDaddy Auctions",17,15,124,33,"Arts/Art History: 17
Reference/Museums: 15
Health/Conditions and Diseases: 14
Arts/Organizations: 13
Arts/Digital: 12","German: 74.1%
English: 25%
Chinese: 0.8%",,16,0,96,278,0,7,0,22,27,13,4,0,13,8,0,317,0,25829176,2,0,0,0,05/08/2025,$1,"05/18/2025 18:22:00"
confidentwriting.com,"Namecheap Auctions",18,24,1171,144,"Health/Mental Health: 18
News/Weblogs: 16
Computers/Internet/On the Web: 14
Computers/Internet/Abuse: 14
Society/People: 13
Computers/Internet/Web Design and Development: 13","English: 99.3%
Finnish: 0.1%
Italian: 0.1%",,25,7,450,14950,0,0,0,35,40,18,58,1,12,,0,0,0,0,0,0,0,0,05/04/2025,$15,"05/18/2025 15:00:00"
contactlensheaven.com,"GoDaddy Auctions",7,10,425,321,"Business: 6
Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 5
Business/Real Estate: 5
Adult/Regional: 5
Regional/Europe: 4
Business/Energy: 3
Adult/World: 3
Adult/Shopping: 2","English: 96.8%
Ukrainian: 1.2%
Czech: 0.6%
Italian: 0.6%
Russian: 0.3%
Thai: 0.3%","English: 100%",11,0,152,1061,0,0,0,17,32,22,27,0,22,,3,1,0,0,0,0,0,0,05/09/2025,$1,"05/18/2025 20:17:00"
contraflash.com,"GoDaddy Auctions",8,22,104,48,"Society/Religion and Spirituality: 8
Regional/Europe: 7
Business/Energy: 7
Home/Family: 7
Recreation/Travel: 7
Business: 7
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5","English: 100%","English: 100%",50,4,146,949,0,21,0,9,27,9,43,0,9,17,0,0,0,15120774,13,1,2,2,05/08/2025,$1,"05/18/2025 16:34:00"
copperone.com,"GoDaddy Auctions",14,15,64,30,"Science/Technology: 14
Business/Investing: 14
Society/Issues: 9
Society/Religion and Spirituality: 9","English: 88.8%
French: 9.5%
German: 1.5%",,9,5,81,378,0,0,0,24,25,21,15,0,14,13,5,0,2,11149537,1,0,0,0,05/08/2025,$1,"05/18/2025 18:20:00"
coremagazine.net,"GoDaddy Auctions",13,20,203,38,"Arts/Illustration: 13
Computers/Internet/On the Web: 12
Arts/Online Writing: 12
Arts/Entertainment: 12
Arts/Animation: 12
Computers/Internet/Web Design and Development: 8
Society/People: 8","Japanese: 65.4%
English: 34.5%","Japanese: 100%",6,7,96,904,0,0,0,28,27,22,13,0,18,,2,5,0,0,0,0,3,3,05/09/2025,$1,"05/18/2025 16:36:00"
crackfury.com,"Namecheap Auctions",14,28,207,54,"Society/Religion and Spirituality: 14
Arts/Music: 14
Adult/Society: 12
Computers/Software/Operating Systems: 12
Computers/Internet/E-mail: 11
Regional/North America: 11","English: 94.5%
German: 1%
Polish: 1%
Spanish: 1%
Arabic: 0.5%
Indonesian: 0.5%
Japanese: 0.5%
Persian: 0.5%
Swedish: 0.5%","English: 100%",27,7,640,2707,0,7,0,31,43,5,9,0,5,25,0,8,0,32396055,1,24,0,0,05/04/2025,$15,"05/18/2025 15:00:00"
crafts2do.com,"GoDaddy Auctions",9,12,94,32,"Business/Real Estate: 9
Home/Family: 9
Recreation/Travel: 9
Games/Video Games/Roleplaying: 8
Society: 7
Society/People: 7
Society/Religion and Spirituality: 7
Health/Professions: 7
Computers/Internet: 7
Business/Arts and Entertainment: 7","English: 100%",,8,1,46,89,0,0,0,16,33,22,2,0,21,11,3,0,0,0,0,0,0,0,05/08/2025,$1,"05/18/2025 19:09:00"
craigupload.com,"Namecheap Auctions",25,18,6639,169,"Regional/Europe: 25","Indonesian: 98.5%
English: 1.1%
German: 0.1%",,20,7,354,2164,0,0,0,20,38,14,12,0,14,16,0,1,0,0,0,0,0,0,05/04/2025,$15,"05/18/2025 15:00:00"
crcfoodandhealth.com,"Namecheap Auctions",15,18,48,45,"Science/Chemistry: 15","English: 62.5%
Chinese: 25%
Japanese: 12.5%","English: 100%",14,0,141,458,0,1,0,10,28,9,14,0,9,13,0,31,0,0,0,8,1,1,05/04/2025,$15,"05/18/2025 15:00:00"
crystalcheta.com,"Namecheap Auctions",9,15,54,28,"Health/Mental Health: 8
Science/Reference: 7
Shopping/Visual Arts: 7
Business/Business Services: 7","English: 94.1%
Spanish: 5.8%",,17,15,67,79,0,29,0,10,22,1,0,0,1,,,,0,17953936,6,0,0,0,05/17/2025,$5,"05/18/2025 15:00:00"
cscrunbythebay.com,"GoDaddy Auctions",7,18,636,47,"Home/Family: 7
Recreation/Travel: 7
Society/Organizations: 5
Business/Real Estate: 5
Adult/Regional: 5
Business: 5
Regional/Europe: 5
Business/Energy: 5
Business/Industrial Goods and Services: 5
Adult/World: 5","English: 99.6%
Chinese: 0.1%
Spanish: 0.1%",,13,0,93,1838,0,0,0,17,22,4,3,0,4,25,1,2,0,0,0,0,0,0,05/08/2025,$1,"05/18/2025 17:33:00"
cst2024.org,"Namecheap Auctions",8,23,2340,26,"Business: 8","English: 99.8%
Russian: 0.1%","English: 100%",6,11,60,2328,2,20,0,17,20,1,0,0,1,,0,59,0,14606532,16,6,7,4,05/04/2025,$15,"05/18/2025 15:00:00"
cuckoldlist.com,"GoDaddy Auctions",15,16,1001,35,"Adult/Arts: 14
Adult/Computers: 14","English: 99.7%
French: 0.2%",,8,0,73,2033,0,0,0,22,30,18,13,0,17,,3,3,0,0,0,0,0,0,05/08/2025,$1,"05/18/2025 16:48:00"
culturalfab.com,"Namecheap Auctions",14,23,256,100,"Society/Philanthropy: 14
Reference/Education: 11
Science/Math: 8","English: 100%",,14,12,35,54,0,4,0,28,21,5,12,0,5,17,,,0,0,0,0,1,1,05/17/2025,$5,"05/18/2025 15:00:00"
cupkateslv.com,"GoDaddy Auctions",9,15,44,30,"Recreation/Food: 9
Business/Arts and Entertainment: 9
Adult/Arts: 9
Arts/Music: 7","English: 97.5%
Indonesian: 2.4%",,7,6,86,205,0,1,0,14,27,15,21,0,15,10,0,0,0,28390587,1,0,0,0,05/08/2025,$1,"05/18/2025 19:55:00"
customnfljerseyu.com,"Namecheap Auctions",12,21,264,82,"Society: 10
Society/People: 9
Society/Religion and Spirituality: 9
Regional/Europe: 8
Recreation/Motorcycles: 7","English: 91.2%
Chinese: 5.9%
French: 1.9%
German: 0.3%
Persian: 0.1%
Polish: 0.1%
Russian: 0.1%",,19,17,122,523,0,0,0,12,32,11,14,0,11,,,,0,0,0,1,0,0,05/17/2025,$5,"05/18/2025 15:00:00"
d5websoft.com,"Namecheap Auctions",6,19,156,81,"Regional/Europe: 5
Home/Family: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 5
Adult/Regional: 4
Business/Real Estate: 3
Adult/World: 2
Adult/Shopping: 2","English: 98.2%
Spanish: 1.7%","English: 100%",10,17,70,871,0,0,0,13,27,7,30,1,6,,,,0,0,0,2,0,0,05/17/2025,$5,"05/18/2025 15:00:00"
dcsmithpllc.com,"GoDaddy Auctions",30,19,2348,156,"Society/Law: 30","English: 99.8%
Spanish: 0.1%",,5,0,242,3977,0,0,0,56,36,22,31,0,21,17,2,0,0,0,0,0,0,0,05/09/2025,$65,"05/18/2025 19:00:00"
deberrysrocksolidauction.com,"GoDaddy Auctions",8,10,133,41,"Society/Religion and Spirituality: 8","English: 99.2%
Japanese: 0.7%",,5,22,73,295,0,0,0,15,27,7,16,0,7,17,0,2,82,3897301,10,0,0,0,05/09/2025,$1,"05/18/2025 18:23:00"
decoimagination.net,"GoDaddy Auctions",9,19,172,68,"Recreation/Outdoors: 9","English: 98.2%
Italian: 0.5%
Japanese: 0.5%
Russian: 0.5%",,6,0,199,336,0,0,0,15,33,1,0,0,1,,0,4,0,0,0,0,0,0,05/08/2025,$1,"05/18/2025 20:12:00"
delyuks-vulkan.com,"GoDaddy Auctions",13,17,80,57,"Business: 12
Arts: 11
Business/Industrial Goods and Services: 10
Computers/Mobile Computing: 10
Sports/Martial Arts: 10
Recreation/Autos: 10
Sports/Bowling: 10
Reference/Museums: 10
Sports: 10
Recreation/Outdoors: 10","Russian: 89.8%
English: 10.1%","English: 66.6%
German: 33.3%",6,22,58,96,0,0,0,20,32,6,1,0,5,,0,0,0,0,0,1,0,0,05/08/2025,$1,"05/18/2025 17:02:00"
demogratisolympus.com,"Namecheap Auctions",14,19,389,56,"Computers/Software/Operating Systems: 14
Computers/Internet/E-mail: 12
Regional/North America: 12","English: 90.1%
Indonesian: 4.9%
Russian: 2.3%
Thai: 0.7%
Bulgarian: 0.5%
Arabic: 0.2%
Czech: 0.2%
Slovak: 0.2%
Tagalog: 0.2%
Turkish: 0.2%",,6,0,227,2705,0,0,0,15,32,2,0,0,2,,0,1,0,0,0,0,0,0,05/04/2025,$15,"05/18/2025 15:00:00"
desertguidedubai.com,"GoDaddy Auctions",7,21,3257,53,"Shopping/Crafts: 7
Business/Industrial Goods and Services: 5
Society/Religion and Spirituality: 3
Science/Biology: 1","English: 100%","English: 100%",27,5,86,4453,0,0,0,9,27,0,0,0,0,,0,1,0,0,0,0,6,1,05/08/2025,$1,"05/18/2025 19:07:00"
deutschesaison.com,"Namecheap Auctions",9,19,79,61,"Home/Family: 9
Recreation/Travel: 9
Adult/Regional: 7
Business: 7
Regional/Europe: 7
Adult/World: 7
Adult/Shopping: 7
Business/Energy: 7
Society/Organizations: 3
Business/Real Estate: 3","English: 52.3%
Indonesian: 28.5%
German: 19%",,9,15,51,187,0,0,0,17,26,7,1,0,7,16,1,1,0,0,0,1,0,0,05/04/2025,$15,"05/18/2025 15:00:00"
dhakaprintingpress.com,"GoDaddy Auctions",11,13,39,27,"Shopping/Crafts: 11","English: 100%",,7,17,22,209,0,4,0,10,21,4,12,0,4,,1,1,0,0,0,0,0,0,05/08/2025,$1,"05/18/2025 18:38:00"
dictionaryofchristianese.com,"Namecheap Auctions",16,22,566,225,"Society/Religion and Spirituality: 16
Sports/Soccer: 12
Sports/Events: 12","English: 98.6%
Russian: 0.5%
Chinese: 0.3%
Korean: 0.3%",,25,0,369,1385,0,0,0,37,32,13,59,1,13,6,0,2,0,0,0,0,1,1,05/04/2025,$31,"05/18/2025 15:00:00"
digiromotion.com,"Namecheap Auctions",13,15,169,164,"Society/Government: 13
Society/Politics: 7","English: 96.2%
Chinese: 2.7%
Russian: 0.5%
Thai: 0.5%",,14,12,224,473,0,0,0,54,38,3,6,0,3,15,,,0,0,0,0,0,0,05/17/2025,$5,"05/18/2025 15:00:00"
