Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
healthandyog.com,"GoDaddy Auctions",19,19,61,39,"Business/Business Services: 18
Computers/Internet/Web Design and Development: 17
Regional/Europe: 17
Science/Biology: 16
Society/Relationships: 16
Computers/Mobile Computing: 16
Computers/Internet/Searching: 16
Recreation/Motorcycles: 16
Business/News and Media: 15
Recreation/Boating: 15","Dutch: 79.6%
English: 20.3%",,,,,,1,3,89,13,25,,,,,,1,1,0,35057943,1,0,0,0,05/04/2025,$1,"05/13/2025 19:54:00"
lifeinsurancehub.net,"GoDaddy Auctions",37,31,348,124,"Home/Personal Finance: 37","English: 97.5%
Afrikaans: 0.4%
German: 0.4%
Japanese: 0.4%
Korean: 0.4%
Russian: 0.4%","English: 100%",5,9,370,5162,0,4,0,17,39,20,115,1,20,,2,263,0,19149982,5,24,1,1,05/04/2025,$1,"05/13/2025 20:02:00"
gazetaidea.com,"GoDaddy Auctions",16,19,331,111,"Business/Real Estate: 16
News/Journalism: 13
Home/Family: 12","English: 66.3%
Albanian: 19.4%
German: 2.6%
Latin: 1.5%
Portuguese: 1.5%
Russian: 1.5%
French: 1%
Italian: 1%
Polish: 1%
Serbian: 1%",,,,,,0,0,0,21,36,,,,,,3,0,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 16:33:00"
machkeys.com,"GoDaddy Auctions",9,16,40,35,"Home/Family: 9
Recreation/Travel: 9
Business: 7
Regional/Europe: 7
Adult/Regional: 7
Business/Energy: 7
Adult/World: 6
Adult/Shopping: 6
Society/Religion and Spirituality: 5
Society/Organizations: 3","English: 100%",,,,,,0,0,0,12,24,,,,,,2,0,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 16:39:00"
funpunch.com,"GoDaddy Auctions",21,18,1222,37,"Recreation/Pets: 21
Recreation/Humor: 20
Society/Religion and Spirituality: 18
Games/Puzzles: 17
Business/Business Services: 14","English: 92.1%
Dutch: 5%
Polish: 2.1%
Russian: 0.2%
Swedish: 0.1%
Thai: 0.1%",,,,,,0,0,0,25,29,,,,,,0,0,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 20:20:00"
hhgraphics.net,"GoDaddy Auctions",12,18,172,54,"Shopping/Jewelry: 12
Shopping/Home and Garden: 12
Sports/Winter Sports: 9
News/Media Industry: 9
Society/Organizations: 9
Business/Management: 9
Shopping/Visual Arts: 9
Recreation/Autos: 9
Home/Family: 9
Computers/Internet/On the Web: 8","English: 100%",,,,,,0,2,0,13,26,,,,,,3,0,0,21460120,3,0,0,0,05/04/2025,$1,"05/13/2025 20:51:00"
every-word.net,"GoDaddy Auctions",13,16,78,25,"Arts/Directories: 13
Arts/Movies: 10
Arts/Literature: 9
Sports/Tennis: 9","English: 98.6%
Japanese: 1.3%",,1,0,46,188,0,0,0,14,21,,,,,,4,0,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 19:07:00"
greateasterntheatres.com,"GoDaddy Auctions",16,18,304,232,"Arts/Television: 16
Society/Government: 15
Society/Law: 15
Reference/Education: 14
Business/Management: 12
Arts/Art History: 12
Business/Construction and Maintenance: 12","English: 99.6%
Russian: 0.3%",,,,,,0,0,0,29,31,,,,,,0,0,6,8709413,2,0,1,1,05/04/2025,$1,"05/13/2025 20:05:00"
g-megu.com,"GoDaddy Auctions",38,23,4016,26,"Regional/Asia: 38
Recreation/Outdoors: 25","Japanese: 99.9%","Japanese: 83.3%
Danish: 16.6%",,,,,0,1,1,20,23,,,,,,0,44,0,0,0,2,2,2,05/04/2025,$1,"05/13/2025 19:08:00"
granhotelciudaddemexico.com,"GoDaddy Auctions",12,24,1112,146,"Business/Real Estate: 12
Shopping/Jewelry: 12
Shopping/Home and Garden: 12
Sports/Winter Sports: 9
News/Media Industry: 9
Society/Organizations: 9
Business/Management: 9
Shopping/Visual Arts: 9
Recreation/Autos: 9
Home/Family: 9","English: 79.7%
Russian: 11.1%
Hungarian: 6.8%
Latin: 0.7%
Chinese: 0.4%
Czech: 0.4%
Polish: 0.2%
Serbian: 0.2%
Japanese: 0.1%",,,,,,0,0,0,13,33,,,,,,0,1,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 21:28:00"
paulalukey.com,"GoDaddy Auctions",9,17,178,47,"Home/Family: 9
Adult/Regional: 7
Adult/World: 7
Adult/Shopping: 7
Society/Religion and Spirituality: 7
Recreation/Travel: 2
Business: 2
Recreation/Pets: 1
Recreation/Motorcycles: 1
Business/Real Estate: 1","English: 100%",,,,,,0,0,0,6,28,,,,,,1,0,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 21:20:00"
kaldbaksferdir.com,"GoDaddy Auctions",21,15,70,29,"Recreation/Travel: 21
Society/Genealogy: 15","English: 52.3%
Icelandic: 27.6%
French: 3%
German: 3%
Japanese: 3%
Danish: 1.5%
Dutch: 1.5%
Italian: 1.5%
Norwegian: 1.5%
Polish: 1.5%",,,,,,0,3,0,22,23,,,,,,0,1,0,36303756,1,0,0,0,05/04/2025,$1,"05/13/2025 17:27:00"
eurodermal.com,"GoDaddy Auctions",15,13,120,27,"Recreation/Travel: 15
Regional/Europe: 12","Italian: 65%
English: 35%",,,,,,0,0,0,7,18,,,,,,2,0,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 17:23:00"
takarakujinet.com,"GoDaddy Auctions",16,16,153,41,"Arts/Performing Arts: 15
Regional/Asia: 15
Games/Gambling: 15
Society/Religion and Spirituality: 15
Computers/Internet/Web Design and Development: 14
Recreation/Outdoors: 14
Society/Paranormal: 14
Games/Tile Games: 13
Computers/Graphics: 12
Computers/Software/Desktop Customization: 12","Japanese: 95.6%
English: 4.3%",,,,,,0,0,0,20,23,,,,,,1,0,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 16:58:00"
radiodigione.net,"GoDaddy Auctions",17,18,161,60,"Games/Online: 17
Computers/Internet/E-mail: 14","Italian: 53.6%
English: 16.4%
German: 6.1%
Portuguese: 5.1%
Russian: 4.1%
French: 3%
Spanish: 3%
Arabic: 2%
Polish: 2%
Dutch: 1%",,,,,,0,0,0,20,23,,,,,,2,0,0,0,0,1,0,0,05/04/2025,$1,"05/13/2025 18:03:00"
peninsulaspca.com,"GoDaddy Auctions",16,15,191,26,"Recreation/Travel: 16","English: 100%",,,,,,0,15,1,18,25,,,,,,0,4,0,14030442,22,0,0,0,05/04/2025,$1,"05/13/2025 20:21:00"
baoholaodong.org,"GoDaddy Auctions",10,25,48,45,"Home/Family: 9
Regional/Europe: 9
Business/Energy: 9
Recreation/Travel: 9
Business: 9
Adult/Regional: 7
Society/Organizations: 7
Adult/World: 7
Adult/Shopping: 7
Business/Real Estate: 2","English: 63.6%
Vietnamese: 36.3%","Vietnamese: 100%",,,,,0,10,4,6,25,,,,,,0,191,0,28597177,1,75,0,0,05/04/2025,$1,"05/13/2025 21:11:00"
amaranswer.com,"GoDaddy Auctions",16,22,212,108,"Arts/Music: 16
Health/Medicine: 15
Computers/Software/Operating Systems: 12
Computers/Internet/E-mail: 12
Regional/North America: 12","English: 81.9%
Vietnamese: 3.7%
Bengali: 2.8%
Russian: 2.3%
French: 1.4%
Spanish: 1.4%
Italian: 0.9%
Japanese: 0.9%
Turkish: 0.9%
Arabic: 0.4%","Bengali: 84%
English: 15.9%",,,,,2499,7374,108,24,30,,,,,,0,677,0,27314752,2,24,1,1,05/04/2025,$1,"05/13/2025 18:36:00"
limitlesscasino.org,"GoDaddy Auctions",6,17,131,36,"Society/Religion and Spirituality: 6
Business: 2","English: 57.7%
Greek: 8.4%
Dutch: 4.2%
French: 4.2%
German: 4.2%
Indonesian: 4.2%
Italian: 4.2%
Portuguese: 4.2%
Spanish: 4.2%
Turkish: 4.2%","English: 100%",,,,,0,7,0,3,22,,,,,,1,9,0,27797493,1,14,1,1,05/04/2025,$1,"05/13/2025 17:52:00"
blazin923.com,"GoDaddy Auctions",19,17,76,34,"Arts/Radio: 19
News/Media Industry: 16
Regional/North America: 15
Recreation/Pets: 15
Society/Issues: 15
Computers/Internet/Web Design and Development: 14
Computers/Internet/Searching: 14
Business/Business Services: 14
Business/News and Media: 14","English: 79.1%
French: 4.1%
German: 4.1%
Spanish: 4.1%
Dutch: 2.7%
Portuguese: 2.7%
Polish: 1.3%
Russian: 1.3%",,,,,,0,0,0,22,27,,,,,,0,0,0,0,0,0,1,1,05/04/2025,$1,"05/13/2025 16:43:00"
gueulesdemiel.com,"GoDaddy Auctions",17,17,609,26,"Arts: 17
Arts/Literature: 16
Arts/Performing Arts: 15
Society/Organizations: 14
Sports/Equestrian: 14
Computers/Programming/Languages: 13
Society/Military: 13
Computers/Software/Desktop Customization: 13
Regional/Middle East: 13
Recreation/Motorcycles: 13","English: 99%
French: 0.9%","French: 95.6%
English: 2.8%
Czech: 1.4%",,,,,0,9,0,10,22,,,,,,2,41,0,0,0,3,3,3,05/04/2025,$1,"05/13/2025 19:41:00"
expocentral.com,"GoDaddy Auctions",23,23,1978,104,"Business/Real Estate: 22
Business/Industrial Goods and Services: 20
Science/Biology: 16
Business/Business Services: 15","English: 97.6%
Persian: 0.9%
Dutch: 0.3%
Vietnamese: 0.3%
German: 0.2%
Japanese: 0.1%",,,,,,0,0,0,27,34,,,,,,1,3,0,0,0,0,1,1,05/04/2025,$1,"05/13/2025 16:44:00"
weddinghelpline.com,"GoDaddy Auctions",34,18,1056,55,"Society/Relationships: 34
Business/Arts and Entertainment: 26
Recreation/Travel: 22","English: 100%",,,,,,3,46,79,19,29,,,,,,1,0,0,14045906,21,0,0,0,05/04/2025,$32,"05/13/2025 18:34:00"
rosecord.net,"GoDaddy Auctions",5,14,38,25,"Society/Religion and Spirituality: 4
Business: 1
Business/Industrial Goods and Services: 1","English: 100%",,0,0,42,55,0,0,0,1,8,,,,,,0,0,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 19:25:00"
rodeseries.net,"GoDaddy Auctions",6,13,39,26,"Society/Religion and Spirituality: 5
Business: 1
Business/Industrial Goods and Services: 1","English: 100%",,,,,,0,0,0,2,11,,,,,,0,0,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 16:01:00"
rrallytv.com,"GoDaddy Auctions",7,29,3671,503,"Shopping/Home and Garden: 7
Home/Gardening: 1","English: 60.4%
Korean: 7.2%
Russian: 4.8%
German: 2%
French: 1.9%
Portuguese: 1.8%
Arabic: 1.7%
Italian: 1.7%
Vietnamese: 1.6%
Turkish: 1.5%","English: 17.2%
Vietnamese: 3.9%
Turkish: 3.9%
Chinese: 3.9%
Tagalog: 3.9%
Swedish: 3.9%
Dutch: 3.9%
French: 3.9%
German: 3.9%
Hindi: 3.9%",,,,,0,0,0,12,37,,,,,,0,4,0,0,0,50,0,0,05/04/2025,$1,"05/13/2025 19:22:00"
powentertainment.com,"GoDaddy Auctions",16,25,1024,559,"Arts/Genres: 15
Arts/Literature: 15
Reference/Encyclopedias: 14
Sports/Motorsports: 14
Arts/Comics: 13
Society/People: 13
Arts/Music: 13
Recreation/Theme Parks: 13
Regional: 13
Regional/North America: 13","English: 92.6%
German: 2.6%
Japanese: 1%
Spanish: 1%
French: 0.7%
Italian: 0.5%
Chinese: 0.4%
Hungarian: 0.2%
Portuguese: 0.2%
Danish: 0.1%",,,,,,0,0,0,45,39,,,,,,2,0,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 19:29:00"
adsbackup.com,"GoDaddy Auctions",11,14,47,26,"Society/Religion and Spirituality: 11
Business: 8","English: 100%",,,,,,0,2,0,3,16,,,,,,3,6,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 19:22:00"
pandoracash.com,"GoDaddy Auctions",14,23,421,147,"Sports/Water Sports: 14
Sports/Soccer: 11","English: 74.7%
Russian: 9.9%
Chinese: 2.6%
Turkish: 2.4%
Japanese: 2.1%
Czech: 1%
Spanish: 1%
Portuguese: 1%
German: 0.8%
Arabic: 0.5%","English: 100%",,,,,0,5,18,24,34,,,,,,2,3,0,18957610,5,4,8,4,05/04/2025,$1,"05/13/2025 18:21:00"
rafaelfrancopinto.com,"GoDaddy Auctions",9,14,58,25,"Business: 9
Society/Religion and Spirituality: 6","English: 100%",,0,0,31,34,0,0,0,3,16,,,,,,0,0,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 19:43:00"
dirtnsteel.com,"GoDaddy Auctions",9,14,183,35,"Business: 9","English: 100%",,,,,,0,0,0,6,18,,,,,,1,0,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 17:01:00"
truckingtransportationacademy.com,"GoDaddy Auctions",13,15,173,44,"Business/Transportation and Logistics: 13","English: 100%",,,,,,5,29,208,15,25,,,,,,2,10,0,15430894,12,0,0,0,05/04/2025,$1,"05/13/2025 18:57:00"
edgardomedrano.com,"GoDaddy Auctions",6,13,152,32,"Society/Religion and Spirituality: 6
Business: 1","English: 100%",,,,,,0,0,0,1,14,,,,,,1,4,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 21:23:00"
weebsgalaxy.com,"GoDaddy Auctions",13,13,185,32,"Computers/Programming/Languages: 13","English: 100%",,,,,,0,0,0,1,10,,,,,,1,0,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 21:26:00"
belafian.com,"GoDaddy Auctions",9,16,302,139,"Business: 8
Society/Religion and Spirituality: 3","English: 100%",,,,,,0,0,0,3,34,,,,,,0,1,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 18:24:00"
inkforcheap.com,"GoDaddy Auctions",33,18,109,35,"Computers/Hardware: 33","English: 71.2%
Polish: 14.8%
French: 10.6%
Russian: 3.1%",,,,,,0,0,0,20,29,,,,,,0,3,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 16:32:00"
p3b.org,"GoDaddy Auctions",18,18,142,47,"Computers/Software/Presentation: 18
Reference/Knowledge Management: 18
Games/Roleplaying: 17
Computers/Internet: 16
Science/Social Sciences: 15
Computers/Internet/Searching: 14
Business/Industrial Goods and Services: 14
Society/Government: 14
Computers/Software/Operating Systems: 14
Society/Law: 14","French: 57.7%
English: 31.1%
German: 7.4%
Russian: 2.9%
Thai: 0.7%",,,,,,0,0,0,18,28,,,,,,1,8,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 16:59:00"
mudandome.com,"GoDaddy Auctions",7,14,39,28,"Society/Religion and Spirituality: 7
Health: 2
Business: 2
Home/Gardening: 2","English: 100%",,,,,,0,0,0,6,24,,,,,,6,0,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 16:09:00"
greatlakesnursery.com,"GoDaddy Auctions",24,23,521,82,"Home/Gardening: 24
Arts/Performing Arts: 17","English: 62.8%
Russian: 25.4%
French: 6.1%
Serbian: 1.3%
Chinese: 0.9%
German: 0.9%
Czech: 0.6%
Spanish: 0.6%
Japanese: 0.3%
Turkish: 0.3%",,,,,,0,0,0,14,31,,,,,,0,0,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 21:26:00"
scoutsbasket.com,"GoDaddy Auctions",17,14,113,34,"Business/Consumer Goods and Services: 17
Business/Hospitality: 14","English: 100%",,,,,,0,1,0,12,25,,,,,,1,0,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 17:21:00"
cubismo.com,"GoDaddy Auctions",22,17,164,123,"Arts/Performing Arts: 22
Arts/Humanities: 16
Arts/Music: 15","English: 77.1%
Slovenian: 6.7%
Croatian: 5.5%
Russian: 3%
Serbian: 2.4%
French: 1.8%
Spanish: 1.2%
German: 0.6%
Japanese: 0.6%
Polish: 0.6%",,,,,,0,0,0,26,25,,,,,,0,1,0,0,0,0,1,1,05/04/2025,$1,"05/13/2025 18:26:00"
treslocoscreation.com,"GoDaddy Auctions",6,10,111,33,"Society/Religion and Spirituality: 6
Health: 2
Business: 2","English: 100%",,,,,,0,0,0,2,12,,,,,,1,0,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 19:16:00"
saucesbyjrk.com,"GoDaddy Auctions",13,18,120,57,"Society/Lifestyle Choices: 13
Recreation/Travel: 12
Business/Agriculture and Forestry: 12
Business/Food and Related Products: 11
Health: 11
Society/Organizations: 9","English: 98.1%
French: 1.8%","Indonesian: 100%",,,,,73,138,1375,15,30,,,,,,1,1,25,5883311,43,0,3,0,05/04/2025,$1,"05/13/2025 19:20:00"
ashleyliewer.com,"GoDaddy Auctions",16,14,82,38,"Society/Politics: 16
Computers/Programming/Internet: 13
Society/Issues: 13
Society/People: 12","English: 98.2%
Volapuk: 1.7%",,,,,,0,0,0,9,25,,,,,,1,0,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 19:17:00"
storeinfinite.com,"GoDaddy Auctions",9,14,41,28,"Business: 9","English: 100%",,,,,,0,0,0,5,16,,,,,,3,0,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 16:22:00"
myhalobae.com,"GoDaddy Auctions",5,14,155,37,"Society/Religion and Spirituality: 4
Business: 1","English: 100%",,,,,,0,0,0,5,24,,,,,,1,0,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 17:54:00"
thewallartshop.com,"GoDaddy Auctions",7,13,131,33,"Society/Religion and Spirituality: 7
Health: 2
Business: 2","English: 100%",,,,,,0,0,0,1,23,,,,,,6,0,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 18:33:00"
apptest1.com,"GoDaddy Auctions",6,13,55,34,"Society/Religion and Spirituality: 5
Business: 1","English: 100%",,,,,,0,0,0,3,24,,,,,,5,2,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 17:21:00"
faceoftiaralondon.com,"GoDaddy Auctions",7,10,58,25,"Business: 7","English: 100%",,0,0,32,36,0,0,0,3,13,,,,,,0,0,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 17:24:00"
ladyanntycosmetics.com,"GoDaddy Auctions",7,14,155,35,"Society/Religion and Spirituality: 7
Business: 2","English: 100%",,,,,,0,0,0,5,15,,,,,,3,0,0,32030045,1,0,0,0,05/04/2025,$1,"05/13/2025 16:17:00"
syftglobal.com,"GoDaddy Auctions",6,14,58,25,"Society/Religion and Spirituality: 6
Business: 2","English: 100%",,0,0,42,58,0,2,0,5,24,,,,,,1,5,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 16:03:00"
richardcalaw.com,"GoDaddy Auctions",16,15,277,30,"Society/Law: 15
Society/Government: 15
Computers/Emulators: 14
Computers/Software/Internet: 13
Recreation/Food: 13
Health/Mental Health: 13
Society/Philosophy: 12
Reference/Directories: 12
Home/Consumer Information: 12
Society/Politics: 12","English: 98.6%
Spanish: 1.3%",,,,,,0,0,0,13,19,,,,,,1,0,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 18:05:00"
declic360.com,"GoDaddy Auctions",13,16,109,50,"Computers/Internet/Web Design and Development: 13
Business/Construction and Maintenance: 12
Home/Family: 9","English: 80%
French: 15.7%
Spanish: 2.8%
Chinese: 1.4%",,,,,,0,0,0,7,25,,,,,,3,2,0,0,0,1,0,0,05/04/2025,$1,"05/13/2025 20:38:00"
aenstore.com,"GoDaddy Auctions",9,14,98,31,"Business: 8
Society/Religion and Spirituality: 6","Portuguese: 100%","Portuguese: 98%
English: 1.9%",,,,,1,47,40,13,29,,,,,,1,93,0,29004174,1,15,2,2,05/04/2025,$1,"05/13/2025 16:28:00"
greenvalleygable.com,"GoDaddy Auctions",12,24,337,141,"Arts/Crafts: 12
Home/Family: 11
Business: 8","English: 99.4%
Indonesian: 0.2%
Russian: 0.2%",,,,,,0,0,0,17,31,,,,,,0,0,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 18:20:00"
yakinikuwestnyc.com,"GoDaddy Auctions",12,14,193,39,"Health/Pharmacy: 12
Recreation/Food: 10","English: 90%
Japanese: 10%",,,,,,18,52,1450,12,28,,,,,,3,2,270,2251321,38,0,0,0,05/04/2025,$1,"05/13/2025 18:30:00"
polateknologi.com,"GoDaddy Auctions",9,17,288,174,"Home/Gardening: 9","English: 96.9%
Indonesian: 1.8%
Chinese: 0.6%
Russian: 0.6%",,,,,,0,1,0,55,40,,,,,,0,10,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 16:58:00"
biblicalpatriot.net,"GoDaddy Auctions",16,17,53,44,"Society/Politics: 16
Adult/Image Galleries: 13
Adult/Business: 13
Society/Issues: 12","English: 100%",,,,,,0,0,0,14,27,,,,,,0,0,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 18:50:00"
ikomai.net,"GoDaddy Auctions",12,13,75,52,"Sports/Equestrian: 12
Recreation/Food: 10
Sports: 10
Home/Family: 9
Recreation/Travel: 9
Business: 7
Regional/Europe: 7
Business/Energy: 7
Adult/Regional: 7","English: 56%
Russian: 28%
Japanese: 16%",,,,,,0,5,0,16,21,,,,,,0,154,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 19:32:00"
ti-j.org,"GoDaddy Auctions",15,19,5920,84,"Recreation/Travel: 15
Society/Law: 14
News: 13
Society/Issues: 13
Regional/Europe: 13
Reference/Museums: 13
Business/Employment: 13
Computers/Data Formats: 12
Arts/Online Writing: 12
Reference/Education: 12","Portuguese: 85.1%
English: 12.9%
Japanese: 1.8%",,,,,,0,0,0,33,30,,,,,,0,0,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 20:53:00"
artstudioseven.com,"GoDaddy Auctions",10,19,335,49,"Society/Government: 10
Regional/Europe: 9
Home/Family: 9
Business/Energy: 9
Recreation/Travel: 9
Business: 9
Society/Organizations: 7
Adult/Regional: 7
Adult/World: 6
Adult/Shopping: 6","English: 99%
Russian: 0.6%
Italian: 0.3%","English: 100%",,,,,0,1,0,21,29,,,,,,0,1,1,12280643,3,0,0,0,05/04/2025,$1,"05/13/2025 19:46:00"
murphysosaka.com,"GoDaddy Auctions",17,22,222,85,"Business/Arts and Entertainment: 17
Recreation/Travel: 14","English: 52%
Japanese: 45.8%
Chinese: 1%
Danish: 1%","English: 99.2%
Japanese: 0.7%",,,,,1,18,11,27,25,,,,,,4,49,0,21320864,3,107,0,0,05/04/2025,$1,"05/13/2025 19:48:00"
proarb-machinery.com,"GoDaddy Auctions",13,14,112,26,"Society/Government: 13
Sports/Football: 12","English: 100%",,,,,,0,0,0,13,27,,,,,,1,424,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 16:26:00"
rivercityexpressnetwork.org,"GoDaddy Auctions",11,17,353,63,"Society/Religion and Spirituality: 11
Home/Family: 9
Adult/Regional: 7
Business/Energy: 7
Adult/World: 7
Adult/Shopping: 7
Business: 3
Science/Environment: 2","English: 100%","English: 100%",,,,,0,0,0,17,29,,,,,,1,0,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 21:16:00"
thecontactlensshop.com,"GoDaddy Auctions",23,16,167,40,"Business: 23
Recreation/Travel: 22","English: 98.1%
Swedish: 1.8%",,,,,,0,0,0,26,30,,,,,,1,0,0,31993677,1,0,0,0,05/04/2025,$1,"05/13/2025 20:13:00"
niijimaglass.com,"GoDaddy Auctions",21,19,219,74,"Arts/Visual Arts: 21
Arts/Crafts: 17
Arts/Directories: 17
Arts: 14
Computers/Graphics: 14","English: 74.8%
Japanese: 22.1%
French: 2.9%",,,,,,0,0,0,19,30,,,,,,1,0,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 19:35:00"
islandclassicmustangclub.com,"GoDaddy Auctions",33,16,145,38,"Recreation/Autos: 33","English: 100%","English: 100%",,,,,0,2,0,16,26,,,,,,1,59,0,26075720,2,9,0,0,05/04/2025,$1,"05/13/2025 19:41:00"
colettescakes.com,"GoDaddy Auctions",36,23,567,174,"Recreation/Food: 36","English: 52.4%
Dutch: 18.3%
Spanish: 17.5%
German: 6.3%
Russian: 2.1%
Italian: 1.4%
Portuguese: 0.6%
French: 0.4%
Hungarian: 0.2%
Malay: 0.2%","Japanese: 100%",,,,,0,0,0,37,37,,,,,,0,1,0,0,0,0,3,3,05/04/2025,$1,"05/13/2025 18:17:00"
ampnow.com,"GoDaddy Auctions",22,21,644,97,"Reference/Education: 22
Arts/Music: 16","English: 98.1%
Spanish: 0.8%
French: 0.3%
Thai: 0.3%
German: 0.1%
Japanese: 0.1%",,,,,,0,0,0,28,33,,,,,,1,0,0,0,0,0,0,0,05/04/2025,$215,"05/13/2025 16:44:00"
webadvantage.net,"GoDaddy Auctions",24,25,1021,246,"Business/Energy: 24
Computers/Software/Internet: 22
Business/E-Commerce: 19
Computers/Internet/Domain Names: 18
Computers/Internet/Searching: 18
Society/People: 17
Business/Transportation and Logistics: 16
Computers/Internet/Web Design and Development: 16","English: 91.7%
Italian: 2.1%
German: 1.3%
Russian: 1.1%
Spanish: 0.7%
Danish: 0.5%
Dutch: 0.4%
Japanese: 0.4%
Chinese: 0.3%
Greek: 0.3%",,,,,,0,0,0,38,39,,,,,,0,0,0,0,0,0,0,0,05/04/2025,$26,"05/13/2025 18:30:00"
mowhamsterradiator.com,"GoDaddy Auctions",9,14,54,25,"Business: 8
Society/Religion and Spirituality: 2","English: 100%",,2,0,39,422,0,0,0,5,25,,,,,,0,0,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 21:16:00"
therodentslife.com,"GoDaddy Auctions",6,11,230,26,"Society/Religion and Spirituality: 6
Business: 1","English: 100%","English: 100%",,,,,0,0,0,2,24,,,,,,1,1,0,0,0,162,7,6,05/04/2025,$1,"05/13/2025 19:01:00"
tunibest.com,"GoDaddy Auctions",9,15,55,41,"Business: 8
Society/Religion and Spirituality: 4","English: 98%
Indonesian: 1.9%",,,,,,0,5,0,11,22,,,,,,1,186,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 18:25:00"
viti-future-app.com,"GoDaddy Auctions",6,7,58,28,"Society/Religion and Spirituality: 6
Business: 2","English: 100%",,,,,,0,0,0,1,12,,,,,,0,1,0,0,0,1,0,0,05/04/2025,$1,"05/13/2025 17:23:00"
thekasmira.com,"GoDaddy Auctions",7,13,55,25,"Society/Religion and Spirituality: 7
Business: 2","English: 100%",,0,0,34,36,0,0,0,3,24,,,,,,0,0,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 17:22:00"
vizunarymusic.com,"GoDaddy Auctions",7,13,74,36,"Society/Religion and Spirituality: 7
Health: 2
Business: 2","English: 100%",,,,,,0,0,0,3,17,,,,,,2,0,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 20:12:00"
munciesings.com,"GoDaddy Auctions",14,14,502,37,"Arts: 14
Arts/Visual Arts: 12
Arts/Music: 12
Society/People: 12
Computers/Software/Software Engineering: 10
Health: 10
Arts/Photography: 10","English: 100%",,,,,,0,0,0,2,23,,,,,,1,0,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 17:24:00"
nandicandleshop.com,"GoDaddy Auctions",7,10,152,34,"Society/Religion and Spirituality: 7
Business: 2","English: 100%",,,,,,0,0,0,3,22,,,,,,1,0,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 16:27:00"
thewallportraitshop.com,"GoDaddy Auctions",7,14,154,37,"Society/Religion and Spirituality: 7
Health: 2
Business: 2","English: 100%",,,,,,0,0,0,1,22,,,,,,1,0,0,0,0,0,0,0,05/04/2025,$1,"05/13/2025 18:38:00"
