Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
fintechtoday.net,"Namesilo Auctions",16,24,120,75,"Health/Conditions and Diseases: 16
Computers/Software/Operating Systems: 14
Science/Math: 14
Arts/Comics: 13
Science/Social Sciences: 13
Society/Law: 13
Regional/Europe: 12
Society/Religion and Spirituality: 12
Society/People: 12
Society/Government: 12","English: 96.7%
Portuguese: 2.4%
Japanese: 0.8%","English: 100%",15,31,103,264,0,0,0,36,34,8,4,1,7,16,9,1,0,0,0,0,10,1,06/04/2025,,"06/06/2025 02:02:00"
evisa-govt.com,"Namesilo Auctions",16,17,1297,95,"Science/Social Sciences: 16
Society: 14
Games/Video Games/Roleplaying: 12
Science/Physics: 11","English: 60.4%
Dutch: 26.4%
French: 2.6%
Czech: 2.4%
Polish: 2.4%
Russian: 2.2%
German: 1.3%
Portuguese: 0.8%
Chinese: 0.3%
Persian: 0.2%",,21,36,182,2847,0,0,0,29,33,2,1,0,2,16,1,0,0,0,0,0,0,0,06/04/2025,,"06/06/2025 13:49:00"
onqtam.com,"Namesilo Auctions",14,24,507,115,"Computers/Programming/Languages: 14
Computers/Algorithms: 13
Computers/Internet: 12
Society: 12
Society/People: 11
Computers/Software/Freeware: 10
Computers/Internet/Proxying and Filtering: 10","English: 96%
Russian: 0.9%
French: 0.7%
Polish: 0.7%
Chinese: 0.5%
Ukrainian: 0.5%
Bulgarian: 0.1%","English: 100%",23,5,137,499,0,1,0,31,30,8,5,0,7,16,0,1,0,0,0,1,0,0,06/04/2025,,"06/09/2025 07:00:00"
cltatc.org,"GoDaddy Auctions",14,17,114,54,"Business/Information Technology: 14
Computers/Security: 10","English: 100%",,16,21,45,91,0,0,0,12,27,3,0,0,3,16,2,0,0,0,0,0,0,0,06/04/2025,$1,"06/13/2025 18:42:00"
gardenofaaron.com,"GoDaddy Auctions",16,18,1551,104,"Arts/Crafts: 16
Home/Gardening: 13
Arts/Literature: 12
Society/People: 12
Recreation/Birding: 12","English: 98.7%
Macedonian: 1.2%",,10,0,181,5968,0,0,0,24,32,11,19,0,11,16,1,10,0,0,0,1,0,0,06/04/2025,$1,"06/13/2025 19:34:00"
maddragonmusic.com,"GoDaddy Auctions",14,24,235,143,"Reference/Education: 14
Arts/Architecture: 12
Arts/Organizations: 12
Science/Technology: 11
Society/Law: 11
Science/Math: 11
Reference/Museums: 10
News/Colleges and Universities: 10
Recreation/Travel: 9","English: 92.5%
Russian: 3%
Urdu: 1.2%
Italian: 0.6%
Persian: 0.6%
Polish: 0.6%
Spanish: 0.6%
Turkish: 0.6%",,12,23,1416,3205,0,0,0,16,29,14,1589,0,14,16,0,0,0,0,0,0,1,1,06/04/2025,$1,"06/14/2025 21:24:00"
lightart-biennale.com,"GoDaddy Auctions",14,25,5864,126,"Arts/Literature: 14
Reference/Education: 12
Health/Medicine: 11
Computers/Computer Science/Academic Departments: 11
Science/Math: 11
Society/Religion and Spirituality: 11
Arts/Music: 10
Society/Philosophy: 10
Reference/Libraries: 10
Science/Chemistry: 10","English: 81.7%
German: 18.1%","German: 100%",25,10,290,4642,0,0,0,25,37,15,38,0,15,16,0,0,0,36522670,1,0,0,0,06/04/2025,$1,"06/13/2025 16:48:00"
southasianoutlook.com,"Namejet Auctions",13,12,179,101,"Business/Transportation and Logistics: 13
Society/Military: 12
Society/Issues: 11
Society/Religion and Spirituality: 8
Computers/History: 7
Recreation/Travel: 7
Recreation/Humor: 7","English: 86%
Vietnamese: 6.2%
Chinese: 2.3%
Indonesian: 2.3%
Bengali: 1.5%
Japanese: 0.7%
Russian: 0.7%",,24,16,527,3577,0,0,0,27,39,23,12,0,23,16,0,,0,0,0,0,1,1,06/04/2025,,"06/08/2025 19:15:00"
almulok.com,"Namecheap Auctions",12,18,389,33,"Arts/Entertainment: 12
Science: 10
Computers/Programming/Languages: 6","Arabic: 58.9%
Russian: 30.1%
English: 9.6%
Japanese: 1.2%","English: 100%",22,0,410,6414,0,0,0,15,32,2,1,0,2,16,0,0,0,0,0,0,3,1,06/04/2025,$15,"06/18/2025 15:00:00"
flmsa.net,"Namecheap Auctions",13,14,1374,100,"Reference/Education: 13
Recreation/Travel: 7","English: 91.3%
Spanish: 5.4%
Latin: 2.6%
Portuguese: 0.4%",,12,14,570,9072,0,0,0,25,29,11,0,0,10,16,3,36,0,0,0,0,0,0,06/04/2025,$15,"06/18/2025 15:00:00"
womantip.net,"Namecheap Auctions",13,14,43,27,"Computers/Software/Operating Systems: 13
Games/Video Games/Puzzle: 12
Reference/Education: 11
Business: 7","Russian: 96.5%
Ukrainian: 3%
English: 0.4%",,17,16,84,184,0,0,0,22,32,11,12,1,11,16,3,1,0,0,0,0,0,0,06/04/2025,$15,"06/18/2025 15:00:00"
streetfighterduel.io,"Sav.com Auctions",15,19,275,105,"Health/Medicine: 15
Society/Politics: 13
Computers/Software/Operating Systems: 12
Computers/Software/Software Engineering: 12
Health: 11","English: 77.3%
French: 6.2%
Japanese: 3.2%
Russian: 3.2%
Indonesian: 2.9%
Czech: 1.4%
Bulgarian: 0.8%
German: 0.8%
Romanian: 0.8%
Swedish: 0.8%",,13,21,274,5751,0,6,0,33,36,2,11,0,2,16,,0,0,21410607,3,0,0,0,06/04/2025,,"06/10/2025 17:00:00"
adelicatebalancebroadway.com,"Namesilo Auctions",14,17,85,73,"Arts/Performing Arts: 14
Arts/Comics: 13
Society/People: 12
Arts/Music: 11
Reference/Education: 10
Computers/Software/Industry-Specific: 8
Computers/Internet/Searching: 8","English: 100%",,18,0,118,187,0,0,0,33,30,11,24,1,8,16,0,,0,0,0,0,0,0,06/05/2025,,"06/10/2025 07:00:00"
robloxrobuxtix.com,"Namesilo Auctions",18,29,1225,294,"Computers/Programming/Languages: 18
Health/Conditions and Diseases: 16
Computers/Software/Operating Systems: 14
Science/Math: 14
Science/Science in Society: 13
Arts/Comics: 13
Science/Social Sciences: 13
Society/Law: 13
Regional/Europe: 12","English: 84%
Chinese: 5.3%
French: 1.5%
German: 1.5%
Bulgarian: 1.3%
Indonesian: 1.2%
Spanish: 1.2%
Czech: 0.6%
Romanian: 0.6%
Polish: 0.5%","English: 100%",11,43,538,67028,0,0,0,25,44,8,5,0,8,16,2,0,0,0,0,0,14,2,06/05/2025,,"06/09/2025 07:00:00"
everythingidoiswrong.org,"Namesilo Auctions",11,17,123,46,"Society/People: 10
Recreation/Scouting: 10
Shopping/Crafts: 10
Arts/Literature: 6
Business/Business Services: 6
Science/Anomalies and Alternative Science: 6
Home/Gardening: 6
News/Magazines and E-zines: 5
Society/Lifestyle Choices: 5
News/Media Industry: 5","English: 92.9%
Spanish: 2.3%
Dutch: 1.7%
Swedish: 1.7%
Portuguese: 0.5%
Russian: 0.5%",,15,26,94,280,0,0,0,34,33,11,29,1,10,16,1,,0,0,0,0,0,0,06/05/2025,,"06/10/2025 07:00:00"
enggpedia.com,"GoDaddy Auctions",18,22,1537,477,"Science/Technology: 18","English: 98.4%
Croatian: 1.1%
Chinese: 0.3%",,10,1,311,2065,0,0,0,29,36,15,53,1,15,16,1,1,0,26917628,2,0,1,1,06/05/2025,$1,"06/15/2025 18:59:00"
wrennrescues.com,"GoDaddy Auctions",10,19,466,118,"Recreation/Pets: 9
Health/Nutrition: 8
Recreation/Travel: 8
Business: 5
Business/Business Services: 5
Home/Cooking: 5
Arts: 5","English: 92.7%
Spanish: 2.2%
Persian: 1.7%
Russian: 1%
German: 0.7%
French: 0.5%
Italian: 0.2%
Portuguese: 0.2%
Swedish: 0.2%
Vietnamese: 0.2%",,25,4,207,493,0,0,0,23,27,6,10,0,6,16,0,0,0,0,0,0,0,0,06/05/2025,$1,"06/15/2025 17:38:00"
nature-et-zen.com,"GoDaddy Auctions",14,17,255,131,"Business: 14
Regional/Europe: 13
Computers/Internet/On the Web: 12
Business/Consumer Goods and Services: 11
Business/Transportation and Logistics: 11
Society/Organizations: 11
Business/Management: 11
Society/Law: 9","French: 53.3%
English: 45.2%
Arabic: 0.9%
Dutch: 0.4%",,22,14,548,1510,6,136,31,19,38,7,2,0,6,16,2,,0,18263700,6,0,0,0,06/05/2025,$1,"06/14/2025 19:34:00"
betparadox.com,"Namecheap Auctions",11,13,50,32,"Business/Arts and Entertainment: 10
Business/Crypto: 10
Regional/South America: 6
Computers/Hardware: 6
Games/Gambling: 6
Computers/Internet/Chat: 5","English: 95.8%
Spanish: 4.1%",,18,11,66,101,0,0,0,10,23,3,2,0,3,16,1,1,0,0,0,0,0,0,06/05/2025,$15,"06/19/2025 15:00:00"
linuxscada.org,"Namecheap Auctions",20,19,67,32,"Recreation/Travel: 20
Sports/Cycling: 17","English: 98.4%
French: 1.5%","English: 99.4%
Chinese: 0.5%",14,1,45,156,0,65,0,24,18,11,2,0,10,16,2,162,0,18140325,6,48,35,18,06/05/2025,$15,"06/19/2025 15:00:00"
rocky-road.net,"Namecheap Auctions",32,27,368,126,"Computers/Multimedia: 32
Computers/Open Source: 22
Computers/Systems: 20
Computers/Software/Operating Systems: 19
Games/Video Games/Adventure: 19","English: 32.5%
Russian: 21.6%
Chinese: 17.4%
German: 10.8%
Czech: 5.1%
Polish: 4.2%
Korean: 2.3%
Italian: 1.8%
Portuguese: 1.4%
Spanish: 0.9%",,12,10,151,796,0,1,0,27,32,23,17,0,22,17,,1,0,0,0,0,0,0,05/21/2025,$1,"06/13/2025 15:00:00"
houseofwhiskyscotland.com,"Namecheap Auctions",16,20,324,128,"Recreation/Food: 16
Computers/Software/Graphics: 13
Computers/Internet/Publications: 12
Computers/Internet/Web Design and Development: 12
News/Breaking News: 12
Computers/Multimedia: 11
Society/Government: 9","English: 80.6%
Spanish: 6.4%
Dutch: 3.2%
French: 3.2%
Japanese: 3.2%
Portuguese: 3.2%","Turkish: 100%",30,13,64,181,0,0,0,21,29,7,9,0,7,17,0,1,0,0,0,0,0,0,05/23/2025,$15,"06/06/2025 15:00:00"
auditfutures.org,"Namecheap Auctions",23,16,200,54,"Arts/Music: 22
Business/Transportation and Logistics: 21
Recreation/Camps: 21
Regional/Europe: 20","English: 97.8%
Spanish: 1.5%
Japanese: 0.5%",,22,18,171,727,0,0,0,24,34,12,48,1,12,17,0,1,0,0,0,0,0,0,05/23/2025,$1,"06/14/2025 15:00:00"
crossborder-ecommerce.com,"Namecheap Auctions",13,18,213,41,"Business/International Business and Trade: 13
Computers/Mobile Computing: 11
Computers/Internet/Web Design and Development: 8
Reference/Education: 8
Arts/Music: 8
Regional/Europe: 7","English: 91.4%
Chinese: 1.9%
Dutch: 1.4%
French: 1.4%
Korean: 1.4%
German: 0.9%
Italian: 0.9%
Polish: 0.4%",,27,1,141,430,0,0,0,21,30,12,36,0,12,17,0,2,0,0,0,0,1,1,06/05/2025,$1,"06/16/2025 15:00:00"
mantsho.co,"Namecheap Auctions",16,18,413,86,"Arts/Visual Arts: 16
Arts/Music: 13
Recreation/Food: 12","English: 77.7%
French: 18.5%
Dutch: 3.7%",,18,30,70,705,0,0,0,19,38,10,12,0,10,17,,0,0,0,0,0,1,1,05/24/2025,$15,"06/07/2025 15:00:00"
buysoulcybin.co,"Namecheap Auctions",12,20,641,31,"News/Magazines and E-zines: 12
Recreation/Travel: 12
Regional/North America: 7
Computers/Internet/E-mail: 7
Regional/Europe: 6
Computers/Software/Desktop Customization: 6","English: 99.6%
Russian: 0.3%","English: 100%",15,11,250,3137,0,1,0,7,34,2,4,0,2,17,,,0,23997203,2,0,1,0,05/24/2025,$15,"06/07/2025 15:00:00"
emondagedrummondville.com,"Namecheap Auctions",17,19,204,29,"Business: 17
Society/Religion and Spirituality: 15","Thai: 69.4%
English: 23.1%
French: 2.2%
Spanish: 2.2%
Swedish: 1.1%
Czech: 0.5%
Indonesian: 0.5%
Slovak: 0.5%","English: 100%",18,0,100,266,0,0,0,18,24,4,3,0,4,17,0,2,0,0,0,2,0,0,05/25/2025,$1,"06/17/2025 15:00:00"
youthrisetx.org,"Namecheap Auctions",42,30,1235,323,"Recreation/Travel: 42
Society/Organizations: 23","English: 99.1%
Indonesian: 0.4%
Spanish: 0.4%",,28,30,107,387,0,0,0,50,31,9,46,0,9,17,0,0,0,0,0,0,1,1,05/27/2025,$15,"06/11/2025 15:00:00"
sad-dacha-ogorod.com,"GoDaddy Auctions",15,21,48,28,"Regional/Europe: 15","Russian: 83.3%
English: 8.3%
German: 5.5%
Ukrainian: 2.7%","Russian: 84.9%
English: 15%",10,8,102,805,0,48,0,30,30,13,5,0,13,17,0,1390,0,29376046,1,56,1,1,05/28/2025,$1,"06/06/2025 17:09:00"
pearlmagnet.org,"GoDaddy Auctions",16,17,93,75,"Reference/Education: 16
News/Analysis and Opinion: 14
Arts/Television: 13
Business/Real Estate: 12","English: 100%",,17,4,193,348,22,2,0,25,31,16,684,0,16,17,0,,0,23014467,3,0,0,0,05/28/2025,$1,"06/06/2025 18:23:00"
myearthgarden.com,"GoDaddy Auctions",15,25,2267,96,"Home/Gardening: 15
Society/People: 12","English: 97.4%
Chinese: 1.2%
Russian: 0.8%
Czech: 0.3%","English: 100%",12,1,232,6734,13,97,178,23,32,17,21,0,17,17,0,55,26,5855783,107,13,0,0,05/28/2025,$1,"06/07/2025 16:15:00"
perseusfoundation.org,"GoDaddy Auctions",22,19,282,77,"Recreation/Pets: 22","English: 95.3%
Dutch: 1.9%
Spanish: 1.1%
Korean: 0.7%
Chinese: 0.3%
German: 0.3%",,16,21,103,710,0,0,0,24,29,23,22,0,22,17,0,0,0,0,0,0,0,0,05/28/2025,$1,"06/08/2025 19:21:00"
asiasafe.info,"GoDaddy Auctions",16,25,2053,100,"Reference/Education: 16
Regional/Asia: 15
Science/Technology: 13
Health/Pharmacy: 12","English: 61%
Russian: 19.9%
Indonesian: 8%
Spanish: 3.4%
Ukrainian: 2.3%
Vietnamese: 1.2%
Polish: 1.1%
French: 0.6%
German: 0.6%
Chinese: 0.4%","Indonesian: 100%",35,10,2037,100053,0,1,0,24,33,4,17,0,4,17,,,0,0,0,0,12,6,05/28/2025,$1,"06/07/2025 18:55:00"
thehappydahliafarm.com,"GoDaddy Auctions",15,18,101,78,"Society/Organizations: 15
Arts/Music: 13
News/Media Industry: 13
Home/Gardening: 13
Arts: 13
Recreation/Food: 13
News/Alternative: 13
Regional/North America: 12
News/Newspapers: 12
Health/Conditions and Diseases: 12","English: 100%",,16,1,174,605,0,0,0,18,33,4,9,0,4,17,0,,0,30421585,1,0,0,0,05/28/2025,$1,"06/07/2025 16:03:00"
mistymclendon.com,"GoDaddy Auctions",13,16,322,72,"Society/Relationships: 13
Recreation/Travel: 12
Business/Business Services: 11
Reference/Libraries: 8","English: 97.2%
French: 0.6%
Russian: 0.6%
Arabic: 0.3%
German: 0.3%
Indonesian: 0.3%
Italian: 0.3%",,18,0,125,221,0,0,0,17,27,8,18,0,7,17,0,,0,0,0,0,0,0,05/28/2025,$1,"06/06/2025 19:46:00"
nstpjda.com,"GoDaddy Auctions",13,17,75,62,"Arts: 13
Arts/Literature: 13
Arts/Photography: 12
Society/Philanthropy: 8
Society: 7","English: 89.8%
French: 4.4%
Indonesian: 3.9%
Spanish: 0.8%
Portuguese: 0.4%
Turkish: 0.4%",,18,33,166,1237,0,0,0,21,26,12,24,0,10,17,6,,0,0,0,0,0,0,05/29/2025,$1,"06/07/2025 20:53:00"
themajesticvision.com,"GoDaddy Auctions",13,18,151,96,"Reference/Education: 13
Science/Earth Sciences: 12
Arts/Architecture: 12
Society/Law: 12
Regional/Asia: 11
Computers/Computer Science/Academic Departments: 11
Reference/Museums: 11
Science/Social Sciences: 10
Science/Biology: 9
Science/Chemistry: 8","English: 97.4%
Spanish: 1.7%
Russian: 0.8%",,21,1,409,824,0,0,0,15,35,13,23,0,13,17,0,,0,0,0,0,0,0,05/29/2025,$1,"06/07/2025 18:05:00"
braverymag.com,"GoDaddy Auctions",12,22,211,87,"Home/Apartment Living: 12
Arts/Comics: 12
Home/Cooking: 12
Society/Religion and Spirituality: 9
Society/People: 9
Shopping: 9
Home/Family: 8
Arts/Crafts: 8
Recreation/Travel: 8
Arts/Photography: 8","German: 88.5%
Indonesian: 6.1%
Korean: 3.5%
English: 1.7%","Indonesian: 100%",42,41,393,2125,0,0,0,33,39,9,21,0,8,17,1,,2,11133501,1,1,96,10,05/29/2025,$1,"06/08/2025 19:06:00"
luk88.net,"Namecheap Auctions",28,25,4826,72,"Business/Industrial Goods and Services: 28
Recreation/Travel: 24
Health: 23
Arts/Literature: 23
Business/Energy: 23
Arts/Music: 23
Recreation/Autos: 22
Arts/People: 22
Arts/Movies: 22
Sports/Motorsports: 21","Indonesian: 96.9%
German: 1.1%
English: 0.9%
Vietnamese: 0.7%",,34,17,208,5143,0,5,4,31,34,2,2,0,2,17,1,1,0,0,0,0,0,0,05/29/2025,$15,"06/12/2025 15:00:00"
webhostinghero.org,"GoDaddy Auctions",12,18,265,167,"Reference/Education: 12","English: 81.8%
Danish: 14.3%
Arabic: 0.6%
Italian: 0.6%
Korean: 0.6%
Spanish: 0.6%
Turkish: 0.6%
Vietnamese: 0.6%",,15,2,511,1483,0,0,0,13,40,13,12,0,9,17,0,,0,0,0,0,0,0,05/30/2025,$1,"06/10/2025 17:52:00"
newjerseyrates.com,"GoDaddy Auctions",12,15,83,27,"Computers/Internet: 12
Computers/Data Formats: 8
Business/Real Estate: 8
Recreation/Autos: 7","English: 100%",,11,9,39,718,0,0,0,16,24,19,15,1,19,17,1,,0,0,0,0,0,0,05/30/2025,$1,"06/09/2025 17:01:00"
bsdmicrorc.com,"GoDaddy Auctions",18,17,491,50,"Recreation/Aviation: 18
Computers/Artificial Intelligence: 17
Computers/Security: 14","English: 85.2%
French: 4.7%
German: 3.6%
Spanish: 2.8%
Dutch: 1.4%
Italian: 1.2%
Russian: 0.8%","Japanese: 80%
English: 20%",19,5,135,1581,0,0,0,26,27,20,2,1,16,17,0,,0,0,0,0,2,2,05/30/2025,$1,"06/08/2025 20:19:00"
bbwdatingapps.org,"GoDaddy Auctions",12,16,55,50,"Health: 11
Health/Dentistry: 9
Health/Mental Health: 9
Arts/Literature: 8
Health/Medicine: 6
Health/Conditions and Diseases: 6","English: 94.4%
Spanish: 5.5%",,17,0,132,342,0,74,8,17,26,6,0,0,6,17,0,,0,13565359,32,0,0,0,05/30/2025,$1,"06/10/2025 16:59:00"
fotoswiki.net,"Namesilo Auctions",13,19,182,98,"Computers/Software/Operating Systems: 13
Recreation/Travel: 8","Spanish: 34.4%
Indonesian: 30%
English: 18.8%
French: 13.3%
Portuguese: 2.2%
Czech: 1.1%","English: 100%",17,21,1664,5812,0,0,0,28,36,11,18,0,10,17,2,,0,0,0,1,0,0,05/31/2025,,"06/07/2025 13:49:00"
giuseppeurso.net,"Namesilo Auctions",11,14,188,42,"Science/Social Sciences: 11
Computers/Software/Operating Systems: 6","English: 81.8%
German: 3.2%
Russian: 2.4%
Dutch: 1.6%
Slovenian: 1.6%
Czech: 1.2%
Spanish: 0.8%
Chinese: 0.8%
French: 0.8%
Indonesian: 0.8%",,28,8,99,2346,0,0,0,29,27,6,12,0,6,17,4,,0,0,0,1,0,0,05/31/2025,,"06/07/2025 13:49:00"
sizerox.com,"Namesilo Auctions",13,26,157,94,"Shopping/Office Products: 13
Computers/Data Formats: 8","English: 62%
Russian: 17%
Chinese: 10%
German: 5%
Spanish: 3%
French: 2%
Dutch: 1%","English: 100%",20,20,101,282,0,0,0,22,24,15,0,0,15,17,0,,0,0,0,2,0,0,05/31/2025,,"08/29/2025 07:00:00"
world-sprintcar-guide.com,"GoDaddy Auctions",26,29,335,278,"Sports/Motorsports: 26
Shopping/Gifts: 17","English: 91.3%
Thai: 7.9%
German: 0.3%
Korean: 0.3%","Thai: 85.2%
English: 14.7%",24,6,307,1190,7,343,38,23,32,18,21,0,18,17,1,183,0,0,0,11,0,0,05/31/2025,$1,"06/10/2025 21:06:00"
honestlyrelatable.com,"GoDaddy Auctions",15,19,209,121,"Society/Gay  Lesbian  and Bisexual: 14
Recreation/Outdoors: 14
Society/Military: 14","English: 95.6%
French: 3.8%
Marathi: 0.4%",,25,0,141,1544,54,948,3606,22,29,4,13,0,4,17,3,246,75,4052252,483,0,0,0,05/31/2025,$1,"06/09/2025 18:05:00"
ltnxartes.com,"GoDaddy Auctions",13,14,40,33,"Arts/Directories: 13","English: 100%",,10,0,92,124,0,0,0,6,14,5,2,0,5,17,0,,0,0,0,0,0,0,05/31/2025,$1,"06/10/2025 20:15:00"
cavalaricacomporta.com,"GoDaddy Auctions",12,17,91,74,"Recreation/Travel: 11
Business/Food and Related Products: 9
Business: 8","English: 64.7%
Portuguese: 23.5%
Spanish: 5.8%
French: 1.9%
German: 1.9%
Swedish: 1.9%",,14,1,133,287,0,0,0,34,25,6,19,0,6,17,1,,0,0,0,0,0,0,05/31/2025,$1,"06/09/2025 17:27:00"
outducks.org,"Namecheap Auctions",28,27,5257,1070,"Arts/Comics: 28
Computers/Programming/Languages: 20
Science/Math: 20
Arts/Animation: 19","English: 51.1%
German: 22.7%
Dutch: 13.4%
French: 4.1%
Spanish: 4%
Italian: 1.1%
Danish: 0.8%
Japanese: 0.6%
Hungarian: 0.5%
Portuguese: 0.3%",,27,32,1269,25299,0,0,0,37,42,20,15,0,12,17,1,1,0,0,0,0,0,0,05/31/2025,$15,"06/14/2025 15:00:00"
bluenetstudio.com,"Namecheap Auctions",12,20,4247,68,"Recreation/Motorcycles: 12
Society/Law: 7
Society/People: 6","English: 78.9%
French: 14.8%
German: 5.1%
Bulgarian: 0.3%
Danish: 0.2%
Japanese: 0.2%",,22,5,285,3880,0,0,0,20,39,12,28,0,11,17,2,,0,0,0,0,1,1,05/31/2025,$15,"06/14/2025 15:00:00"
zbox.io,"Sav.com Auctions",12,16,76,50,"Computers/Internet/Web Design and Development: 12","English: 100%",,25,24,52,216,0,0,0,20,29,6,4,0,5,17,,,0,0,0,0,0,0,05/31/2025,,"06/10/2025 18:03:14"
busanmatch.com,"GoDaddy Auctions",11,15,2811,30,"Recreation/Boating: 11
Reference/Education: 10","English: 92.7%
Korean: 7%","English: 100%",28,27,68,1986,0,0,0,17,29,14,2,1,12,17,3,,0,0,0,1,0,0,06/01/2025,$1,"06/11/2025 19:35:00"
yasalamcooking.com,"GoDaddy Auctions",14,20,615,100,"Home/Cooking: 13
Home/Gardening: 12
Recreation/Food: 10
Society/Gay  Lesbian  and Bisexual: 9","English: 77.6%
Malay: 14.4%
German: 3.7%
Indonesian: 1%
Polish: 0.7%
Arabic: 0.5%
Romanian: 0.5%
Korean: 0.3%
Spanish: 0.3%
Chinese: 0.1%",,21,0,404,16948,0,0,0,34,33,14,34,1,14,17,1,1,0,0,0,0,0,0,06/01/2025,$1,"06/10/2025 16:37:00"
derbyramtrail.org,"GoDaddy Auctions",18,16,113,37,"Reference/Museums: 18
Arts: 17
Society/Government: 16
Reference/Education: 12
Recreation/Boating: 12","English: 100%",,31,0,102,369,0,0,0,25,29,6,16,0,4,17,1,,0,0,0,0,0,0,06/01/2025,$1,"06/10/2025 16:01:00"
mundus.co,"GoDaddy Auctions",14,23,898,28,"Arts/Crafts: 14
Home/Cooking: 13
News/Directories: 12
Computers/Internet/On the Web: 12
Regional/North America: 12
Home/News and Media: 12
Computers/Programming/Languages: 11
Recreation/Food: 11
Society/Lifestyle Choices: 11
Business: 11","English: 100%","English: 100%",25,13,76,163,2,23,48,8,25,11,6,0,8,17,,,0,14362980,19,9,2,2,06/01/2025,$1,"06/11/2025 20:05:00"
peermediatech.com,"Namecheap Auctions",20,22,4847,123,"Shopping/Clothing: 20
Regional/Europe: 15
News/Weather: 14","English: 80.9%
Turkish: 15.9%
Indonesian: 2.5%
French: 0.4%","Indonesian: 100%",25,18,241,22098,0,0,0,15,41,16,38,1,16,17,0,1,0,0,0,1,28,3,06/01/2025,$15,"06/15/2025 15:00:00"
solidgeargroup.com,"Namesilo Auctions",15,19,387,139,"Reference/Education: 15
Regional/Europe: 12
Business/Arts and Entertainment: 11
Home/Family: 11","English: 65%
Spanish: 16.3%
Chinese: 3.6%
Russian: 2.6%
German: 1.8%
Polish: 1.8%
Portuguese: 1.5%
Indonesian: 1.3%
Korean: 1.3%
French: 1%","English: 100%",32,0,281,956,0,0,0,36,35,7,23,0,7,17,3,26,0,0,0,0,1,0,06/02/2025,,"06/08/2025 13:49:00"
madeinutica.com,"GoDaddy Auctions",12,20,3791,56,"Society/Organizations: 12
Society/Religion and Spirituality: 7
News/Newspapers: 6","English: 99.9%",,31,23,136,1571,0,0,0,25,31,10,41,0,10,17,1,0,0,0,0,1,0,0,06/02/2025,$1,"06/12/2025 20:15:00"
nicolehoover.com,"GoDaddy Auctions",13,15,77,36,"Sports/Track and Field: 13
Society/Gay  Lesbian  and Bisexual: 10
Recreation/Outdoors: 9
Society/Military: 8
Arts/Crafts: 7","English: 98.6%
Romanian: 1.3%",,14,1,112,515,0,0,0,15,29,12,12,0,9,17,4,0,0,0,0,0,0,0,06/02/2025,$1,"06/12/2025 16:02:00"
need2text.com,"GoDaddy Auctions",23,20,176,87,"Recreation/Outdoors: 21
Society/Organizations: 21
Business: 21
Arts/Movies: 20
Society/Philanthropy: 20
Society/Religion and Spirituality: 20
Regional/North America: 18
Society/Holidays: 17
Reference/Libraries: 16
Business/Financial Services: 16","English: 69%
Spanish: 23.7%
Latin: 6.1%
Japanese: 1%",,17,5,131,319,0,0,0,22,27,23,14,0,9,17,1,1,0,0,0,0,0,0,06/02/2025,$1,"06/12/2025 20:45:00"
jamaicanmedicann.com,"GoDaddy Auctions",12,13,51,25,"Sports/Football: 12
Business/Chemicals: 10
Shopping/Home and Garden: 9
Business/Food and Related Products: 6","English: 82%
Spanish: 8%
French: 4%
Dutch: 2%
German: 2%
Italian: 2%",,13,4,75,256,0,0,0,22,25,6,13,0,6,17,0,1,0,0,0,0,0,0,06/02/2025,$1,"06/12/2025 20:00:00"
blockchainforsciencecon.com,"Namecheap Auctions",12,17,93,73,"Reference/Education: 12
Science/Social Sciences: 11
Reference/Libraries: 11
Health/Animal: 9
Recreation/Travel: 9
Science/Math: 8
Home/Family: 7","English: 83.3%
German: 14.2%
Russian: 2.3%",,20,0,129,239,0,0,0,18,24,6,21,0,6,17,1,,0,0,0,0,0,0,06/02/2025,$15,"06/17/2025 15:00:00"
swarm-gateways.net,"Namecheap Auctions",19,26,1049,324,"Business/Crypto: 19
Computers/Internet/Web Design and Development: 16
Computers/Internet/Domain Names: 13
Arts/Music: 13","English: 80.2%
Chinese: 15%
Spanish: 1.4%
Russian: 0.8%
French: 0.7%
Japanese: 0.7%
German: 0.3%
Catalan: 0.1%
Croatian: 0.1%
Korean: 0.1%",,48,0,605,2874,0,0,0,34,40,9,16,0,7,17,0,2,0,0,0,0,0,0,06/02/2025,$15,"06/17/2025 15:00:00"
gold4vanilla.com,"Namecheap Auctions",22,24,1223,279,"Society/People: 22
Society/Activism: 18
Computers/Hardware: 15","English: 50.2%
Danish: 46.2%
German: 1.1%
Russian: 0.7%
Spanish: 0.4%
Arabic: 0.3%
French: 0.2%
Japanese: 0.2%
Chinese: 0.1%
Czech: 0.1%",,47,24,935,19679,0,107,1,59,46,9,24,0,9,17,0,2,0,14324330,19,1,0,0,06/02/2025,$15,"06/17/2025 15:00:00"
