Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
hometheaterfocus.com,"GoDaddy Auctions",20,20,846,232,"Recreation/Travel: 20
Recreation/Audio: 18
Science/Physics: 18
Computers/Internet/Searching: 17","English: 77.8%
Swedish: 5%
Italian: 2.6%
Romanian: 2.3%
German: 1.5%
Spanish: 1.4%
French: 1.4%
Russian: 1.1%
Turkish: 1.1%
Chinese: 1%",,12,9,436,4413,0,0,0,27,36,21,0,0,20,,,,0,0,0,0,0,0,05/17/2025,$1,"05/25/2025 21:18:00"
brightcleanlaundry.com,"GoDaddy Auctions",5,21,602,46,"Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 4
Business: 3
Adult/Regional: 3
Business/Real Estate: 3
Regional/Europe: 1
Adult/World: 1
Business/Energy: 1
Adult/Shopping: 1","English: 94.6%
Indonesian: 0.8%
Somali: 0.8%
German: 0.7%
Romanian: 0.5%
Hindi: 0.3%
Portuguese: 0.3%
Spanish: 0.3%
Tagalog: 0.3%
Arabic: 0.1%",,8,1,256,1761,0,0,0,11,23,4,0,0,3,,,,0,0,0,0,0,0,05/17/2025,$1,"05/25/2025 18:46:00"
aidsmyth.com,"GoDaddy Auctions",17,18,760,45,"Society/Religion and Spirituality: 16
Society/Issues: 16
Society/Philanthropy: 15
Society/Law: 14
Computers/Internet/Searching: 14
Health/Conditions and Diseases: 13
Health/Child Health: 13
Society/Politics: 13
Science/Biology: 13
Computers/Security: 12","Italian: 63.8%
Spanish: 19.6%
English: 12.6%
German: 1.4%
Dutch: 0.7%
Russian: 0.7%
Catalan: 0.5%
Arabic: 0.1%
Turkish: 0.1%",,8,1,117,660,0,12,0,23,27,25,84,4,25,,,0,0,16962736,8,0,0,0,05/17/2025,$1,"05/25/2025 16:27:00"
anitawoodley.com,"GoDaddy Auctions",13,14,47,32,"Business/Financial Services: 12
Business/Investing: 12","English: 100%","Japanese: 100%",5,2,63,155,0,0,0,17,27,11,21,0,11,,,,0,0,0,0,3,3,05/17/2025,$1,"05/25/2025 20:30:00"
mbtschuhekaufengunstig.com,"GoDaddy Auctions",17,14,58,25,"Regional/Middle East: 17
Computers/Programming/Languages: 14
Society/History: 13
Recreation/Pets: 12
Home/Family: 12","English: 96.4%
Japanese: 3.5%","Japanese: 100%",33,0,147,2969,0,0,0,5,22,12,20,1,11,,,,0,0,0,13,0,0,05/17/2025,$1,"05/25/2025 18:49:00"
thehydrocodonebuy.com,"GoDaddy Auctions",13,17,2320,92,"Home/Family: 13
Home/Cooking: 12
Society/Issues: 11","English: 84.6%
Indonesian: 10.4%
Russian: 1.4%
Czech: 0.9%
French: 0.6%
German: 0.5%
Thai: 0.4%
Chinese: 0.3%
Finnish: 0.2%
Hindi: 0.1%",,13,36,671,19864,0,1,0,20,34,2,7,0,2,,,0,0,0,0,0,0,0,05/17/2025,$1,"05/25/2025 17:37:00"
ryulife.com,"GoDaddy Auctions",20,17,108,49,"Computers/Software/Internet: 20
Society/Religion and Spirituality: 19
Computers/Software/Operating Systems: 18
Home: 17","Japanese: 95.6%
English: 3.2%
Danish: 1%","Japanese: 100%",12,8,127,763,0,9,0,26,28,24,0,1,19,,,,0,0,0,13,6,6,05/17/2025,$1,"05/25/2025 18:53:00"
7kai.org,"GoDaddy Auctions",6,14,122,70,"Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 4
Adult/Regional: 4
Computers/Internet: 4
Business/Textiles and Nonwovens: 4
Business: 4
Adult/World: 2
Adult/Shopping: 2","Japanese: 70.6%
English: 29.3%",,45,0,404,1187,0,0,0,28,23,9,13,0,9,,,0,0,0,0,0,0,0,05/17/2025,$1,"05/25/2025 20:35:00"
absinthelounge.net,"GoDaddy Auctions",31,18,217,67,"Recreation/Food: 31","English: 96.9%
Latin: 1.2%
French: 0.6%
Korean: 0.6%
Russian: 0.6%","English: 100%",9,10,156,833,0,0,0,30,31,20,0,0,20,,,0,0,0,0,9,1,1,05/17/2025,$1,"05/25/2025 18:36:00"
dictionaryhk.com,"GoDaddy Auctions",19,23,703,137,"Reference/Education: 19
Shopping/Gifts: 14","English: 47%
Russian: 18.8%
Chinese: 14.4%
French: 12.4%
Serbian: 2.8%
Latin: 1.9%
Norwegian: 0.8%
Czech: 0.6%
Japanese: 0.4%
Ukrainian: 0.4%",,16,1,234,630,0,4,0,24,34,24,0,0,24,,,4,0,18969601,5,0,0,0,05/17/2025,$1,"05/25/2025 18:15:00"
glorysite.com,"GoDaddy Auctions",12,13,194,73,"Computers/Software/Graphics: 12
Computers/Internet: 11
Computers/Software/Industry-Specific: 10
Computers/Internet/Searching: 10
Computers/Software/Operating Systems: 8
Society/History: 8
Computers/Internet/Web Design and Development: 8
Computers/Software/Directories: 7
Society/Ethnicity: 7
Shopping/Health: 7","English: 100%",,5,0,106,298,0,0,0,18,19,25,3,0,22,,,,0,0,0,0,0,0,05/17/2025,$1,"05/25/2025 19:44:00"
sutekina-mrs.net,"GoDaddy Auctions",7,14,89,33,"Adult/Regional: 7
Business/Textiles and Nonwovens: 2
Society/Religion and Spirituality: 1","Japanese: 71.2%
English: 28.7%","Japanese: 100%",6,10,65,34907,0,0,0,16,24,7,15,0,5,,,,0,0,0,0,1,1,05/17/2025,$1,"05/25/2025 16:17:00"
golfandcar.com,"GoDaddy Auctions",8,15,1039,44,"Health/Mental Health: 8
Science/Reference: 7
Shopping/Visual Arts: 7
Business/Business Services: 7","Vietnamese: 95.7%
English: 3.2%
Thai: 0.5%","Vietnamese: 69.8%
English: 26.5%
Portuguese: 0.8%
Spanish: 0.6%
Thai: 0.6%
Russian: 0.4%
Bengali: 0.2%
Danish: 0.2%
German: 0.2%
Italian: 0.2%",12,9,97,594,36,108,182,12,23,1,0,0,1,,,,3,9906264,16,11,14,9,05/17/2025,$1,"05/25/2025 18:58:00"
0yen-coding.com,"GoDaddy Auctions",14,17,540,62,"Games/Video Games/Roleplaying: 14
Business/Real Estate: 8","English: 59.7%
Japanese: 20.5%
French: 12.8%
Thai: 4.9%
Chinese: 1.5%
Italian: 0.2%","Japanese: 100%",5,0,113,707,0,0,0,14,33,15,20,0,14,,,,0,0,0,0,3,3,05/17/2025,$1,"05/25/2025 18:58:00"
titanimepreview.com,"GoDaddy Auctions",11,20,783,199,"Shopping/Crafts: 11
Business/Real Estate: 8
Home/Family: 8
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7
Shopping/Jewelry: 6
Society: 6
Society/People: 6
Health/Professions: 5","Japanese: 55.4%
English: 44.5%",,5,0,260,1137,0,0,0,20,40,15,0,0,15,,,0,0,0,0,0,1,1,05/17/2025,$1,"05/25/2025 17:39:00"
bankruptcync.net,"GoDaddy Auctions",12,14,41,26,"Business/Small Business: 12","English: 100%",,5,1,67,282,0,0,0,14,27,14,0,0,12,,,,0,0,0,0,0,0,05/17/2025,$1,"05/25/2025 18:31:00"
buffalopokie.com,"GoDaddy Auctions",14,17,191,31,"Recreation/Travel: 14
Reference/Education: 13
Science/Publications: 13
Science/Social Sciences: 13
Science/Agriculture: 12
Science/Chemistry: 12
Society/Government: 12
Science/Biology: 10
Health: 8","English: 94.2%
Portuguese: 3.1%
French: 1%
German: 1%
Polish: 0.5%",,12,21,110,173,0,0,0,13,31,3,12,0,3,,,,0,0,0,0,0,0,05/17/2025,$1,"05/25/2025 20:44:00"
howtousebinoculars.com,"GoDaddy Auctions",14,16,197,56,"Computers/Software/Document Management: 14","English: 89.6%
Romanian: 5.1%
Spanish: 2.5%
Polish: 1.5%
German: 1%",,9,11,148,789,0,0,0,25,27,2,6,0,2,,,0,0,0,0,0,0,0,05/17/2025,$1,"05/25/2025 19:42:00"
performance-appraisal.com,"GoDaddy Auctions",29,21,286,111,"Business/Human Resources: 29","English: 89.4%
Arabic: 2.7%
Indonesian: 1.9%
Spanish: 1.9%
Czech: 0.7%
German: 0.7%
Romanian: 0.7%
Hungarian: 0.3%
Khmer: 0.3%
Portuguese: 0.3%","English: 100%",19,10,261,903,40,138,163,32,31,27,0,0,27,,,50,0,13515660,36,5,1,1,05/17/2025,$1,"05/25/2025 17:18:00"
fuckpepe69.com,"GoDaddy Auctions",5,18,159,76,"Business: 5
Business/Textiles and Nonwovens: 2
Society/Religion and Spirituality: 1
Sports/Soccer: 1","Chinese: 39.4%
English: 28.1%
Russian: 7%
Indonesian: 4.2%
Spanish: 2.8%
Italian: 2.8%
Polish: 2.8%
Japanese: 2.1%
French: 2.1%
Vietnamese: 1.4%",,8,0,70,386,0,0,0,12,21,1,0,0,1,,,0,0,0,0,0,0,0,05/17/2025,$1,"05/25/2025 19:27:00"
prohubnews.com,"GoDaddy Auctions",9,13,170,26,"Recreation/Travel: 8
Society/Religion and Spirituality: 8
Business: 8
Computers/Internet: 8
Business/Business Services: 7
Business/Electronics and Electrical: 7
Recreation/Food: 7
Regional/Europe: 7
Sports/Cycling: 7
Health/Alternative: 7","English: 66%
Russian: 33.9%",,19,1,114,771,0,0,0,59,37,1,0,0,1,,,0,0,0,0,0,0,0,05/17/2025,$1,"05/25/2025 21:15:00"
80spornclassic.com,"GoDaddy Auctions",11,20,1012,185,"Shopping/Crafts: 11","English: 100%","English: 100%",18,5,425,2844,0,0,0,9,38,1,0,0,1,,,8540,0,0,0,53,0,0,05/17/2025,$1,"05/25/2025 20:52:00"
dickensagencyacademy.com,"GoDaddy Auctions",6,15,94,47,"Regional/Europe: 5
Business/Energy: 5
Home/Family: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 5
Adult/Regional: 3
Business/Real Estate: 3
Adult/World: 1
Adult/Shopping: 1","English: 100%",,8,6,123,229,0,5,0,11,21,3,0,0,3,,,0,0,0,0,0,0,0,05/17/2025,$1,"05/25/2025 19:40:00"
vegasrevenue.com,"GoDaddy Auctions",13,22,443,51,"Adult/Computers: 13
Games/Gambling: 13
Computers/Internet/Web Design and Development: 9
Science/Social Sciences: 8
Business/Directories: 8
Games/Video Games/Computer Platforms: 8
News/Journalism: 8","English: 86.1%
Danish: 12.7%
Korean: 1%",,26,0,148,2619,0,0,0,20,27,7,1,0,5,,,,0,0,0,1,0,0,05/17/2025,$1,"05/25/2025 20:04:00"
xn--eckle6c4f0gtcc0508dfx8g.com,"GoDaddy Auctions",6,16,58,33,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 5
Adult/Regional: 4
Business/Real Estate: 4
Adult/World: 2
Adult/Shopping: 2","English: 100%",,39,0,76,151,0,0,0,10,29,10,0,0,8,,,1,0,0,0,0,0,0,05/17/2025,$1,"05/25/2025 16:54:00"
drupaled.org,"GoDaddy Auctions",14,24,369,93,"Reference/Quotations: 13
Society/Government: 12
Business/Industrial Goods and Services: 12
Computers/Software/Operating Systems: 12
Business/Food and Related Products: 12
Business: 12
Recreation/Motorcycles: 12
Science/Social Sciences: 11
Science/Environment: 11
Society/Philanthropy: 9","English: 59.5%
German: 21.8%
Indonesian: 10.3%
French: 2.7%
Chinese: 2.1%
Japanese: 1.8%
Italian: 0.9%
Czech: 0.3%
Dutch: 0.3%","Indonesian: 90.6%
English: 9.3%",15,10,161,1451,0,2,0,25,31,20,47,1,19,,,,0,31350488,1,6,7,3,05/17/2025,$1,"05/25/2025 16:07:00"
morganfinancialrecovery.com,"GoDaddy Auctions",14,20,522,177,"Society/Religion and Spirituality: 14
Society/Philanthropy: 9
Society: 9","English: 89.1%
German: 1.2%
Chinese: 1%
Indonesian: 1%
Spanish: 1%
Arabic: 0.8%
Thai: 0.8%
Tagalog: 0.6%
Russian: 0.6%
Portuguese: 0.6%",,17,0,507,5221,0,0,0,25,36,4,8,0,4,,,0,0,0,0,0,0,0,05/17/2025,$1,"05/25/2025 16:41:00"
youngporntv.com,"GoDaddy Auctions",7,18,328,201,"Sports/Motorsports: 7
Recreation/Travel: 6
Arts/Music: 6
Business/Textiles and Nonwovens: 2
Society/Religion and Spirituality: 1","English: 91.7%
Hungarian: 8.2%",,32,7,254,997,0,0,0,9,37,17,18,0,7,,,0,0,0,0,0,0,0,05/17/2025,$1,"05/25/2025 16:54:00"
flarebody.com,"GoDaddy Auctions",16,14,83,29,"Business/Consumer Goods and Services: 16
Business/Food and Related Products: 12","Japanese: 85.7%
English: 14.2%",,12,0,48,147,2,90,23,17,19,1,0,0,1,,,94,0,22835354,3,0,1,1,05/17/2025,$1,"05/25/2025 21:08:00"
twentyfiveandfour.org,"GoDaddy Auctions",13,15,40,38,"Society/Organizations: 13
Society: 10
Health/Reproductive Health: 10
Society/People: 9
Society/Religion and Spirituality: 9
Recreation/Humor: 8","English: 100%",,8,1,83,367,0,0,0,9,27,6,0,0,6,,,0,0,0,0,0,0,0,05/17/2025,$1,"05/25/2025 18:02:00"
bestofpicture.com,"GoDaddy Auctions",11,17,94,57,"Society/Organizations: 10
Recreation/Travel: 8
Society/Religion and Spirituality: 8
Home/Family: 8
News/Journalism: 5","English: 89.5%
Thai: 4.1%
Indonesian: 2%
Malay: 2%
Portuguese: 2%",,9,2,106,269,0,0,0,28,24,20,14,1,9,,,2,0,0,0,0,0,0,05/17/2025,$1,"05/25/2025 20:17:00"
vulslotss.com,"GoDaddy Auctions",19,13,40,38,"World/Russian: 19
Business: 14","Russian: 94.5%
English: 5.4%",,23,14,88,158,0,0,0,17,26,6,0,0,5,,,,0,0,0,0,1,1,05/17/2025,$1,"05/25/2025 16:50:00"
vulslotss.org,"GoDaddy Auctions",13,15,94,76,"Business: 12
Arts: 12
Sports/Martial Arts: 12
Recreation/Outdoors: 12
Business/Industrial Goods and Services: 12
Computers/Mobile Computing: 12
Recreation/Autos: 12
Sports/Bowling: 12
Sports: 12
Reference/Museums: 12","Russian: 95.5%
English: 3.3%
French: 1.1%",,28,18,160,248,0,0,0,21,33,7,0,0,6,,,,0,0,0,0,1,1,05/17/2025,$1,"05/25/2025 19:36:00"
acoustic-science.com,"GoDaddy Auctions",8,17,208,69,"Arts/Music: 8
Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 4
Business/Real Estate: 4
Adult/Regional: 4
Business: 2
Adult/World: 2
Computers/Hardware: 1
Adult/Shopping: 1","Finnish: 72.5%
English: 26.8%
Russian: 0.6%","Japanese: 100%",31,0,351,1231,0,0,0,2,34,13,32,0,10,,,,0,0,0,5,9,5,05/17/2025,$1,"05/25/2025 17:10:00"
duitkita.net,"GoDaddy Auctions",9,17,648,91,"Arts: 9
Arts/Performing Arts: 7
Arts/Literature: 7
Recreation/Travel: 6
Arts/Photography: 6
Society/Organizations: 6
Sports/Equestrian: 5
Home/Family: 5
Regional/Europe: 5
Business/Energy: 5","English: 83.8%
Japanese: 9.9%
German: 2.7%
Russian: 2.7%
Portuguese: 0.3%
Persian: 0.1%
Vietnamese: 0.1%",,44,0,378,6596,0,0,0,18,38,8,9,0,8,,,0,0,0,0,0,0,0,05/17/2025,$1,"05/25/2025 18:54:00"
xn--icko4ayd9fnc4gs150a23zd.com,"GoDaddy Auctions",13,16,299,38,"Regional/Asia: 13
Computers/Internet/On the Web: 12
Arts/Comics: 11","Japanese: 99.6%
English: 0.3%","Japanese: 91.8%
English: 8.1%",25,2,97,3115,0,1,0,32,25,12,33,1,11,,,10,0,0,0,5,3,3,05/17/2025,$1,"05/25/2025 20:10:00"
yourtechie.net,"GoDaddy Auctions",15,15,57,56,"Sports/Football: 15","English: 80.9%
French: 4.7%
Italian: 4.7%
Polish: 4.7%
Spanish: 4.7%",,7,4,136,332,0,0,0,10,30,24,26,1,14,,,1,0,0,0,1,0,0,05/17/2025,$1,"05/25/2025 17:45:00"
ctscast.com,"GoDaddy Auctions",16,16,154,65,"Computers/Programming/Languages: 16
Business/Business Services: 15
Science/Environment: 13
Computers/Internet/Organizations: 13","English: 93%
Korean: 6.9%",,15,9,114,335,0,17,0,18,24,14,13,0,5,,,,0,15030118,14,0,0,0,05/17/2025,$1,"05/25/2025 18:56:00"
dpsonicgames.com,"GoDaddy Auctions",14,13,50,36,"Business/Hospitality: 14","English: 100%",,5,0,35,63,0,0,0,3,24,1,0,0,1,,,,0,0,0,0,0,0,05/17/2025,$1,"05/25/2025 20:49:00"
lipzen.com,"GoDaddy Auctions",8,17,115,60,"Computers/Internet: 7
Computers/Internet/Searching: 7
Computers/Internet/Web Design and Development: 6
Regional/Europe: 6
Business/Energy: 5
Home/Family: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 5
Adult/Regional: 4","English: 95.5%
French: 4.4%","English: 100%",6,3,84,188,0,0,0,11,29,13,15,0,13,,,1,0,0,0,1,0,0,05/17/2025,$1,"05/25/2025 20:45:00"
vulslotss.net,"GoDaddy Auctions",12,13,69,26,"Business: 12
Arts: 11
Business/Industrial Goods and Services: 11
Computers/Mobile Computing: 11
Sports/Martial Arts: 11
Recreation/Autos: 11
Sports/Bowling: 11
Sports: 10
Reference/Museums: 10
Recreation/Outdoors: 10","Russian: 89.3%
English: 10.6%",,27,15,90,200,0,0,0,15,25,6,0,0,6,,,,0,0,0,0,1,1,05/17/2025,$1,"05/25/2025 17:22:00"
nasu-outsidebase.com,"GoDaddy Auctions",18,17,89,47,"Business/Consumer Goods and Services: 18
Business/Arts and Entertainment: 14
Recreation/Outdoors: 13","Japanese: 100%","Japanese: 100%",22,19,107,773,192,18,24132,22,31,8,16,0,8,,,2,0,33768279,1,1,3,3,05/17/2025,$1,"05/25/2025 20:46:00"
tornadosgrubandpub.com,"GoDaddy Auctions",13,15,61,35,"Arts/Radio: 13
Recreation/Travel: 12","English: 100%",,7,13,85,270,0,0,0,19,24,13,0,0,8,,,,0,0,0,0,0,0,05/17/2025,$1,"05/25/2025 20:07:00"
prayerforyouth.com,"GoDaddy Auctions",26,22,905,108,"Society/Religion and Spirituality: 26","English: 69.1%
Russian: 25%
Latin: 1.5%
Chinese: 1.3%
Serbian: 1%
Spanish: 0.7%
Czech: 0.6%
Indonesian: 0.3%
German: 0.1%",,6,1,76,161,0,0,0,15,29,17,14,6,17,,,1,0,0,0,0,0,0,05/17/2025,$1,"05/25/2025 19:41:00"
guilleisa.com,"GoDaddy Auctions",18,17,119,62,"Regional/Europe: 18","English: 96.4%
French: 3.5%",,8,9,73,143,0,0,0,12,24,6,0,0,5,,,4,0,0,0,0,0,0,05/17/2025,$1,"05/25/2025 17:26:00"
worldbacktowork.com,"GoDaddy Auctions",14,16,239,125,"Reference/Education: 14
Business/Telecommunications: 13","English: 100%",,28,0,175,688,0,0,0,29,34,3,0,0,3,,,,0,0,0,0,0,0,05/17/2025,$1,"05/25/2025 16:45:00"
vanessadiffenbaugh.com,"Namecheap Auctions",14,24,289,112,"Arts/Literature: 14
Reference/Education: 12
Reference/Libraries: 9
Business/Business Services: 8
Society/Philanthropy: 8
Arts/Radio: 8
Society/Organizations: 8","English: 94.4%
German: 2.2%
Danish: 0.7%
Indonesian: 0.7%
Norwegian: 0.7%
Russian: 0.7%
Dutch: 0.3%",,27,0,278,930,0,0,0,34,32,13,48,0,13,,,1,0,0,0,0,0,0,05/17/2025,$1,"05/25/2025 15:00:00"
scitynet.com,"GoDaddy Auctions",20,16,1311,44,"Business/Accounting: 20
Recreation/Travel: 14
Business/Construction and Maintenance: 14","Japanese: 99.6%
English: 0.3%","Japanese: 100%",20,0,80,1624,0,0,0,22,23,24,16,0,21,,,24,0,0,0,3,3,3,05/17/2025,$1,"05/25/2025 18:54:00"
fermentedlychallenged.com,"Namecheap Auctions",23,17,627,116,"Recreation/Food: 23","English: 98.2%
Japanese: 1.2%
German: 0.1%
Lithuanian: 0.1%
Turkish: 0.1%",,24,5,351,18466,0,0,0,35,32,17,53,0,17,,,0,0,0,0,0,0,0,05/17/2025,$2,"05/25/2025 15:00:00"
theurgetohelp.com,"GoDaddy Auctions",22,16,292,195,"Society/People: 22","English: 100%",,15,5,258,420,173,404,16131,15,36,5,3,0,5,,,118,176,2792594,311,0,0,0,05/17/2025,$1,"05/25/2025 20:02:00"
sgte.org,"Namecheap Auctions",19,15,103,25,"Science/Technology: 19","English: 63.6%
Russian: 27.2%
Japanese: 4%
French: 3%
Korean: 1%
Spanish: 1%",,12,0,53,149,0,2,0,21,22,25,9,5,23,,,54,0,0,0,0,0,0,05/17/2025,$1,"05/25/2025 15:00:00"
brazenwoman.com,"Namecheap Auctions",12,18,369,182,"Computers/Software/Internet: 12
Business/Real Estate: 9
Business/Financial Services: 9
News/Magazines and E-zines: 9
Health: 8
Business/Food and Related Products: 8
Computers/Programming/Metaprogramming: 8","English: 91.5%
French: 5.7%
Russian: 0.9%
Finnish: 0.3%
German: 0.3%
Italian: 0.3%
Persian: 0.3%
Polish: 0.3%
Spanish: 0.3%",,30,29,803,2666,0,0,0,36,40,13,21,0,13,,,3,0,28789254,1,0,0,0,05/17/2025,$2,"05/25/2025 15:00:00"
sv3power.com,"Namecheap Auctions",13,33,1814,26,"Recreation/Autos: 13","English: 99.1%
Russian: 0.7%","English: 99.9%",7,13,165,821,0,12,0,20,24,15,30,0,15,,,177,0,13815610,28,26,1,1,05/17/2025,$1,"05/25/2025 15:00:00"
ccusainc.com,"Namecheap Auctions",14,22,347,216,"Society/Issues: 14
Computers/Security: 12
Computers/Internet/Searching: 11
Business/Arts and Entertainment: 8
Society/Law: 8
Business/Marketing and Advertising: 8
Business: 8","English: 97%
German: 0.9%
Italian: 0.9%
French: 0.3%
Portuguese: 0.3%
Spanish: 0.3%","English: 89.4%
Malay: 10.5%",37,4,397,1940,0,1,0,10,38,24,135,0,19,,,230000,0,0,0,115,0,0,05/17/2025,$1,"05/25/2025 15:00:00"
civiltwilightcollective.com,"Namecheap Auctions",21,18,989,785,"Arts/Photography: 21
Recreation/Trains and Railroads: 16
Arts/Architecture: 16
Society/Issues: 14","English: 98.4%
Spanish: 0.6%
Italian: 0.3%
Dutch: 0.1%
German: 0.1%
Indonesian: 0.1%
Korean: 0.1%
Portuguese: 0.1%
Russian: 0.1%",,18,0,299,1110,0,1,0,23,33,17,3,1,16,,,,0,0,0,0,1,1,05/17/2025,$1,"05/25/2025 15:00:00"
mlabstores.com,"Namecheap Auctions",6,6,173,104,"Home/Family: 5
Regional/Europe: 5
Business/Energy: 5
Recreation/Travel: 5
Society/Organizations: 5
Business: 5
Business/Real Estate: 5
Adult/Regional: 4
Adult/World: 2
Adult/Shopping: 2","English: 91.5%
German: 3.3%
French: 1.6%
Spanish: 1.6%
Thai: 1.6%","English: 75%
Malay: 25%",25,4,351,1033,0,0,0,16,36,10,10,0,10,,,149000,0,0,0,118,0,0,05/17/2025,$1,"05/25/2025 15:00:00"
cindrum.com,"Namecheap Auctions",8,22,571,163,"News: 8
Business/Publishing and Printing: 8
Sports/Soccer: 7
Business/Arts and Entertainment: 5","Chinese: 39.9%
English: 30.2%
Indonesian: 7.9%
Korean: 3.3%
Russian: 2.2%
German: 1.9%
French: 1.5%
Polish: 1.4%
Japanese: 1.4%
Spanish: 1.2%",,25,0,370,2457,1,8,0,18,33,3,0,0,3,,,2,0,0,0,0,0,0,05/17/2025,$152,"05/25/2025 15:00:00"
tigerlilyrachel.com,"Namecheap Auctions",12,24,615,29,"Arts/Literature: 12","English: 100%","English: 100%",5,2,99,894,0,0,0,17,28,12,10,1,10,,,,0,0,0,10,0,0,05/17/2025,$1,"05/25/2025 15:00:00"
cadyscandles.com,"Namecheap Auctions",11,14,74,53,"Society: 9
Society/People: 9
Society/Religion and Spirituality: 9
Business/Textiles and Nonwovens: 7
News/Media Industry: 7
Regional/South America: 7
Recreation/Motorcycles: 6
Business: 6
Recreation/Autos: 6
Shopping/Crafts: 6","English: 73.9%
Indonesian: 13%
Japanese: 13%","Indonesian: 66.6%
English: 33.3%",25,14,131,263,0,0,0,10,24,25,19,1,24,,,,0,0,0,1,0,0,05/17/2025,$1,"05/25/2025 15:00:00"
teletopshop.com,"Namecheap Auctions",18,19,1532,81,"Computers/Internet/On the Web: 18
Arts/Movies: 17","English: 78.3%
Indonesian: 16.7%
Thai: 3.4%
Portuguese: 0.7%
Russian: 0.5%
Spanish: 0.1%",,17,8,1238,75104,0,0,0,24,42,9,26,0,9,,,1,0,0,0,0,1,1,05/17/2025,$1,"05/25/2025 15:00:00"
slot77online.com,"Namecheap Auctions",6,12,122,53,"Society/Religion and Spirituality: 6","English: 68.3%
Thai: 18.8%
Indonesian: 5.1%
Korean: 3.4%
Russian: 1.7%
Chinese: 0.8%
Spanish: 0.8%
Turkish: 0.8%","Chinese: 98.1%
English: 1.8%",22,28,610,3534,0,0,0,31,44,4,12,0,4,,,0,0,0,0,23,1,1,05/17/2025,$1,"05/25/2025 15:00:00"
kawsbarofficial.org,"Namecheap Auctions",12,23,1116,47,"Computers/Internet/E-mail: 12
Regional/North America: 12
Science/Biology: 11
Society/Politics: 9
Recreation/Travel: 8
Business/Consumer Goods and Services: 7
Business: 6","English: 96%
Russian: 2.6%
Indonesian: 0.6%
Latin: 0.4%
Thai: 0.1%","Indonesian: 100%",9,7,154,12870,0,2,0,16,31,1,0,0,1,,,15500,0,30381858,1,5,1,1,05/17/2025,$1,"05/25/2025 15:00:00"
konotop.net,"Namecheap Auctions",17,16,370,97,"Society/Issues: 16
Arts/Online Writing: 16
Society/Genealogy: 14
Business/Transportation and Logistics: 14
Recreation: 13
Health/Child Health: 12
Computers/Internet/Web Design and Development: 12
Reference/Flags: 12
Business: 12","Russian: 55.3%
English: 23.9%
Indonesian: 17.7%
Ukrainian: 2.9%","English: 66.6%
Indonesian: 33.3%",13,2,322,5021,0,0,0,26,28,22,28,0,14,,,0,0,0,0,1,0,0,05/17/2025,$1,"05/25/2025 15:00:00"
gaydatingtipss.com,"Namecheap Auctions",6,18,92,65,"Home/Family: 5
Regional/Europe: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 4
Society/Organizations: 4
Adult/Regional: 3
Business/Real Estate: 3
Adult/World: 1
Adult/Shopping: 1","English: 93.5%
Japanese: 4.8%
Spanish: 1.6%",,11,0,269,769,0,0,0,17,41,17,0,0,9,,,2,0,0,0,1,0,0,05/17/2025,$1,"05/25/2025 15:00:00"
buymagicmushroomsonline.org,"Namecheap Auctions",7,20,3834,124,"Shopping/Food: 7
Computers/Internet/E-mail: 5
Business: 5
Regional/North America: 5
Business/Textiles and Nonwovens: 2
Society/Politics: 1
Society/Religion and Spirituality: 1","English: 80.3%
French: 13.6%
Japanese: 3.2%
Indonesian: 0.8%
Spanish: 0.5%
Italian: 0.3%
Swedish: 0.1%
Kazakh: 0.1%
Thai: 0.1%
Slovak: 0.1%","English: 100%",31,22,683,9922,0,0,0,12,46,4,2,0,4,,,8,0,0,0,2,0,0,05/17/2025,$1,"05/25/2025 15:00:00"
inspired-art.com,"Namecheap Auctions",23,21,1431,199,"Computers/Software/Desktop Customization: 22
Society/History: 22
Computers/Internet/E-mail: 20
Society/Religion and Spirituality: 19
Arts/Animation: 15
Computers/Software/Internet: 14","English: 86.6%
German: 3.5%
Finnish: 2.2%
Chinese: 1.8%
French: 1.3%
Spanish: 1.2%
Dutch: 1%
Vietnamese: 0.7%
Japanese: 0.5%
Polish: 0.1%","English: 100%",46,17,828,58484,0,1,0,25,37,25,0,0,25,,,,0,0,0,1,0,0,05/17/2025,$2.16,"05/25/2025 15:00:00"
