Name,Source,Reason,DA,AS,DR,UR,TF,CF,S RD,M RD,A RD,S BL,M BL,A BL,IP'S,SZ,Variance,Follow %,S (BL/RD),M (BL/RD),Age,Indexed,Drops,MT,English %,Expiry
rshob.com,Namecheap Auctions,Low Authority Score (AS<5).,10.00,2.00,7.00,0.00,12.00,13.00,124.00,31.00,55.00,249.00,71.00,144.00,116.00,nan,8.00,56.22%,2.0080645161290325,2.2903225806451615,2.00,1.0,1.0,"Computers/Programming/Internet: 12
Business/Marketing and Advertising: 7",nan%,2025-06-09
weisscarpetcleaning.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,4.00,nan,31.00,10.00,8.00,12.00,nan,32.00,17.00,nan,104.00,200.00,nan,nan,31.00,0.00%,0.0,3.25,10.00,1.0,5.0,"Business/Real Estate: 8
Home/Family: 8
Recreation/Pets: 7
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7
Shopping/Jewelry: 6
Society: 6
Society/People: 6
Society/Religion and Spirituality: 6",nan%,2025-06-09
lambeteja.com,Namecheap Auctions,Low Authority Score (AS<5).,19.00,nan,47.00,22.00,31.00,36.00,nan,57.00,220.00,nan,9817.00,30647.00,nan,nan,47.00,0.00%,0.0,172.2280701754386,6.00,0.0,0.0,"Arts/Movies: 30
Health: 24
Recreation/Travel: 23
Arts/Literature: 23
News/Newspapers: 23
Arts/Music: 23
Business/Energy: 22
Recreation/Autos: 22
Arts/People: 22
Sports/Motorsports: 21",nan%,2025-06-09
dwaynefoong.com,Namecheap Auctions,Low Authority Score (AS<5).,14.00,2.00,22.00,22.00,19.00,13.00,139.00,26.00,130.00,714.00,222.00,10525.00,116.00,nan,20.00,85.85%,5.136690647482014,8.538461538461538,17.00,,2.0,"Recreation/Food: 19
Society/Issues: 15
Home/Cooking: 14",nan%,2025-06-18
ucuzkiralikbahis.com,Namecheap Auctions,Low Authority Score (AS<5).,23.00,4.00,12.00,20.00,20.00,15.00,127.00,30.00,67.00,25386.00,435.00,4549.00,139.00,nan,19.00,99.67%,199.88976377952756,14.5,6.00,1.0,2.0,"Reference/Education: 20
Science/Math: 13
Society/Philosophy: 13",nan%,2025-06-09
canadagoosessale.org,Namecheap Auctions,Low Authority Score (AS<5).,24.00,3.00,31.00,21.00,16.00,23.00,441.00,204.00,519.00,8193.00,5564.00,2626.00,441.00,nan,28.00,98.57%,18.578231292517007,27.274509803921568,11.00,0.0,2.0,"Society/Politics: 16
Society: 13
Regional/South America: 12
Society/Law: 11",nan%,2025-06-09
pafibatangtoru.org,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Extremely new domain (<3 months).,15.00,3.00,8.00,5.00,17.00,23.00,186.00,46.00,83.00,50688.00,1733.00,1097.00,137.00,nan,12.00,99.80%,272.51612903225805,37.67391304347826,0.00,2.0,0.0,"Business/Aerospace and Defense: 17
Society/Law: 15
Reference/Education: 15
Regional/Europe: 14
Business: 14",nan%,2025-06-09
szgoldsun.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,2.00,nan,7.00,14.00,17.00,15.00,nan,58.00,49.00,nan,297.00,90.00,nan,nan,7.00,0.00%,0.0,5.120689655172414,22.00,481.0,8.0,"Games/Online: 17
Business/Agriculture and Forestry: 15
Reference/Dictionaries: 14
Recreation/Travel: 13
Computers/Open Source: 13
Arts/Music: 13
Business: 12",nan%,2025-06-09
zecfaucet.net,Namecheap Auctions,Low Authority Score (AS<5).,7.00,2.00,26.00,6.00,12.00,17.00,142.00,34.00,136.00,228.00,61.00,466.00,127.00,nan,24.00,46.93%,1.6056338028169015,1.7941176470588236,4.00,,0.0,Reference/Education: 12,nan%,2025-06-18
mariesmanorbedrooms.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,10.00,2.00,8.00,5.00,6.00,17.00,128.00,66.00,119.00,1097.00,660.00,898.00,135.00,nan,8.00,97.72%,8.5703125,10.0,20.00,,0.0,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 6
Business: 5
Society/Organizations: 5
Adult/Regional: 4
Business/Real Estate: 3
Adult/World: 2
Adult/Shopping: 1",nan%,2025-06-09
firefighternetcast.com,Namecheap Auctions,Low Authority Score (AS<5).,20.00,2.00,7.00,11.00,8.00,16.00,112.00,29.00,81.00,909.00,224.00,2064.00,112.00,nan,18.00,68.87%,8.116071428571429,7.724137931034483,14.00,8.0,2.0,"Regional/North America: 8
Society/Government: 8",nan%,2025-06-09
zhifa155.com,Namecheap Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,11.00,2.00,10.00,45.00,7.00,22.00,1269.00,219.00,1933.00,26702.00,3410.00,11819.00,1281.00,nan,9.00,68.90%,21.041765169424743,15.570776255707763,0.00,1.0,1.0,"Computers/Internet/E-mail: 7
Regional/North America: 7
Computers/Education: 6
Society/Politics: 6",nan%,2025-06-09
breinestorm.net,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,20.00,nan,6.00,29.00,14.00,20.00,nan,131.00,250.00,nan,565.00,1224.00,nan,nan,20.00,0.00%,0.0,4.312977099236641,9.00,1.0,7.0,"Arts/Architecture: 14
Computers/Programming/Operating Systems: 12
Computers/Programming/Compilers: 12
Science/Math: 12",nan%,2025-06-09
whiteboart.com,Namecheap Auctions,Low Authority Score (AS<5).,17.00,3.00,16.00,9.00,8.00,20.00,888.00,250.00,742.00,2263.00,388.00,3830.00,533.00,nan,14.00,75.25%,2.5484234234234235,1.552,4.00,4.0,1.0,"Society: 8
Science/Biology: 6",nan%,2025-06-09
siderdating.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,9.00,nan,13.00,6.00,6.00,17.00,nan,74.00,202.00,nan,259.00,530.00,nan,nan,13.00,0.00%,0.0,3.5,7.00,1.0,2.0,"Home/Family: 6
Recreation/Travel: 5
Society/Organizations: 4
Adult/Regional: 3
Business/Real Estate: 3
Business: 2
Regional/Europe: 1
Adult/World: 1
Adult/Shopping: 1
Business/Energy: 1",nan%,2025-06-09
indo45alternatif.com,Namecheap Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,6.00,2.00,7.00,26.00,10.00,15.00,420.00,50.00,528.00,8468.00,74.00,154383.00,537.00,nan,5.00,91.94%,20.16190476190476,1.48,0.00,,0.0,"Recreation/Travel: 8
Society/Religion and Spirituality: 8
Computers/Internet: 8
Business: 8
Business/Business Services: 8
Business/Electronics and Electrical: 8
Regional/Europe: 8
Recreation/Food: 8
Business/Consumer Goods and Services: 8
Sports/Cycling: 8",nan%,2025-06-09
thefitnessmanual.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,16.00,nan,18.00,8.00,5.00,37.00,nan,543.00,824.00,nan,2308.00,2928.00,nan,nan,18.00,0.00%,0.0,4.250460405156538,11.00,1300.0,4.0,"Society/Issues: 4
Business/Textiles and Nonwovens: 4
Society/Philosophy: 2
Society/Religion and Spirituality: 1
Computers/Internet/E-mail: 1
Regional/North America: 1
Regional/Europe: 1
Business: 1
Business/Energy: 1
Society/Politics: 1",nan%,2025-06-09
buypsilocybinstore.com,Namecheap Auctions,Low Authority Score (AS<5).,7.00,2.00,18.00,49.00,8.00,21.00,409.00,149.00,572.00,770.00,426.00,1302.00,415.00,nan,16.00,34.89%,1.882640586797066,2.859060402684564,1.00,,1.0,"Computers/Software/Operating Systems: 8
Shopping/Crafts: 6
Science/Biology: 6
Arts/Radio: 6
Business/Consumer Goods and Services: 6
Business: 6",nan%,2025-06-09
jawara87.com,Namecheap Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,22.00,2.00,24.00,0.00,18.00,13.00,206.00,34.00,155.00,1462.00,94.00,2579.00,296.00,nan,22.00,68.86%,7.097087378640777,2.764705882352941,0.00,1.0,0.0,Computers/Programming/Languages: 18,nan%,2025-06-09
casinowetnwild.com,Namecheap Auctions,Low Authority Score (AS<5).,17.00,nan,11.00,9.00,9.00,14.00,nan,29.00,152.00,nan,113.00,13079.00,nan,nan,17.00,0.00%,0.0,3.896551724137931,20.00,2.0,2.0,"Computers/Internet/E-mail: 8
Regional/North America: 8
Society/Politics: 7
Recreation/Travel: 6",nan%,2025-06-09
puritytoptesto.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,16.00,2.00,8.00,8.00,6.00,13.00,135.00,29.00,66.00,27230.00,37.00,16795.00,131.00,nan,14.00,99.95%,201.7037037037037,1.2758620689655173,1.00,0.0,0.0,"Arts/Music: 6
Business/Textiles and Nonwovens: 3
Society/Religion and Spirituality: 1",nan%,2025-06-09
kora4live.net,Namecheap Auctions,Low English content (<50%).,5.00,7.00,13.00,0.00,10.00,13.00,83.00,25.00,37.00,767.00,80.00,318.00,64.00,nan,8.00,93.22%,9.240963855421686,3.2,2.00,0.0,0.0,Shopping/Crafts: 10,nan%,2025-06-09
duan-ecolifecapitol.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2).,7.00,nan,7.00,54.00,8.00,15.00,nan,31.00,1031.00,nan,3165.00,101735.00,nan,nan,7.00,0.00%,0.0,102.09677419354838,8.00,1.0,5.0,"Business/Agriculture and Forestry: 8
News/Magazines and E-zines: 8",nan%,2025-06-09
joomiran.org,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2).,7.00,nan,19.00,9.00,8.00,14.00,nan,38.00,517.00,nan,955.00,14616.00,nan,nan,19.00,0.00%,0.0,25.13157894736842,14.00,,3.0,"Business/Real Estate: 8
Home/Family: 8
Recreation/Pets: 8
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7
Shopping/Jewelry: 6
Society: 6
Society/People: 6
Society/Religion and Spirituality: 6",nan%,2025-06-09
kingxslot.net,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,8.00,nan,33.00,16.00,15.00,18.00,nan,30.00,40.00,nan,71.00,90.00,nan,nan,33.00,0.00%,0.0,2.3666666666666667,2.00,,0.0,Regional/North America: 15,nan%,2025-06-09
dmtcartshop.com,Namecheap Auctions,Low Authority Score (AS<5).,17.00,2.00,5.00,4.00,14.00,22.00,567.00,250.00,528.00,44187.00,6102.00,42057.00,541.00,nan,15.00,96.09%,77.93121693121694,24.408,2.00,,1.0,"Arts/Literature: 14
Regional/North America: 9
Computers/Internet/E-mail: 9",nan%,2025-06-09
gidland.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2).,22.00,nan,9.00,8.00,19.00,14.00,nan,25.00,62.00,nan,65.00,96.00,nan,nan,22.00,0.00%,0.0,2.6,14.00,,5.0,"Recreation/Travel: 19
Home/Entertaining: 15
Computers/Internet/Protocols: 15
Arts/Television: 13
Recreation/Humor: 13",nan%,2025-06-09
bonikacak.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2).,19.00,nan,9.00,21.00,14.00,22.00,nan,143.00,745.00,nan,9841.00,100314.00,nan,nan,19.00,0.00%,0.0,68.81818181818181,11.00,0.0,5.0,"Home/Gardening: 14
Society: 13
Recreation/Food: 13
Shopping/Clothing: 13
Business/Textiles and Nonwovens: 12
Business/Real Estate: 8
Home/Family: 8",nan%,2025-06-09
runway2reality.com,Namecheap Auctions,Low Authority Score (AS<5).,19.00,3.00,6.00,0.00,28.00,17.00,182.00,54.00,167.00,563.00,253.00,6249.00,175.00,nan,16.00,89.52%,3.0934065934065935,4.685185185185185,16.00,7.0,2.0,Arts/Design: 28,nan%,2025-06-09
bombola88.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,20.00,3.00,26.00,37.00,16.00,19.00,229.00,101.00,193.00,367.00,363.00,1415.00,194.00,nan,23.00,71.93%,1.6026200873362446,3.594059405940594,5.00,1.0,0.0,"Computers/Internet/On the Web: 16
Games/Video Games/Browser Based: 15
Games/Board Games: 14
Games/Online: 14
Society/Organizations: 13
Science/Biology: 13
Games/Roleplaying: 12
Games/Video Games/Roleplaying: 12
Games/Video Games/Developers and Publishers: 12",nan%,2025-06-09
service-pionier.net,Namecheap Auctions,Low Authority Score (AS<5).,1.00,2.00,24.00,6.00,18.00,18.00,383.00,81.00,188.00,654.00,337.00,333.00,143.00,nan,23.00,96.33%,1.7075718015665797,4.160493827160494,17.00,926.0,1.0,"Computers/Internet/Web Design and Development: 18
Regional/Europe: 15
Games/Video Games/Browser Based: 14",nan%,2025-06-09
klik11max.org,Namecheap Auctions,Low English content (<50%). Extremely new domain (<3 months).,23.00,5.00,34.00,6.00,26.00,32.00,729.00,571.00,419.00,978.00,815.00,962.00,872.00,nan,29.00,93.66%,1.3415637860082306,1.4273204903677759,0.00,1.0,0.0,"Business/Real Estate: 26
Health/Weight Loss: 24
Business/Food and Related Products: 24",nan%,2025-06-09
casinomilyonlink.com,Namecheap Auctions,Low Authority Score (AS<5).,10.00,nan,8.00,31.00,11.00,20.00,nan,154.00,439.00,nan,514.00,603.00,nan,nan,10.00,0.00%,0.0,3.3376623376623376,1.00,,0.0,"Computers/Internet/E-mail: 9
Regional/North America: 9
Society/Politics: 8
Regional/South America: 7
Computers/Internet/Web Design and Development: 6",nan%,2025-06-09
jawara87.net,Namecheap Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,14.00,2.00,6.00,20.00,18.00,15.00,167.00,40.00,103.00,742.00,96.00,347.00,210.00,nan,12.00,77.36%,4.4431137724550895,2.4,0.00,1.0,0.0,Computers/Programming/Languages: 18,nan%,2025-06-09
biz66th.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2). Prohibited topics: adult.,5.00,nan,19.00,36.00,6.00,17.00,nan,49.00,191.00,nan,105.00,677762.00,nan,nan,19.00,0.00%,0.0,2.142857142857143,3.00,1.0,3.0,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 6
Business: 5
Society/Organizations: 5
Business/Real Estate: 3
Adult/Regional: 3
Business/Textiles and Nonwovens: 1
Business/Publishing and Printing: 1",nan%,2025-06-09
tasknewsletter.com,Namecheap Auctions,Low Authority Score (AS<5).,15.00,4.00,15.00,20.00,17.00,18.00,155.00,88.00,65.00,1026.00,179.00,1238.00,188.00,nan,11.00,23.10%,6.619354838709677,2.034090909090909,16.00,0.0,2.0,"Society/Politics: 17
Arts/Literature: 12
News/Weblogs: 12
Society/Law: 12
Society/People: 12",nan%,2025-06-09
ctcluster.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,15.00,nan,8.00,7.00,16.00,15.00,nan,49.00,164.00,nan,274.00,767.00,nan,nan,15.00,0.00%,0.0,5.591836734693878,27.00,0.0,3.0,"Business/Financial Services: 16
Computers/Internet/On the Web: 13
Reference/Libraries: 10",nan%,2025-06-09
thikshare.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2). Prohibited topics: adult.,9.00,nan,10.00,55.00,6.00,16.00,nan,57.00,1051.00,nan,186.00,2357.00,nan,nan,10.00,0.00%,0.0,3.263157894736842,6.00,7.0,5.0,"Home/Family: 6
Society/Organizations: 5
Business: 5
Recreation/Travel: 5
Business/Real Estate: 5
Adult/Regional: 4
Adult/World: 2
Adult/Shopping: 1
Business/Publishing and Printing: 1
Games/Video Games/Roleplaying: 1",nan%,2025-06-09
playhsfpkscasino.com,Namecheap Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,21.00,nan,18.00,57.00,11.00,17.00,nan,31.00,1335.00,nan,75.00,2012.00,nan,nan,21.00,0.00%,0.0,2.4193548387096775,0.00,5.0,1.0,Shopping/Crafts: 11,nan%,2025-06-09
istanaforum.org,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,22.00,2.00,5.00,29.00,14.00,18.00,317.00,51.00,282.00,591.00,124.00,1712.00,148.00,nan,20.00,80.88%,1.864353312302839,2.4313725490196076,6.00,,0.0,"Business/Transportation and Logistics: 14
Arts/Radio: 13
Computers/Software/Graphics: 12
Business: 12
Society/Politics: 8",nan%,2025-06-09
gonnen.org,Namecheap Auctions,Low Authority Score (AS<5).,29.00,4.00,13.00,0.00,32.00,22.00,203.00,107.00,196.00,2357.00,799.00,2064.00,205.00,nan,25.00,40.39%,11.610837438423646,7.4672897196261685,19.00,1.0,1.0,"Society/Religion and Spirituality: 31
Health/Men's Health: 25
Society/Issues: 24
Health/Medicine: 21",nan%,2025-06-09
outix.net,Namecheap Auctions,Prohibited topics: adult.,37.00,5.00,32.00,23.00,17.00,21.00,246.00,109.00,164.00,895.00,282.00,1391.00,273.00,nan,32.00,89.39%,3.638211382113821,2.5871559633027523,8.00,,0.0,"Adult/World: 16
Adult/Regional: 16
Adult/Shopping: 15",nan%,2025-06-09
pafikotatua.org,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Extremely new domain (<3 months).,13.00,3.00,8.00,4.00,17.00,23.00,191.00,45.00,86.00,50477.00,1727.00,1094.00,143.00,nan,10.00,99.74%,264.27748691099475,38.37777777777778,0.00,0.0,0.0,"Business/Aerospace and Defense: 17
Society/Law: 15
Reference/Education: 15
Regional/Europe: 14
Business: 14",nan%,2025-06-09
brightweb.org,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,7.00,nan,5.00,0.00,5.00,15.00,nan,26.00,170.00,nan,341.00,4237.00,nan,nan,7.00,0.00%,0.0,13.115384615384615,10.00,,5.0,"Business: 5
Business/Textiles and Nonwovens: 1
Society/Religion and Spirituality: 1
Society/Genealogy: 1
Sports/Soccer: 1",nan%,2025-06-09
anuntul.org,Namecheap Auctions,Low Authority Score (AS<5).,11.00,2.00,37.00,25.00,16.00,17.00,132.00,58.00,63.00,411.00,303.00,8306.00,108.00,nan,35.00,72.99%,3.1136363636363638,5.224137931034483,16.00,,1.0,"Computers/Internet/Searching: 16
Computers/Internet/Resources: 12
Arts/Photography: 12",nan%,2025-06-09
speedseo.net,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2).,27.00,nan,15.00,18.00,23.00,18.00,nan,106.00,103.00,nan,194.00,537.00,nan,nan,27.00,0.00%,0.0,1.830188679245283,16.00,1.0,3.0,"Regional/Asia: 23
Business/Business Services: 21",nan%,2025-06-09
bsimm2.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2).,22.00,nan,26.00,23.00,16.00,29.00,nan,70.00,214.00,nan,694.00,1401.00,nan,nan,26.00,0.00%,0.0,9.914285714285715,14.00,,4.0,"Computers/FAQs  Help  and Tutorials: 16
Computers/Security: 12
Computers/Software/Operating Systems: 12
Computers/Software/History: 12
Computers/Open Source: 12
Computers/Internet/Protocols: 12
Computers/Software/Databases: 12
Computers/Programming/Magazines and E-zines: 12
Computers/Computer Science: 11",nan%,2025-06-09
klik11mid.org,Namecheap Auctions,Low English content (<50%). Extremely new domain (<3 months).,23.00,5.00,33.00,5.00,26.00,31.00,686.00,568.00,359.00,901.00,811.00,848.00,808.00,nan,28.00,93.23%,1.313411078717201,1.4278169014084507,0.00,,0.0,"Business/Real Estate: 26
Health/Weight Loss: 24
Business/Food and Related Products: 24",nan%,2025-06-09
red-boosst.com,Namecheap Auctions,Low Authority Score (AS<5).,10.00,3.00,11.00,12.00,8.00,19.00,243.00,67.00,169.00,60120.00,371.00,1644.00,234.00,nan,8.00,99.48%,247.40740740740742,5.537313432835821,1.00,,1.0,"Regional/Europe: 7
Recreation/Outdoors: 7
Arts/Music: 7
Regional/North America: 7
Arts/Performing Arts: 7
Recreation/Pets: 7
Shopping/Crafts: 7
Business/Financial Services: 7
World/Deutsch: 7
Business/Business Services: 7",nan%,2025-06-09
viacenter-kor.com,Namecheap Auctions,Low Authority Score (AS<5).,25.00,2.00,14.00,40.00,5.00,14.00,140.00,35.00,261.00,673.00,67.00,855.00,162.00,nan,23.00,81.31%,4.807142857142857,1.9142857142857144,1.00,,2.0,"Regional/South America: 5
Computers/Internet/Web Design and Development: 1
Computers/Internet/E-mail: 1
Regional/North America: 1
Society/Politics: 1",nan%,2025-06-09
sxhhjsj.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Prohibited topics: adult.,4.00,2.00,36.00,0.00,6.00,22.00,135.00,56.00,133.00,2728.00,1093.00,1146.00,140.00,nan,34.00,99.05%,20.20740740740741,19.517857142857142,6.00,1.0,0.0,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 5
Adult/Regional: 4
Business/Real Estate: 4
Adult/World: 2
Adult/Shopping: 2",nan%,2025-06-19
2side1brain.com,Namecheap Auctions,Extremely new domain (<3 months).,24.00,5.00,11.00,11.00,15.00,16.00,132.00,41.00,100.00,389.00,78.00,365.00,113.00,nan,19.00,75.06%,2.946969696969697,1.9024390243902438,0.00,27.0,2.0,"Arts/Music: 15
Business/Arts and Entertainment: 12",nan%,2025-06-19
chemscenter.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Extremely new domain (<3 months).,16.00,3.00,20.00,0.00,12.00,18.00,743.00,60.00,804.00,78772.00,6575.00,8909.00,776.00,nan,17.00,96.87%,106.01884253028264,109.58333333333333,0.00,70.0,0.0,"Regional/Europe: 11
Regional/North America: 11
Computers/Internet/E-mail: 10
Society/Politics: 8
Recreation/Travel: 7",nan%,2025-06-19
gpdzok.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2).,1.00,nan,49.00,12.00,11.00,15.00,nan,36.00,1385.00,nan,265.00,2264.00,nan,nan,49.00,0.00%,0.0,7.361111111111111,4.00,6.0,3.0,Shopping/Crafts: 11,nan%,2025-06-19
tradeopol.net,Namecheap Auctions,Low Authority Score (AS<5).,12.00,2.00,5.00,27.00,8.00,15.00,246.00,51.00,143.00,8871.00,169.00,1109.00,277.00,nan,10.00,96.38%,36.0609756097561,3.3137254901960786,1.00,1.0,1.0,"Shopping/Clothing: 7
Sports/Water Sports: 7
Arts/Music: 6
Business/Management: 4
Shopping/Home and Garden: 1
Regional/South America: 1",nan%,2025-06-19
accessiblebizsites.com,Namecheap Auctions,Low Authority Score (AS<5).,7.00,2.00,25.00,0.00,17.00,16.00,96.00,32.00,51.00,421.00,202.00,177.00,75.00,nan,23.00,87.41%,4.385416666666667,6.3125,3.00,48.0,1.0,"Shopping/Antiques and Collectibles: 17
Society/Philanthropy: 13",nan%,2025-06-19
lcmd85.com,Namecheap Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,1.00,2.00,28.00,0.00,11.00,13.00,113.00,43.00,102.00,174491.00,67.00,62954.00,97.00,nan,27.00,99.98%,1544.1681415929204,1.558139534883721,0.00,,0.0,"News/Magazines and E-zines: 11
Computers/Hardware: 7",nan%,2025-06-19
presslord.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,17.00,nan,26.00,0.00,12.00,16.00,nan,40.00,161.00,nan,179.00,404.00,nan,nan,26.00,0.00%,0.0,4.475,23.00,0.0,4.0,"Business/Business Services: 11
Business/Electronics and Electrical: 9
Computers/Internet/Web Design and Development: 8
Computers/Companies: 8
Computers/Internet/On the Web: 8
Computers/Data Formats: 7
Recreation/Travel: 7
Computers/Software/Internet: 7
Society: 6
Science/Environment: 6",nan%,2025-06-19
casinohood.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2). Prohibited topics: gambling.,2.00,nan,6.00,3.00,14.00,20.00,nan,144.00,230.00,nan,4744.00,2083.00,nan,nan,6.00,0.00%,0.0,32.94444444444444,13.00,,4.0,"Arts/Design: 14
Games/Gambling: 12
Society/Organizations: 12
Arts/Movies: 12
Games/Video Games/Computer Platforms: 12
Sports/Equestrian: 12
Games/Video Games/News and Reviews: 11
Business/Transportation and Logistics: 8
Arts: 8
Sports/Cycling: 8",nan%,2025-06-19
gpsantacruz.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,20.00,4.00,7.00,8.00,8.00,27.00,121.00,61.00,103.00,159.00,85.00,179.00,122.00,nan,16.00,84.28%,1.3140495867768596,1.3934426229508197,10.00,,1.0,"Society/Gay  Lesbian  and Bisexual: 8
Home/Family: 6
Society/Organizations: 5
Business/Real Estate: 4
Recreation/Travel: 4
Adult/Regional: 2",nan%,2025-06-19
eastimorlawjournal.org,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,25.00,nan,12.00,0.00,17.00,21.00,nan,77.00,245.00,nan,769.00,3392.00,nan,nan,25.00,0.00%,0.0,9.987012987012987,21.00,,3.0,"Recreation/Travel: 17
Society: 16
Society/Philanthropy: 13
Science/Social Sciences: 13
Arts/Magazines and E-zines: 12",nan%,2025-06-19
excitesubmit.org,Namecheap Auctions,Low Authority Score (AS<5).,21.00,2.00,7.00,5.00,6.00,13.00,186.00,45.00,228.00,21579.00,146.00,2420.00,191.00,nan,19.00,99.50%,116.01612903225806,3.2444444444444445,10.00,7.0,1.0,"Business/Consumer Goods and Services: 5
Business: 4",nan%,2025-06-19
ezwin288.com,Namecheap Auctions,Low Authority Score (AS<5).,16.00,2.00,30.00,8.00,17.00,20.00,285.00,136.00,284.00,1009.00,160.00,1078.00,243.00,nan,28.00,87.50%,3.5403508771929824,1.1764705882352942,5.00,4.0,0.0,Business/Publishing and Printing: 17,nan%,2025-06-10
amongthereef.com,Namecheap Auctions,Low Authority Score (AS<5).,18.00,4.00,34.00,11.00,14.00,16.00,255.00,106.00,415.00,3041.00,199.00,4351.00,330.00,nan,30.00,98.03%,11.925490196078432,1.8773584905660377,9.00,0.0,0.0,"Computers/Software/Operating Systems: 14
Regional/Europe: 13
Computers/Internet/Protocols: 13
Computers/Programming/Languages: 12
Computers/Programming/Internet: 12
Computers/Internet/Searching: 12
Society/People: 12
Reference/Dictionaries: 12
Arts/Comics: 9
Arts/Literature: 8",nan%,2025-06-10
russianbrideswomen.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,22.00,nan,45.00,40.00,12.00,24.00,nan,444.00,2440.00,nan,1356.00,23023.00,nan,nan,45.00,0.00%,0.0,3.054054054054054,16.00,1.0,3.0,"Business/Energy: 12
Business/Arts and Entertainment: 9
Business: 8
Computers/Internet/Web Design and Development: 6",nan%,2025-06-10
danieldk.org,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,13.00,nan,14.00,8.00,17.00,20.00,nan,179.00,632.00,nan,1354.00,5342.00,nan,nan,14.00,0.00%,0.0,7.564245810055866,18.00,,4.0,"Computers/Software/Shareware: 16
Computers/Security: 16
Sports/Cycling: 15
Regional/Europe: 15
Recreation: 15
Arts: 15
Reference/Education: 15
Computers/Software: 15
Sports/Team Handball: 14
Computers/Software/Operating Systems: 14",nan%,2025-06-19
innomaytion.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,18.00,2.00,6.00,4.00,6.00,15.00,90.00,40.00,79.00,100.00,43.00,92.00,85.00,nan,16.00,82.00%,1.1111111111111112,1.075,9.00,0.0,2.0,"Home/Family: 6
Society/Organizations: 5
Business/Real Estate: 4
Recreation/Travel: 4
Adult/Regional: 4
Adult/World: 2
Adult/Shopping: 2
Business: 1
Business/Publishing and Printing: 1
Business/Energy: 1",nan%,2025-06-10
leadingandlearninginc.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2). Prohibited topics: adult.,10.00,nan,9.00,0.00,8.00,7.00,nan,43.00,101.00,nan,55.00,122.00,nan,nan,10.00,0.00%,0.0,1.2790697674418605,20.00,1.0,3.0,"Society/Philanthropy: 8
Society: 8
Science/Astronomy: 6
Society/Religion and Spirituality: 6
Home/Family: 6
Society/Organizations: 4
Recreation/Travel: 2
Business/Real Estate: 2
Adult/Regional: 2",nan%,2025-06-10
